Price,Close,High,Low,Open,Volume
Ticker,EMR,EMR,EMR,EMR,EMR
Date,,,,,
2024-01-02,94.1051254272461,95.12587448235375,93.61438112122302,94.73327753990252,2159900
2024-01-03,92.92733001708984,93.62418594254356,92.50528966920515,93.4377007342662,2199000
2024-01-04,93.33955383300781,94.17381755126424,92.93714744624724,93.2512234632907,2221200
2024-01-05,93.70271301269531,93.820486846203,93.00585704117586,93.2708556547315,1638300
2024-01-08,93.99715423583984,94.04623165813379,92.74085010201313,93.31993223479584,2045500
2024-01-09,92.86844635009766,93.84993486895581,92.66233465971702,93.5554853180331,2378500
2024-01-10,93.01566314697266,93.26103527539348,92.57399631108042,92.79974196401933,1665200
2024-01-11,93.04511260986328,93.34937164804485,91.93602581464893,93.25122429587302,2066900
2024-01-12,93.11382293701172,93.85974885557266,92.73104299538707,93.67327112001418,1572100
2024-01-16,91.53362274169922,92.63288510692448,91.24899016837104,92.61325863104399,2401700
2024-01-17,90.70916748046875,91.1802852662069,90.28712711613612,90.57175968632912,2894200
2024-01-18,91.94584655761719,92.07343737184374,90.8858371392076,91.19010367799903,2426300
2024-01-19,93.153076171875,93.24140654164889,91.35695043817677,91.7888002817873,5133600
2024-01-22,94.36030578613281,94.58605144069777,93.33955682597019,93.33955682597019,2862900
2024-01-23,94.00696563720703,94.81178589317182,93.33955316971212,94.76271596195421,1768200
2024-01-24,92.64269256591797,94.94918888519068,92.56417169414092,94.94918888519068,2467300
2024-01-25,94.45845031738281,94.49771075561908,92.76047942060092,93.46715233252795,2344500
2024-01-26,93.30029296875,94.69401230816791,92.95677349670304,94.69401230816791,2344500
2024-01-29,93.25122833251953,93.37881914704975,91.9654732524731,92.95677877509496,2856400
2024-01-30,92.99604034423828,93.27085594081696,92.00473480958229,92.59362644341708,2896500
2024-01-31,90.03194427490234,92.95677583996043,89.95342339698,92.85862848663905,4273000
2024-02-01,92.02436065673828,92.16176844290717,90.72879618131523,90.94472484191287,2724600
2024-02-02,92.24029541015625,92.7408491693367,91.03306122260109,91.53362246994476,2128600
2024-02-05,91.67103576660156,91.74955665092912,90.45399201217903,91.56307142269208,2412800
2024-02-06,92.5151138305664,92.63288766542873,91.30787960608349,92.00473558561819,2776000
2024-02-07,102.16313934326172,103.75315348639106,98.44330433678986,99.99405055126536,9072200
2024-02-08,100.48478698730469,103.30166159543178,100.13145053861409,102.69313604753957,5305900
2024-02-09,101.28961181640625,101.407393134019,100.15108903213537,100.56331241153536,3497200
2024-02-12,102.34962463378906,102.51647588986559,100.9951731326731,101.26998872813171,3904300
2024-02-13,102.74221801757812,102.791295438578,100.73016356719246,101.49573089870992,5069100
2024-02-14,104.2733383178711,104.62667478429275,103.34092721869142,103.70408066700345,5078100
2024-02-15,104.2684097290039,105.1364062759196,104.01195329625689,104.62350093577643,3104800
