Price,Close,High,Low,Open,Volume
Ticker,PKG,PKG,PKG,PKG,PKG
Date,,,,,
2024-01-02,159.8356475830078,160.86942265680855,158.86038583318623,158.91889915716538,820900
2024-01-03,159.6015625,160.45979751095481,157.92411127748565,158.86036900591924,821800
2024-01-04,161.57159423828125,161.98120234164134,159.70884093292258,159.77711639080508,786600
2024-01-05,163.60012817382812,163.95122293386493,160.43052807508033,161.2302497045627,1011000
2024-01-08,164.45838928222656,164.82897861805847,162.9467306337448,163.71718084793687,764700
2024-01-09,163.00523376464844,164.03900874645709,161.57159792948,163.69767609318154,518200
2024-01-10,161.8446807861328,163.54164155013382,161.16200055279205,162.52736101947357,534900
2024-01-11,162.34205627441406,163.18078186525048,160.38177088860294,162.3713129325923,624700
2024-01-12,162.0494842529297,163.19053863229774,160.9279243926087,163.1807913727742,382200
2024-01-16,161.00595092773438,161.36680787702707,159.63082835540803,161.1522491119274,598800
2024-01-17,160.20623779296875,161.14248065734694,158.90913799343613,159.73810147946764,448500
2024-01-18,160.23548889160156,160.72311970692516,158.30447502968727,160.0989528585634,711400
2024-01-19,160.31350708007812,160.9474211695706,158.71407864624177,160.35251099642537,509000
2024-01-22,161.15223693847656,161.22049751422682,158.83110949936136,159.68934449492897,539800
2024-01-23,162.37132263183594,162.96623285251627,160.93768677021794,162.3810698913738,669100
2024-01-24,160.9279327392578,163.7952046069887,160.7231361094559,163.16129043489877,859600
2024-01-25,167.4329071044922,172.59204938705605,166.75998908970286,168.2033721147247,1508500
2024-01-26,167.7060089111328,169.20790538521828,166.83802659115278,168.3301758054857,700900
2024-01-29,165.5019073486328,166.98430929792147,164.68269109296506,166.88677717549376,790500
2024-01-30,164.8874969482422,166.1943440086489,163.74642770392023,164.96550478593664,619200
2024-01-31,161.7764129638672,165.6384409004029,160.72312855899955,165.22883277872867,1862900
2024-02-01,159.10418701171875,162.86869762390702,158.6848316399085,162.507855570832,1055100
2024-02-02,157.3779754638672,158.91889073265688,156.26617772326102,157.865606312928,805500
2024-02-05,158.5580291748047,159.13342993444732,155.62249718159657,156.29541517027604,801100
2024-02-06,158.9969024658203,159.70883928947887,157.55351941912153,158.39224501679342,689500
2024-02-07,161.2205047607422,161.52283349832123,159.25047201478213,160.48905850609145,589400
2024-02-08,162.74191284179688,163.2880570051516,160.51831738738844,161.83492661650686,532100
2024-02-09,164.1658172607422,164.22433058654894,162.08850490671963,162.62490186213788,474500
2024-02-12,164.04876708984375,165.52140680966875,163.9024689149875,164.58514908704836,287000
2024-02-13,160.7523651123047,163.17100962023193,159.63080538678525,162.4395634484494,517400
2024-02-14,161.3082733154297,162.1275044232019,160.1379622945848,161.13273335889335,493900
2024-02-15,162.77117919921875,163.22955340962386,161.11323720988545,161.39607144931665,438000
2024-02-16,163.82444763183594,164.50712780987186,161.9129431333354,161.9129431333354,623600
2024-02-20,165.4141387939453,168.00833850724752,163.4538681192659,163.77569138716555,733600
2024-02-21,167.29637145996094,167.4036508332293,165.30684430635173,165.32635370548542,688400
2024-02-22,168.9153289794922,169.84182464848342,167.1696170272653,167.36466639737193,801900
2024-02-23,171.07066345214844,171.49001885258022,169.1298872542027,169.1298872542027,644800
2024-02-26,169.7735595703125,170.96338004216608,168.80804512407676,170.96338004216608,445800
2024-02-27,170.45623779296875,170.7683286782731,169.24690793438313,170.37821507164267,346700
2024-02-28,171.99716186523438,172.05567518889765,169.1201426950554,169.71505295448736,411200
2024-02-29,176.70765686035156,179.3993735979135,173.59656988422554,173.59656988422554,1822200
2024-03-01,175.73239135742188,178.45336469334654,174.9716884944188,176.0054634168942,498900
