Price,Close,High,Low,Open,Volume
Ticker,INVH,INVH,INVH,INVH,INVH
Date,,,,,
2024-01-02,33.49478530883789,33.697962727640515,32.94331165218631,33.16583578638672,2504400
2024-01-03,32.96266555786133,33.248079464900286,32.79819262453035,33.20454012385134,2459300
2024-01-04,32.87559127807617,33.06909167319913,32.67241752401794,32.85624086949257,2608800
2024-01-05,32.75949478149414,33.078767318407785,32.449895604184356,32.788518551019024,2277000
2024-01-08,33.117469787597656,33.2287337275065,32.682094769474894,32.682094769474894,2786000
2024-01-09,32.79819107055664,32.88526605781596,32.60469068879006,32.827214836072145,2467800
2024-01-10,33.05941390991211,33.102953250963616,32.841728276793525,33.001366376127415,2747100
2024-01-11,32.75949478149414,33.02555461380329,32.619207077601686,32.86592019070313,2540100
2024-01-12,32.701438903808594,33.146487196596624,32.595013509726066,33.06908925862656,2370700
2024-01-16,32.44989013671875,32.71111509056897,32.28541352545926,32.56598888597017,2488800
2024-01-17,32.03386688232422,32.503104112872336,31.65654316435727,32.120941870371425,3802500
2024-01-18,31.975814819335938,32.14029143275078,31.73877879338355,31.956464412421678,2068200
2024-01-19,32.58534240722656,33.06909154784369,32.31444406950915,32.372491604326854,8899000
2024-01-22,33.069091796875,33.21905285056744,32.754654114963344,32.79819345711755,3703700
2024-01-23,32.63371658325195,33.33031652677106,32.41603094625876,33.15616654089128,3312700
2024-01-24,32.043540954589844,33.06909042658191,31.9758163724568,32.92396421303229,3356300
2024-01-25,32.17898941040039,32.46924183110939,32.00000460043773,32.46924183110939,3065000
2024-01-26,32.169315338134766,32.23220139284595,31.85003915872544,32.21768951027512,2685800
2024-01-29,32.23704147338867,32.391841046137806,31.956466094433075,32.14996648304773,2970600
2024-01-30,32.004844665527344,32.32411717667747,31.927443032089123,32.06289219989299,4005700
2024-01-31,31.859718322753906,32.56599161688847,31.7968322638677,32.246719106995336,4556200
2024-02-01,32.362815856933594,32.362815856933594,31.40015617155299,31.733940544259422,4823300
