date,close,high,low,open,volume
2024-01-02,124.90654754638672,126.8525029206752,124.16570205077048,126.45739135202928,2228000
2024-01-03,123.28656768798828,124.73862608509351,123.2668151237934,124.52131019759884,3102100
2024-01-04,124.08668518066406,124.96582123909162,122.84206262862668,123.32607957920284,2845500
2024-01-05,124.25460815429688,124.68923992586816,123.5433952685512,124.2348480539872,2061500
2024-01-08,126.8426284790039,126.93152631971708,125.40044263753934,125.60788600507672,3165500
2024-01-09,125.4893569946289,126.9315354030268,125.17326320013444,126.15117719930942,1835600
2024-01-10,126.09191131591795,126.13142398205927,124.6398528643745,125.66715957523702,1977000
2024-01-11,125.22264862060548,126.59568928586538,124.62997369682748,126.24008282434448,1723300
2024-01-12,125.41032409667967,126.32897280905487,125.09423032125328,125.75605048601012,1555000
2024-01-16,124.49166870117188,125.29177937870824,124.31386549102272,124.92630044515197,2289100
2024-01-17,124.29412078857422,124.73862507392263,123.12852356749974,123.60266046703538,1535700
2024-01-18,125.08435821533205,125.2127762654321,123.85949569979717,124.23485472687076,2267300
2024-01-19,124.90654754638672,125.7560509842616,124.1558295369434,125.53873509974429,2449700
2024-01-22,125.74617767333984,126.230194617252,125.17325535165683,125.25228067939314,1904600
2024-01-23,125.58812713623048,126.14128935836573,125.22264064730822,125.5782470861866,1543400
2024-01-24,125.4893569946289,126.02276668588902,124.80777668864032,126.02276668588902,2278600
2024-01-25,125.7363052368164,126.1610569787807,124.69911847221718,125.93386103184936,2043500
2024-01-26,125.7066650390625,126.08202404149314,124.80776889245828,125.53873433351583,1497800
2024-01-29,126.6154327392578,126.63519284035785,125.29179234383204,125.63752628664874,1934300
2024-01-30,127.4451904296875,127.820541913111,126.45739639613164,126.65495218833466,1646900
2024-01-31,125.77581024169922,128.34406556576948,125.44983641710743,127.77115831683372,2406400
2024-02-01,128.14651489257812,128.27493293929132,125.51898669982006,125.51898669982006,2380800
2024-02-02,127.12908172607422,128.37371178254742,126.12153518628013,128.01810534820365,1810900
2024-02-05,125.20288848876952,126.427750928721,124.97569255464568,126.427750928721,2405500
2024-02-06,124.78800964355467,125.5980003689746,124.18545474017613,125.17324867538431,2901400
2024-02-07,126.51665496826172,126.6450730090787,124.81764811415717,125.08434917322242,2243800
2024-02-08,132.48291015625,134.3202073730928,129.40099807865764,130.41842456767148,5492000
2024-02-09,133.83621215820312,134.08316065390775,131.29757438754018,132.8681632028121,4066600
2024-02-12,133.8065948486328,134.5573129353238,133.03610158717245,134.13255363640923,2099300
2024-02-13,132.76939392089844,133.69792268385729,132.02854842779809,132.39402738118142,3024700
2024-02-14,134.99191284179688,135.0610505744393,133.19412077755968,133.53985465838625,2125500
2024-02-15,135.2191162109375,136.23654279619467,135.01167284492027,135.2586213378961,2020300
2024-02-16,135.44630432128906,136.6514141702974,135.3179013545369,135.55496226087308,2084200
2024-02-20,134.7647247314453,135.47593759902165,134.28071533027523,134.5671689510163,2501500
2024-02-21,135.02157592773438,135.4463201495823,133.7670732191245,134.34986811202631,2585300
2024-02-22,137.58982849121094,138.28129639378548,135.8611888798571,136.60203442758018,2839900
2024-02-23,136.69093322753906,138.07383874474414,136.36495941151077,137.72810482917302,2174000
2024-02-26,136.2266845703125,137.23422367509784,136.13778672092698,136.760086739167,2446600
2024-02-27,136.93788146972656,137.25396769914065,135.7130115334653,136.0784904753771,2023600
2024-02-28,137.1453094482422,137.98494034117192,136.76007040770094,136.92799357177896,1646300
2024-02-29,136.73045349121094,138.02446131253953,136.5625303078556,137.3033758610628,2873200
2024-03-01,136.87863159179688,137.04655477508646,135.54510356752942,136.38473455651877,1423700
2024-03-04,136.38475036621094,136.98729034945683,135.8217004459054,136.36499026219764,1859000
2024-03-05,137.71824645996094,138.12324564321614,136.11802490105364,136.1970502348016,2483700
2024-03-06,137.72811889648438,138.09361294892926,135.8315561052316,136.96752832060602,2030500
2024-03-07,137.1551971435547,138.71589833388597,136.65141257837948,138.2911541666218,2403100
2024-03-08,136.967529296875,138.1528791657892,136.49337729127626,136.49337729127626,1316000
2024-03-11,135.2981414794922,135.83154359217414,133.35218614987232,134.8437496206936,2380900
2024-03-12,135.31790161132812,136.5328839762262,134.972167692212,135.37716683802464,1893300
2024-03-13,135.79202270507812,136.02909865683253,135.0709374098983,135.29812577666002,2298700
2024-03-14,134.23609924316406,135.8118460945347,133.40363092040678,135.6532915011812,2359300
2024-03-15,133.43336486816406,134.70189238541727,132.96757576644944,133.00722575751158,6698300
2024-03-18,133.1955108642578,134.41449858101925,132.9675763418072,133.9090594860554,3721400
2024-03-19,134.28565979003906,135.2866028065319,133.2252417862539,133.31444670617188,4332400
2024-03-20,134.8802947998047,135.1974191361984,132.94775835930267,134.0577313417848,2243100
2024-03-21,136.86236572265625,137.39751963538737,134.71179976868345,135.14785894604125,2640900
2024-03-22,135.0091094970703,137.14975531720995,134.7712700428596,137.01101059490685,2024100
2024-03-25,134.59288024902344,135.13795422157762,134.04780627646926,134.86046476683023,1984500
2024-03-26,135.89112854003906,136.7136919117481,134.77126585979434,134.86045565235503,2555100
2024-03-27,135.7523956298828,137.2290478528909,134.8208173900013,136.92182845932174,2050500
2024-03-28,136.1983642578125,136.70380338708253,135.13796131197108,136.1289994515068,2596800
2024-04-01,135.80194091796875,136.74342402813957,135.00910746444163,136.42629971995294,1640500
2024-04-02,136.2677459716797,136.29747590649194,134.80101374011994,135.6433870965378,1834300
2024-04-03,136.1587371826172,136.9218408279281,135.43528353350163,136.09927731036697,2426600
2024-04-04,135.47491455078125,137.6254655608484,135.02895039955814,137.0110267356985,2744700
2024-04-05,136.63441467285156,136.74342946607229,134.84063817516227,135.51455193017426,2328200
2024-04-08,135.65330505371094,136.96146753130225,135.56410012861457,136.96146753130225,1980800
2024-04-09,133.849609375,136.515504403199,133.33426530569457,136.19836493838272,2140000
2024-04-10,131.7486114501953,133.6018479146424,131.26299732245533,132.28376538681258,2151900
2024-04-11,132.28375244140625,133.12614081846812,131.15396968840534,131.78823342479112,2256600
2024-04-12,132.3531494140625,133.28472770484552,131.46120599601733,131.60987079337932,3255800
2024-04-15,129.37010192871094,133.6414886774193,128.9935177482291,133.601838686606,2264800
2024-04-16,128.73585510253906,130.1332225826639,128.2998110005392,129.42959393463013,2637600
2024-04-17,129.5683135986328,130.81701603503288,128.8349400345021,130.81701603503288,2362400
2024-04-18,129.80615234375,130.32149633529264,129.0133189233859,130.32149633529264,2015000
2024-04-19,130.0341033935547,130.5989871933949,129.0727953181741,130.19265798173095,2263400
2024-04-22,130.47015380859375,131.1837024175012,129.9449048495425,130.91613303069138,1877300
2024-04-23,131.14407348632812,131.2828182153393,130.2224001905787,130.81702909893582,2375900
2024-04-24,131.38194274902344,131.46121249842002,129.86564037555073,130.8170437107826,2498900
2024-04-25,130.63865661621094,130.85667109764086,129.2610990660729,130.77740135278023,1923000
