date,close,high,low,open,volume
2024-01-02,81.52254486083984,81.54212698407483,80.553438875678,80.80795419899033,1888000
2024-01-03,81.43444061279297,82.1588222731154,80.9156264181678,81.61064236458937,2042300
2024-01-04,80.56322479248047,81.767263900829,80.41638875116224,80.98415079445067,2470500
2024-01-05,80.974365234375,81.0820445074307,80.47512564733421,80.71984991002591,1920600
2024-01-08,81.12120056152344,81.17014093258982,79.83884035795971,80.76879702892184,1416500
2024-01-09,78.85016632080078,80.83732628745814,78.4683970399352,80.83732628745814,2851800
2024-01-10,80.89604949951172,80.93520627669498,78.71311331738372,79.38854718571815,2058900
2024-01-11,80.94499969482422,81.05267896811542,80.1129312251392,80.87647719985635,1587000
2024-01-12,80.99393463134766,81.24844993917417,80.53385185241213,81.17013638778272,1086400
2024-01-16,80.78836822509766,81.00372676006705,80.36744221630968,80.7296367949756,1336100
2024-01-17,81.08203887939453,81.72810700449226,80.26955259124003,80.65132181706852,1175200
2024-01-18,81.8455810546875,81.93367820232154,80.26955624317338,80.72963904097325,1459100
2024-01-19,82.58954620361328,82.66785229107279,81.63022381541481,82.46228480825705,2250300
2024-01-22,82.71680450439453,83.19646198966075,82.54060272860806,82.71680450439453,1808700
2024-01-23,82.85385131835938,83.06920987886787,82.03158132557311,82.30567132316853,1200900
2024-01-24,83.20624542236328,83.68590286364848,82.9223643947153,83.37265612079406,1559100
2024-01-25,83.09857177734375,83.58802031294756,82.69722786171245,83.45097532044986,1372600
2024-01-26,83.50970458984375,83.57822708431615,82.66785253295889,83.28456245160231,1168000
2024-01-29,82.80490112304688,83.49992462799692,82.29587792317066,83.13773001666725,1737600
2024-01-30,83.92085266113281,83.94042731727164,82.43292486924419,82.83427626981687,1663600
2024-01-31,82.56017303466797,84.38092213240327,82.51123266354539,84.18514571112944,2820000
2024-02-01,74.59194946289062,78.11598468722183,73.49558958722449,77.20561016566818,9777500
2024-02-02,75.19886779785156,75.98198839100444,74.59194896473852,75.28697241206721,4071300
2024-02-05,74.7192153930664,74.99330537863179,73.84799759535133,74.54301362114695,3068700
2024-02-06,75.29676055908203,75.75684337525723,74.09272134964542,74.59195347629381,3157100
2024-02-07,77.16645050048828,77.35243584763914,75.61979148419061,75.73726181006846,3192400
