date,close,high,low,open,volume
2024-01-02,88.89203643798828,89.42539085400898,87.63947094620485,87.7768448629275,3321053
2024-01-03,87.10611724853516,88.45565561128804,86.30608930480702,88.26979157621199,3547575
2024-01-04,87.41320037841797,88.3586839389202,87.04146492946538,87.34046520160904,3319976
2024-01-05,87.75260162353516,88.47990177431204,86.9121726121009,87.25965562798007,1991579
2024-01-08,87.97079467773438,88.05160416906261,86.94449422860154,87.48593035596339,2535042
2024-01-09,88.16474151611328,88.32636787460561,86.75054959176418,87.43744133740199,2939768
2024-01-10,87.51825714111328,88.18090381886273,87.14652168275482,88.1000943274984,2391761
2024-01-11,88.019287109375,88.08393322937575,86.63741453876929,87.51825940141437,3212217
2024-01-12,87.37279510498047,89.02134119141468,87.18693106068673,88.4233406255124,3490526
2024-01-16,86.98490905761719,87.33239948182342,86.20912608573627,87.009154118939,3631534
2024-01-17,85.7242431640625,87.00106107470977,85.27978730019255,86.34648874728157,3156842
2024-01-18,86.01516723632812,86.25759569120017,85.12624078039435,85.92626869169396,2981748
2024-01-19,87.08186340332031,87.56672765759593,84.93228993993107,86.25759048415148,3910322
2024-01-22,87.29198455810547,88.41525787070269,86.79095686370542,87.67987601521499,5879656
2024-01-23,77.6593246459961,81.50591996962595,76.05118695985408,81.50591996962595,32544236
2024-01-24,75.34812927246094,78.41894155257597,74.93599275644051,78.09569621419503,11202454
2024-01-25,77.5623550415039,77.80478353335803,75.6471352989864,75.78450923222977,7322988
2024-01-26,77.57041931152344,78.30580112658652,77.40880033787934,77.75629071715565,4449359
2024-01-29,77.88558197021484,78.29771845902222,77.12596248028818,77.57850002509956,4544800
2024-01-30,77.37648010253906,77.99064405213196,76.59261547896453,77.71588882430412,3827798
2024-01-31,76.24512481689453,77.53001702093633,76.09158015795563,77.53001702093633,8260533
2024-02-01,77.50578308105469,77.59467426527526,75.91380870457327,76.27745512854851,3943571
2024-02-02,76.66533660888672,77.09363647371207,76.19663568767099,76.9966636150536,4440030
2024-02-05,74.93598175048828,76.1643094316487,74.81476384467368,76.1643094316487,5354372
2024-02-06,75.76834106445312,75.84107624382959,74.66931279902671,74.94407539573454,4453186
2024-02-07,75.83299255371094,76.53604765249716,75.55823733806382,76.44715647607609,4521956
2024-02-08,75.31580352783203,76.269368808862,74.9198303795363,76.08350476461726,4741303
2024-02-09,75.0733642578125,75.39660958576741,74.66122775508522,75.315800097229,4388244
2024-02-12,76.47138977050781,76.81888014365714,75.19457925458907,75.25115105602784,4893673
2024-02-13,74.8794174194336,75.95420793451473,73.85311702103334,75.39660846169045,5496338
2024-02-14,74.68547821044922,75.34813228670937,74.48345078760435,75.15417917688062,6024132
2024-02-15,75.89313507080078,76.0410066788751,74.84978790690532,75.17018638610561,4559391
2024-02-16,74.96479797363281,75.62201923337729,74.93193428694798,75.46593171418209,5345522
2024-02-20,75.43306732177734,75.9834965872043,74.36507247730081,74.84156594465749,5174614
2024-02-21,75.34270477294922,75.55630375628174,74.74298743369998,75.27697739575193,4065563
2024-02-22,75.7698974609375,75.92598497834821,74.87442197924442,75.21946819665376,5083837
2024-02-23,76.05744171142578,76.35319243625061,75.50701237850527,75.90134667827171,3774217
2024-02-26,75.43306732177734,75.99171250879864,75.12088479002873,75.72881801033728,3914388
2024-02-27,75.82740020751953,75.86847981475141,75.15374712286773,75.5809450529644,2736807
2024-02-28,75.13731384277344,76.09850916710552,75.10445015761655,75.58094360727726,3543030
2024-02-29,75.67952728271484,75.81918295228904,75.05516224144618,75.58094372337129,6169446
2024-03-01,75.46593475341797,75.61380635689717,74.66904279316975,75.61380635689717,4064128
2024-03-04,75.12088775634766,75.45771806617981,74.33221922237881,74.84156889994688,6678703
2024-03-05,76.1478042602539,76.7228738261582,75.22768845703948,75.30984018127164,5251636
2024-03-06,76.00814056396484,76.96933597088817,75.5234386476452,76.80503252354295,3591349
2024-03-07,76.09030151367188,76.64893924436842,75.67131946750978,76.44355618237836,3751613
2024-03-08,77.14186096191406,77.83195348212426,76.55035951283081,76.80503812068261,4925846
2024-03-11,77.26509094238281,77.60192127395578,76.78038899928582,77.20758698151894,4206571
2024-03-12,81.10164642333984,82.85150290851584,79.81183660095463,82.31751294636433,16737302
2024-03-13,85.49684143066406,85.51327327477357,81.49597974488901,81.92317770661928,12935338
2024-03-14,84.71638488769531,85.88296340967312,83.99343619029545,84.91355203277894,8282539
2024-03-15,86.2608642578125,86.70449407417611,84.43706445141895,84.61779974835248,32098966
2024-03-18,86.0965576171875,87.32064003170458,85.78437507209917,85.87474271721959,6622491
2024-03-19,86.52375793457031,87.9039279111585,85.89117690518434,86.90987629142587,6987869
2024-03-20,88.81582641601562,89.62914272785119,85.80080791530695,86.25264614617159,8390299
2024-03-21,88.61865234375,89.70307900550971,88.55293246884403,88.88975526105061,7886663
2024-03-22,87.72319030761719,88.8240413903077,87.69854254175686,88.39684343384533,5321243
2024-03-25,86.1294174194336,87.74784166634123,86.08012938197399,87.00024521192152,6680019
2024-03-26,84.31382751464844,85.98975560180821,84.12487630801355,85.48862185925688,7279693
2024-03-27,85.92404174804688,86.06369743424794,84.6095841386005,84.6178000608805,4641676
2024-03-28,87.13990783691406,87.29599536686331,85.92404130115145,85.94046564934658,5245776
2024-04-01,92.37956237792967,92.69397880873598,86.69059125432196,89.4613883933896,13004800
2024-04-02,91.22015380859376,92.77258827360724,90.29655972508134,91.4756195108024,8912000
2024-04-03,91.56404876708984,93.04769730276722,90.88608529955954,91.711425611093,6060200
2024-04-04,88.96028900146484,94.00077976384696,88.6557001774822,92.8413677127228,5864200
2024-04-05,89.44173431396484,89.82492910973889,87.97773349174403,88.8522044355647,3513600
2024-04-08,90.32603454589844,91.26928386799408,89.60876805815654,89.60876805815654,3706700
2024-04-09,90.99417114257812,91.5738734143597,90.3948136264396,90.4930673593864,4237700
2024-04-10,91.01382446289062,91.09243045257236,88.98976895440451,90.17865643729158,3494900
2024-04-11,91.5542221069336,91.92758927612776,90.86643850676568,91.22015043236702,2993700
2024-04-12,89.71684265136719,91.19067101162636,89.55963819100447,91.14154789738492,3590100
