date,close,high,low,open,volume
2024-01-02,87.03688049316406,87.74553886684951,86.6727067430197,86.98766518585751,1660600
2024-01-03,86.2691650390625,86.97782337398364,86.09200045533221,86.76128804840204,2146300
2024-01-04,86.2987060546875,87.02704613115046,86.20028293773885,86.59398291473592,2128300
2024-01-05,86.13137817382812,86.68255358598927,85.8951537035861,86.11168904670706,1930600
2024-01-08,86.18058013916016,86.55459843712298,85.84594009277372,86.15105395967915,3187600
2024-01-09,85.53099060058594,85.82625993545162,85.05854915191794,85.63925827613065,2953900
2024-01-10,85.62940979003906,85.87055278528915,85.11760512752667,85.30460677828222,5041500
2024-01-11,84.76327514648438,85.76228431734391,84.36957521248812,85.62940899391482,3190300
2024-01-12,84.85185241699219,85.31248185850502,84.36957394740915,85.15696629439347,2387800
2024-01-16,85.29476928710938,85.4424001924229,84.29083407576734,84.45815410792378,1929100
2024-01-17,84.10382080078125,84.96011755570147,84.07429462116355,84.52704689677152,1864200
2024-01-18,85.59988403320312,85.7081517043255,84.26130874405541,84.26130874405541,2168600
2024-01-19,86.3971176147461,86.62349751172856,85.03886076045575,85.76720073949247,2025200
2024-01-22,86.55459594726562,87.21403896737594,86.47585446478053,86.63332992054964,1599700
2024-01-23,86.94829559326172,87.31246934822863,86.27901546391988,86.97782928355771,1760900
2024-01-24,86.62349700927734,87.50439392044855,86.58412626615217,87.49947539350843,2174100
2024-01-25,87.57821655273438,87.9128566042466,86.98766291726344,87.41088901777687,1747300
2024-01-26,87.23372650146484,87.98175561741859,87.10085868860848,87.69632335594675,1640100
2024-01-29,87.91285705566406,88.01128015901413,86.87939569748468,86.92861100376044,1485400
2024-01-30,88.58214569091797,88.58214569091797,87.40105341871968,87.75538260221947,2581000
2024-01-31,87.04672241210938,90.67366667621349,86.49553952198617,89.71894681340147,4270400
2024-02-01,88.16876983642578,88.16876983642578,86.19043301908279,87.73569913771136,3526400
2024-02-02,89.536865234375,89.81737145654832,87.88333155404348,88.39513620093588,2051500
2024-02-05,89.4581298828125,89.78293290693287,88.4738837558068,88.58215143051358,1580000
2024-02-06,90.49158477783205,90.53095552117024,89.42859723530522,89.79277097928241,1546500
2024-02-07,90.3242645263672,90.99355219869432,90.03883975524718,90.45222132983692,2226200
2024-02-08,89.43844604492188,90.36363227509152,89.04474610204879,90.2061568034634,1441200
2024-02-09,89.64513397216797,89.65497102625538,88.85773411148286,89.43844319830849,2087200
2024-02-12,89.90103912353516,90.21107906161564,89.49750210957207,89.49750210957207,1942000
2024-02-13,88.67072296142578,89.5073381105448,87.9620721137836,89.37938131826938,1871800
2024-02-14,89.3990707397461,89.48764928004346,88.79868004705911,89.35969999654678,1668500
2024-02-15,91.10820770263672,91.14772637181824,89.84364043848967,90.26845671042176,2604600
2024-02-16,90.14002990722656,91.67134648672008,90.06100009684869,91.157611263474,1967600
2024-02-20,89.92268371582031,90.2585886854964,89.40895601430088,89.71521632458652,2790000
2024-02-21,90.57472229003906,90.63399652858205,89.71520814408645,90.29809912695065,2771000
2024-02-22,91.29592895507812,91.80965663282883,90.55002624530202,91.63182637179662,1785100
2024-02-23,92.3925323486328,92.70373716366936,91.53302577364131,91.59230000987093,1671400
2024-02-26,92.6889190673828,92.78771197406392,91.8590496063628,91.97759807941388,1613400
2024-02-27,92.71855926513672,93.15325711387008,92.09615714869966,92.99518242799763,1356200
2024-02-28,93.7756576538086,93.9337323370236,92.6098832460531,92.71855770640948,1501700
2024-02-29,94.15108489990234,94.41782651637666,93.4397638727494,94.23999625958844,2401600
2024-03-01,94.52649688720705,94.67469001768198,93.50891561531644,94.04240636257684,1698900
2024-03-04,94.23999786376952,94.68456974459971,94.02264893094902,94.4474652439847,1292300
2024-03-05,93.4002456665039,94.33878964248218,92.85687334099052,94.07204802467676,1491400
2024-03-06,94.04241180419922,94.53638390942156,93.61759549221138,93.85469999224156,1086800
2024-03-07,95.77131652832033,95.93926523924732,94.25976305514445,94.477104455359,1659500
2024-03-08,96.45298767089844,96.5023878949114,95.6231181768754,95.95901558043256,2389600
2024-03-11,95.1489028930664,96.6999749758384,94.69939401332282,96.23564753618108,1880400
2024-03-12,96.27515411376952,96.46780292094508,94.9710681411776,95.26745440025488,1450700
2024-03-13,97.11492156982422,97.1840773649587,95.64287922887895,96.2949260436466,2716500
2024-03-14,97.30261993408205,97.78671800800934,96.62094357703177,97.24334569540356,3307100
2024-03-15,97.3125,97.62864183048306,96.48263052151287,96.48263052151287,4137700
2024-03-18,96.85804748535156,97.98924024533784,96.7888916948382,97.65827985235131,1438100
2024-03-19,97.64839935302734,97.64839935302734,96.95684144043716,97.1149161275526,1596300
2024-03-20,98.13249969482422,98.24117416037105,97.09021825701863,97.50021600659692,1709600
2024-03-21,99.01177215576172,99.1155020791882,97.7659729111914,98.20165818686507,1816400
2024-03-22,98.14237213134766,99.14019787285694,97.94478630848576,99.14019787285694,1231000
2024-03-25,97.8459930419922,98.64622542031972,97.6681627870954,98.26092779094604,1658000
2024-03-26,97.4409408569336,98.37949243800551,97.4409408569336,97.84600162650936,1808600
2024-03-27,98.6561050415039,98.6758606083653,97.78671688870192,97.95466558797916,1501600
2024-03-28,98.07321166992188,98.83886988753342,97.89538142284704,98.79441421011862,1587500
2024-04-01,97.38165283203124,98.36959696446026,97.3717712802306,97.90526201623211,1226800
2024-04-02,96.57154083251952,97.33719905760066,96.52214060996629,97.12478714552051,1411900
2024-04-03,97.06551361083984,97.37177388812238,96.35419261045328,96.57154153139535,1374000
2024-04-04,96.00841522216795,97.89538467684716,95.94914098364464,97.70768040905136,1879900
2024-04-05,96.59129333496094,96.7098493428784,95.79106100941058,96.33443329059632,1595500
2024-04-08,96.84815979003906,97.1544200518269,96.21587616333264,96.93707867929658,1449500
2024-04-09,97.9250259399414,97.9645446100594,96.09732324970854,97.09514894229484,1718800
2024-04-10,96.12696838378906,97.15936820698218,96.0775681615418,96.58142178628437,1238000
2024-04-11,96.78889465332033,96.86793199844172,95.76143177899036,96.21588520731429,1475000
2024-04-12,95.00071716308594,96.14870330985812,94.47710040966275,95.96889825072516,1537300
2024-04-15,94.8920440673828,96.63576498919448,94.44746465192338,96.47275329060096,1475800
2024-04-16,94.82288360595705,95.24769989541451,93.90903224479588,94.71420914557844,1192700
2024-04-17,93.815185546875,95.45517662807488,93.32121341939308,95.45517662807488,2506100
2024-04-18,94.33878326416016,95.12914158648536,94.09179723061048,94.12143434864994,1967000
2024-04-19,93.96337890625,95.12915343125464,93.79543019150424,94.75373732698472,2320000
2024-04-22,95.12914276123048,95.70215217512154,94.01276858926948,94.27951019233424,2007000
2024-04-23,96.29491424560548,96.54190027474166,95.28424482150926,95.46503726825183,2074800
2024-04-24,92.24435424804688,95.7416776804623,91.89856774218909,95.7416776804623,4222900
2024-04-25,91.8985595703125,92.81734791185106,91.44410617542678,92.51108764381004,2219300
2024-04-26,91.08844757080078,92.56048978052526,91.0094177672751,91.87880590538326,2314100
2024-04-29,92.24435424804688,92.68892613069804,91.05881666528342,91.34532139268252,1714800
2024-04-30,90.10050964355467,92.16531697810224,90.03135384980905,91.799774904066,1997800
2024-05-01,90.3277359008789,91.71085924844888,89.47810331040375,90.18942431986348,1937400
2024-05-02,90.66363525390624,90.97977709409554,89.94244021413819,90.75255415071176,1958100
2024-05-03,91.0094223022461,92.0171220685072,90.7426731476308,91.384838384301,1788700
2024-05-06,91.96772003173828,91.99736468854624,91.137850539098,91.54291127056476,1319600
2024-05-07,92.75807189941406,93.0742137131669,92.11590672033056,92.53084897503116,1705900
2024-05-08,93.38047790527344,93.5187970209384,92.51108976521868,92.54072688378412,1664900
2024-05-09,94.9710693359375,95.02046955887708,93.41012329241818,93.42987885914457,1800300
2024-05-10,95.92938232421876,96.00841967085609,95.10938681204306,95.43541021385984,2485500
2024-05-13,95.42552185058594,96.2949175267146,94.80805675670624,96.09732417422369,1746900
2024-05-14,95.89974212646484,96.63081871586157,95.49468892842384,96.01829814261674,1606900
2024-05-15,96.09733581542967,97.04576894744768,95.5045707609809,96.12698047495624,2144400
2024-05-16,95.77991485595705,96.41474385966734,95.38810928638532,96.0080600765523,2517300
2024-05-17,96.00806427001952,96.04774203045432,95.373235238581,96.01798560206798,1627100
2024-05-20,96.29571533203124,96.4097841551099,95.62120858936704,96.11716920698018,1288500
2024-05-21,97.3570785522461,97.40667007732613,95.4823478728667,95.99814362670142,1869700
2024-05-22,97.90262603759766,97.91254736924128,96.52385608172214,96.99998161975336,2101100
2024-05-23,96.34530639648438,98.20020182195884,95.84934578122196,98.20020182195884,2439700
2024-05-24,96.7817611694336,96.87103802188146,96.10725438111233,96.68257055274849,1345700
2024-05-28,94.48049926757812,96.97022372945467,94.3416308976974,96.83135535957396,2176200
2024-05-29,94.0242156982422,94.54497586528908,93.42906446494226,93.6274456867894,1668900
2024-05-30,95.61128997802734,95.77000101270268,94.01429613846048,94.1234080828601,2657000
2024-05-31,98.3985824584961,98.65648409587828,95.84934521384766,96.12708951366758,7140200
2024-06-03,98.03157806396484,98.43826183753907,96.64288681301778,98.27955837421402,2469100
