date,close,high,low,open,volume
2024-01-02,36.19831466674805,36.50651371383785,35.243896949495536,35.7708143531314,9218800
2024-01-03,35.651512145996094,35.80063777709048,34.682178477548035,35.48249854639991,11633900
2024-01-04,36.1535758972168,36.33252588977519,35.36319604770674,35.65151090061072,6276800
2024-01-05,36.46674346923828,36.86938759320493,35.85531739903089,35.86028939102961,4637600
2024-01-08,37.669708251953125,37.68959242775147,35.88017414780813,36.128720656509344,5295000
2024-01-09,38.81302261352539,42.17834057764867,38.35569796062721,41.95465024313853,18290900
2024-01-10,38.554534912109375,39.24052573351291,38.29107620809975,38.87267415384012,5270600
2024-01-11,37.42116165161133,38.67383817620828,36.64569775996857,38.64401001632443,8816700
2024-01-12,36.66558074951172,38.07732304939566,36.65563676569923,37.739299657624784,3910700
2024-01-16,36.4567985534668,36.64569631940344,36.069066622887405,36.417033996049405,4857800
2024-01-17,35.62168884277344,36.04918536536738,34.33918789743494,35.74099010971782,5572500
2024-01-18,36.158546447753906,36.29773189130426,35.49244359861468,35.91994391381584,6083400
2024-01-19,35.85034942626953,36.39715098150759,35.42284913212444,36.39715098150759,7097400
2024-01-22,36.00941848754883,36.85447507884759,35.67636329196102,36.23808081469416,4209200
2024-01-23,36.33749771118164,36.88429925523132,35.88017305925054,36.55621984580896,3314000
2024-01-24,36.7252311706543,37.17261564981811,36.50154082733178,37.0731985622345,3844200
2024-01-25,37.82877731323242,38.50482411042579,36.31065483549947,36.824651101455665,8204000
2024-01-26,37.73929977416992,37.90831336683661,37.29191531419179,37.729359582845355,6788900
2024-01-29,38.1568603515625,38.29604578698338,37.15273035170843,37.66970753507075,5051800
2024-01-30,37.51063919067383,38.05744075936797,37.29191704618865,37.78901007091402,12486900
2024-01-31,38.1568603515625,39.67796374226021,36.45679938208536,37.51063792422993,11313600
2024-02-01,38.02761459350586,38.63406866180004,37.1825580084354,38.53464778604441,6607000
2024-02-02,37.20243835449219,38.166799989521294,36.988692004994626,37.9281974729796,5102700
2024-02-05,35.25383758544922,37.1229084829955,34.94067033467789,36.98372303820824,6081700
2024-02-06,35.830467224121094,36.21819918841761,35.4824998206999,35.492443805307914,3966900
2024-02-07,34.617557525634766,35.909998616003705,34.59767334978063,35.909998616003705,4999600
2024-02-08,34.82633590698242,35.10471057820935,34.43860395663357,34.716974835341716,5113300
2024-02-09,35.21406936645508,35.742977851186076,34.7468044846727,34.90587410682565,3522700
2024-02-12,36.77494430541992,37.24022189834109,35.17927232967074,35.26378102772232,6091300
2024-02-13,35.412906646728516,36.33749999249469,35.09576104861556,35.91994366473906,4073700
2024-02-14,36.1386604309082,36.4369192719211,35.721104121520085,35.95970664330795,2912200
2024-02-15,37.43110656738281,37.46093093549023,36.33749962904514,36.38720817339712,3770900
2024-02-16,37.37145233154297,37.53549393367812,36.58604447209466,36.94395204311002,3138700
2024-02-20,35.93982696533203,37.07319844735586,35.88017443745544,36.68546649745495,3638900
2024-02-21,35.99947738647461,36.34247280091896,35.73104668723803,35.959709032694605,3511700
2024-02-22,35.90999984741211,36.5959906640879,35.194188454710655,36.576106487551904,4792200
2024-02-23,36.64569854736328,36.93401341315007,35.909999198893345,36.00942007977783,3422000
2024-02-26,36.4070930480957,37.29191804909991,36.2331112432666,36.37726867941611,3159700
