date,close,high,low,open,volume
2024-01-02,321.8960876464844,324.14793674030244,320.38506920513987,323.14051073728047,263162
2024-01-03,312.9281921386719,320.1232529013805,312.8491931052678,320.0787952232916,297020
2024-01-04,315.98992919921875,316.53312668135436,312.15782799631563,313.36276672361197,373407
2024-01-05,314.2319030761719,316.13806747286924,311.48128391994334,316.13806747286924,355841
2024-01-08,318.8936462402344,319.4368437440596,313.4022938253015,315.95042722730403,295282
2024-01-09,323.7034912109375,325.23434234722527,315.0911499798002,316.95782988869126,464796
2024-01-10,321.6689453125,325.39238901902183,320.9282050159728,325.39238901902183,384072
2024-01-11,323.64422607421875,323.9108817082856,315.4467128584741,321.2343487636977,348873
2024-01-12,323.5849914550781,324.98744285147455,318.2318950580398,324.98744285147455,201285
2024-01-16,322.3899230957031,323.78248824162995,320.16770234597595,322.2318948921601,211468
2024-01-17,317.6491394042969,324.5133438378814,315.1207486521357,320.23678695996216,210885
2024-01-18,321.6689453125,322.3672172220721,318.29609938955576,318.88375456376593,152434
2024-01-19,325.5503845214844,327.9010049821368,319.46643454708885,322.794822455856,492591
2024-01-22,330.626953125,332.67137332052505,326.72570906143443,326.72570906143443,382256
2024-01-23,326.87384033203125,332.38496452337677,325.59978883750483,330.67631287508704,277982
2024-01-24,324.1084289550781,329.3429813011614,323.4664601036977,328.7108986314446,301229
2024-01-25,329.69854736328125,332.04916786344404,326.54792982106943,327.26889769258673,464728
2024-01-26,324.9183044433594,331.2935954100569,324.71087547815654,329.72817283438985,375676
2024-01-29,328.4540710449219,328.9083832507658,322.1034657807476,323.239261365755,857743
2024-01-30,340.05902099609375,342.9923535006128,325.18001655865635,329.1849448188003,901540
2024-01-31,331.42694091796875,339.38742688616225,330.0442318429967,338.1824882335157,676269
2024-02-01,339.4664611816406,340.14794467881586,330.0936367610487,332.147943294307,543689
2024-02-02,349.6590576171875,351.6639935338624,338.78498013144196,339.33806382288327,793361
2024-02-05,346.65655517578125,351.98002297361404,344.4145921749535,348.2763216770582,527652
2024-02-06,345.9256896972656,350.676301325813,338.61705874110027,346.3405174907592,478899
2024-02-07,350.7454528808594,353.6935846201699,345.36272831949157,347.66397825095555,394010
2024-02-08,353.78741455078125,354.60718398003684,350.567684065401,352.4244476564898,308302
2024-02-09,358.5281982421875,358.8738529428277,353.0862164223422,353.4417573055609,308943
2024-02-12,355.3775634765625,360.2565751920321,354.9331072528557,357.30347011742737,295342
2024-02-13,348.2664489746094,350.61212655321583,343.4328895254574,348.8886756390413,355761
2024-02-14,355.2491760253906,355.53560404931267,349.0960823766931,350.2220221074764,327741
2024-02-15,354.2615051269531,356.7472167957658,350.91334464413046,355.59484363905773,267445
2024-02-16,354.44915771484375,358.96765521909174,353.87630170125095,353.9948454611931,202289
2024-02-20,350.9627685546875,354.0047288640922,349.4714017366608,353.5800449824027,341304
2024-02-21,349.7775573730469,350.87386867064583,347.4170806658337,349.98495621391174,385839
2024-02-22,360.217041015625,360.9577812543218,353.39235066620284,355.1010023341505,675280
2024-02-23,361.2738342285156,363.9598615106332,357.3825668892811,361.77751709030775,290084
2024-02-26,365.0169982910156,366.9133064341326,361.9058955297602,361.9058955297602,391812
2024-02-27,362.9528198242187,366.4787504877776,360.23182927367736,365.40221165692896,297275
2024-02-28,367.4616088867187,369.21060811970256,361.9519664512157,363.06181813013853,383019
2024-02-29,377.2224426269531,379.115117935009,371.0438947166603,371.9605052779228,955066
2024-03-01,381.2852783203125,381.8550828675889,376.18192589617325,377.1530613078433,396217
2024-03-04,384.2283630371094,389.4209267305948,383.32660096392544,383.32660096392544,437271
2024-03-05,377.2026062011719,381.8749007904238,373.9027779237147,380.7700085559858,450351
2024-03-06,384.4067687988281,385.3382277529759,378.8847271434473,382.79152625284127,333014
2024-03-07,389.4010925292969,389.8073829340152,385.89317482430846,386.4778277751399,293829
2024-03-08,389.5794982910156,393.3252630900936,385.0508797474479,389.3416513137525,428687
2024-03-11,383.9212036132813,386.87918546019586,375.7954856788511,386.5769247324816,496119
2024-03-12,393.3351440429687,393.7216264724972,383.8716469692563,384.33739156214887,540643
2024-03-13,395.91162109375,396.3773657081048,389.6389625875442,394.20719721155746,503965
2024-03-14,398.1907653808594,400.4897612820867,394.7323826592215,398.0421299219852,630144
2024-03-15,391.5712585449219,399.12224203025863,390.89742432508194,393.72161891967096,975258
2024-03-18,395.9909057617187,400.28170792438857,393.85049447752266,393.85049447752266,299921
2024-03-19,393.1171569824219,394.5044717267772,386.933679698328,393.4045390427076,377464
2024-03-20,402.9671325683594,404.38417439007895,394.747273898301,396.3773649247244,388431
2024-03-21,411.2415161132813,412.2919137110463,403.40315009287775,405.6922269560442,285984
2024-03-22,414.1351013183594,415.0368332486312,409.8591778979804,411.24153312853434,418688
2024-03-25,409.3785400390625,415.8444397938029,409.02181492432607,411.8558985842652,286150
2024-03-26,409.5866088867187,412.787366851386,407.3371783287512,408.7244929953654,472565
2024-03-27,410.11181640625,412.02436013009526,405.693215318723,410.99377053812583,275160
2024-03-28,411.2910461425781,413.4314875158806,408.8236067533455,412.12346521096737,291185
2024-04-01,413.0251770019531,414.6106924133331,410.1762148650578,411.8558711045219,263665
2024-04-02,411.776611328125,412.47025353380343,406.068767910565,411.3306747206814,348782
2024-04-03,420.556396484375,422.8553925591223,407.6047582625363,411.4496237086357,428768
2024-04-04,408.8236389160156,425.7192131215714,407.5155862670037,423.53915561441306,369897
2024-04-05,413.30267333984375,419.7339167779619,412.52480935792255,412.6684852687424,449666
2024-04-08,411.9747924804687,416.22098850669266,410.1316523033723,415.36383215735185,367315
2024-04-09,405.46429443359375,417.1078785263859,398.53758001353174,413.3621139597991,461212
2024-04-10,403.2247619628906,407.7831074187034,394.75217818018416,398.1114906506684,392669
2024-04-11,402.5509338378906,405.64267229646487,399.8060013639297,402.5509338378906,313163
2024-04-12,398.1015930175781,402.412112145002,395.37649865950925,398.2403396097614,405898
2024-04-15,398.9439392089844,410.19611351498736,394.8117217576207,406.79222501883976,370165
2024-04-16,392.6910705566406,396.2188268319246,387.597636930899,395.8323746104675,492112
2024-04-17,387.4291687011719,394.38558095624654,384.6842661830054,394.38558095624654,396855
2024-04-18,388.7272644042969,394.3360075136491,387.3746363799308,392.1757582225436,302604
2024-04-19,384.5157775878906,392.8595345671216,382.0433785708522,389.9263202432968,354622
2024-04-22,387.0228576660156,390.1145962816089,383.5694343812012,387.6372377446024,391009
2024-04-23,394.3954772949219,396.85302783926744,387.6868012940965,389.9362319486225,255029
2024-04-24,394.94049072265625,404.30491820400584,391.6803086215823,396.3179166019183,342032
2024-04-25,398.6268005371094,399.92000468955206,387.46879813984225,390.986635200784,349992
2024-04-26,403.8391723632813,406.65344805842983,399.9051257604489,399.9051257604489,359603
2024-04-29,403.5022583007813,408.1299471909211,399.791179988322,404.68148340358806,540747
2024-04-30,367.1643676757813,396.3773923810985,365.21220780865656,391.39294788155394,1651005
2024-05-01,369.919189453125,381.53304826299075,362.5763248693345,364.3897381338911,907625
2024-05-02,369.5624694824219,373.6253438605768,363.9476774320985,370.64259426313896,645589
2024-05-03,376.4494934082031,377.85165651077966,372.88209120841367,374.01175093098504,433697
2024-05-06,384.4860534667969,384.55542676525727,379.3628625925702,380.0070000194258,463387
2024-05-07,389.5002136230469,389.9065040493679,383.67346154401184,386.0715578980746,460689
2024-05-08,392.78021240234375,395.8917890498019,391.2739893910314,394.18736527120507,358497
2024-05-09,405.5039367675781,405.53366385967536,392.80995434177737,392.80995434177737,526426
2024-05-10,403.5815124511719,408.78396536330513,401.4708283865656,407.69395180324113,296011
2024-05-13,398.3790588378906,404.374284613656,394.32610391956223,403.7103392227702,311927
2024-05-14,397.407958984375,397.9628848821786,391.9775781373611,396.1990067981899,266355
2024-05-15,401.0645446777344,403.6409733987132,399.3105554550388,400.1231363242427,340011
2024-05-16,387.7858581542969,399.1718181123743,385.6949821460062,399.1718181123743,490337
2024-05-17,389.18310546875,390.37224965815153,384.8229605095992,390.37224965815153,380105
2024-05-20,394.16754150390625,397.472359484476,388.25656780924334,389.2623898662496,333212
2024-05-21,400.3411254882813,400.88120293646296,391.82200025072746,392.2946700819095,376146
2024-05-22,397.5070495605469,403.78962708078825,395.69360620544626,401.21316819534474,410264
2024-05-23,396.9818115234375,406.0390484999529,395.0296821033773,406.0390484999529,341532
2024-05-24,409.2596130371094,409.88391220067194,398.1115000911833,398.6763450716629,346289
2024-05-28,394.05853271484375,411.99461323990835,393.0180240618051,410.6865607715579,564225
2024-05-29,385.75445556640625,390.6695264905933,383.4554595607793,390.6695264905933,315029
2024-05-30,387.1417541503906,391.1749009826898,381.6519495746022,384.7833040569834,324491
2024-05-31,386.5751647949219,389.597047493442,375.99848434233047,386.2272420865744,717927
2024-06-03,383.453857421875,390.3525501157815,373.41397070670314,389.5274736288686,567562
2024-06-04,369.55706787109375,386.06821439525874,363.74191363986546,382.6089178025493,1034275
2024-06-05,379.3484191894531,379.5472408327808,372.76782929668343,375.45176980198903,547733
2024-06-06,363.7617492675781,379.7261498965651,362.8273421786552,379.4179975944653,648288
2024-06-07,364.4973754882813,371.0978662728963,361.64446366114487,364.05007225903614,564349
2024-06-10,366.8135070800781,369.21908523475224,363.0957485036982,363.0957485036982,557334
2024-06-11,365.521240234375,366.9924416263808,361.6444606007609,364.19917025344824,487531
2024-06-12,381.2073059082031,383.25504154534207,370.4914739517081,371.30660026751985,620873
2024-06-13,382.71826171875,383.791819738368,372.87716658195166,379.338475737748,409624
2024-06-14,372.5093688964844,379.6714984769102,370.4019929458333,376.8633020159242,442020
2024-06-17,379.3583679199219,380.417030977945,367.0818747215702,371.8831109967223,455344
2024-06-18,385.4319763183594,387.9469153345749,369.7761222201299,376.2867573211772,464506
2024-06-20,377.8076477050781,388.4041978945106,376.20721542532453,386.18746100692346,517439
2024-06-21,375.14361572265625,381.9428972566851,373.1753906723097,381.0283601719794,736091
2024-06-24,377.30072021484375,379.437916575943,371.594896462641,375.1734740376516,461339
2024-06-25,375.7897644042969,378.4935750984128,371.1276787184581,377.28083580908304,323539
2024-06-26,369.55706787109375,372.1515478996072,367.0968243129243,372.0223168569709,492891
2024-06-27,367.6385498046875,374.8951152703252,364.9632853045531,373.046171014659,538539
2024-06-28,363.3045349121094,375.536283589984,361.41582016623386,368.6723859904653,1829822
2024-07-01,357.00225830078125,369.7459250732364,355.5708273753136,369.7459250732364,652717
2024-07-02,363.6325378417969,365.23297019839856,356.0231049343605,357.32032972790455,405634
2024-07-03,369.0799255371094,370.1634337327675,363.6126639794677,364.72599238836693,334883
2024-07-05,370.5312194824219,372.1863171258787,365.50134137118425,368.4636139529017,477851
2024-07-08,374.7658996582031,378.7321399199473,372.1614997702445,373.6028506051299,529666
2024-07-09,368.9407348632813,375.72512139304433,367.7777162407593,373.9905133061382,356368
2024-07-10,373.0859375,374.0600846938091,367.3502636638059,370.25289588681386,285488
2024-07-11,376.7638854980469,381.4259708603991,373.3642599191413,375.1535333463629,546519
2024-07-12,378.2052917480469,383.63278315232134,376.51539869295016,379.07010830667065,488063
2024-07-15,372.3702392578125,381.1476662705852,371.6048031862351,378.0064721954573,478995
2024-07-16,389.08013916015625,389.54734270284973,374.6664502788355,376.068060906916,480079
2024-07-17,364.4277648925781,385.8892786136628,364.3283844043678,384.0801047565538,725598
2024-07-18,366.5848693847656,378.001521741746,363.1852132758385,369.58688218856435,838365
2024-07-19,368.0262451171875,372.6087898829694,366.96260692985896,368.7021901884913,533367
2024-07-22,377.00250244140625,377.6883977122037,370.1038096713024,373.34438421851144,410683
2024-07-23,377.3404846191406,382.1914418841995,374.7857749415781,375.00446663257424,374243
2024-07-24,354.8551025390625,371.8483464865796,353.5628225326354,370.5510913886937,668557
2024-07-25,353.43359375,362.3402816268079,345.06373037938744,354.97438565179544,737031
2024-07-26,364.9049072265625,367.36020585981794,360.15336120650454,362.4595587761864,342262
2024-07-29,364.7061462402344,370.3523294470516,361.7140531934436,365.9685757980067,526629
2024-07-30,377.5392456054687,386.7441355832932,366.80354424960586,376.5054580001262,793266
2024-07-31,393.294921875,401.1876621455766,388.86147812939726,389.4280925348191,868384
2024-08-01,377.5094299316406,396.4261537344621,368.82643907948335,393.29490999601296,658817
2024-08-02,364.0102844238281,367.37017008576225,352.50914668441504,366.8035556866001,599728
2024-08-05,362.2508239746094,366.92780438125953,344.06968566779557,347.9464650718926,556459
2024-08-06,358.8809814453125,366.62462026070625,358.3243172508837,362.4396582836911,409256
2024-08-07,356.9028625488281,367.80756604886506,356.8432221190754,364.19916836919555,403183
2024-08-08,371.5550842285156,373.3344377997347,357.53554970522,361.4058674500546,463829
2024-08-09,374.7559509277344,374.8652816041612,367.4596450725294,369.2190984304876,414487
2024-08-12,371.0481262207031,377.71323217802455,368.2946253676323,375.3324688284702,317600
2024-08-13,372.8473510742187,377.7977189185325,369.4477253559183,375.7201631271434,377122
2024-08-14,377.41998291015625,378.42398068679654,373.4338726898047,374.4875607117356,358502
2024-08-15,378.7023315429687,386.9230946247788,377.2808506949426,383.4340080283443,349053
2024-08-16,371.6047973632813,377.6883940985729,369.30854985638155,377.6883940985729,332625
2024-08-19,373.4835815429687,373.4835815429687,368.1356003712899,371.6644877045659,299129
2024-08-20,368.7121276855469,374.4726162042431,367.4297978621027,373.60282460485365,244720
2024-08-21,373.1853637695313,375.22812430926143,367.87712288380453,368.7121495643803,333752
2024-08-22,375.88916015625,380.0852251879533,372.80760664276346,373.1256788077245,237513
2024-08-23,383.4836730957031,384.3783098479444,377.9766410242876,377.9766410242876,369133
2024-08-26,382.817626953125,389.1049896693497,381.67447836906314,385.7003890380501,294307
2024-08-27,385.66064453125,387.38035778210497,379.2092853825649,380.3226138291131,478413
2024-08-28,386.7540893554687,389.15966744952453,382.6387179181108,386.3067558215215,377009
2024-08-29,393.1656799316406,400.2731442529585,388.08859900807346,390.29289825849565,391782
2024-08-30,398.76953125,399.9012454116467,390.3737403544211,395.2397065333518,594192
2024-09-03,377.8698120117187,395.81303972811867,375.2772855189023,395.0402753081852,591207
2024-09-04,373.6918640136719,378.1091430735751,368.1379107185735,376.4339529112973,441828
2024-09-05,369.3544006347656,372.4255267972947,363.7505425152425,372.2659834287523,428210
2024-09-06,369.8629150390625,379.76434148044285,365.85449058059254,374.1904262365573,381357
2024-09-09,377.0322265625,379.2757538044347,371.4184179728044,372.92408377047866,374660
2024-09-10,379.0663757324219,379.9039556050161,372.3208223868385,379.9039556050161,216044
2024-09-11,391.73980712890625,393.0939022091365,372.8044463117105,380.02360891837185,440598
2024-09-12,398.0316467285156,399.3827596703445,389.8303020123403,391.5005016933872,377673
2024-09-13,403.4659729003906,407.6439216216343,400.8435339661251,401.5614639008678,351497
2024-09-16,407.6439208984375,408.4017138511429,399.8230703923266,405.5599370263726,345050
2024-09-17,410.1068115234375,412.6993379425125,402.3541846901671,408.80058255921097,399973
2024-09-18,408.680908203125,417.2362424684789,408.2222400424219,413.80613615846926,427543
2024-09-19,421.324462890625,423.3286599133422,410.186674185785,417.794638096155,430424
2024-09-20,424.7844848632813,426.3001012463932,417.23625456841415,417.6051853016213,690423
2024-09-23,425.36279296875,431.7867642155988,421.88284265047866,425.9510920200192,258181
2024-09-24,423.63775634765625,427.5664242661011,418.7219461796308,424.8542478923999,322846
2024-09-25,422.9098815917969,427.2772862201809,419.48975620647735,427.2772862201809,456953
2024-09-26,426.7189025878906,431.41534452638734,423.4483395789706,429.3911855670525,308496
2024-09-27,427.2473754882813,431.69952708932624,425.94951467359334,427.5664317974417,299122
