date,close,high,low,open,volume
2024-01-02,53.71916961669922,54.3382986734772,51.75536894780027,51.86178244636528,3122900
2024-01-03,52.82917022705078,53.88362550932488,52.81949426016472,53.71916728496281,2804600
2024-01-04,52.39384460449219,53.09036661665697,52.1616693703372,52.88721190290881,2426300
2024-01-05,53.129058837890625,53.48699580709565,52.10362776476302,52.20036529193728,3627600
2024-01-08,53.10971450805664,53.69981933078161,52.90655979565611,53.07101802090415,2251800
2024-01-09,53.52569580078125,53.6224333342932,52.88721479452109,53.05167302985184,1787800
2024-01-10,52.722755432128906,53.59340791538499,52.61634194080872,53.41927741873377,1874500
2024-01-11,52.50992584228515,52.68405633029051,51.99721034443597,52.52927408431907,1635200
2024-01-12,53.080692291259766,53.10971650286435,52.36482570355122,52.80982425161872,2139900
2024-01-16,52.84851837158203,53.24514813626551,52.52927789034162,53.20645164939393,1524100
2024-01-17,52.53895568847656,53.14840877159629,52.113301698653,52.48091095614601,2203400
2024-01-18,51.82308197021485,52.35514573180001,51.31036645145277,52.34547345553845,1815000
2024-01-19,51.368412017822266,51.92950003825279,50.88471697550642,51.92950003825279,2089100
2024-01-22,50.83634567260742,51.32004069078694,50.43971590531222,51.281344203660545,1856500
2024-01-23,51.61993408203125,51.72634757885249,50.865371017735505,51.11689080906735,1863100
2024-01-24,51.44580078125,51.91981981731744,51.310366770945016,51.63927952038569,2727300
2024-01-25,52.27775573730469,52.36482098367033,51.494168520013915,52.132645763261976,1551300
2024-01-26,53.196781158447266,53.66112794559238,52.50025913257947,52.54862789764246,1844500
2024-01-29,52.877540588378906,53.34188737483808,52.74210657028251,53.30319088672476,1491000
2024-01-30,53.26449966430664,53.30319246326415,52.21004431898267,52.7421081302268,2063500
2024-01-31,52.97428131103515,53.51602110637074,52.69374098105643,53.332218312205306,4236300
2024-02-01,54.78329849243164,54.812319012467526,52.48090918521557,53.15808294502031,4048900
2024-02-02,54.52210235595703,54.93808036159922,54.04807962035311,54.531774632467275,4093200
2024-02-05,55.62492752075195,59.21394369772322,54.48340697379773,58.536769928975765,7486400
2024-02-06,53.583736419677734,56.75677472954192,53.38058538673406,56.49558265307167,4373800
2024-02-07,52.18102264404297,53.85460713766433,52.08428510649512,53.71917310897713,4187000
2024-02-08,52.21004104614258,52.66471185036952,51.82308355842167,52.23906156611661,2562800
2024-02-09,50.86537170410156,52.113302091053,50.449393678351,52.093953846797135,3629200
2024-02-12,50.83634567260742,51.26199965039748,50.468736425506954,50.94275916705494,3101200
2024-02-13,49.927001953125,50.71058554567829,49.49167568487304,50.49776224032196,3336500
2024-02-14,50.284934997558594,50.342979729807034,49.56906841799567,49.88830521961151,3417900
2024-02-15,50.85569763183594,50.933090611743275,50.313957843385744,50.53646081546915,3436500
2024-02-16,51.38775634765625,51.53286632541672,50.35264933117833,50.555800347802965,2569300
2024-02-20,52.28742980957031,52.41319154537407,51.05884404211839,51.16525753469848,2815000
2024-02-21,51.919822692871094,52.6743894482616,51.39743486566255,52.42286596636469,3392500
2024-02-22,51.35873794555664,51.706998954299266,51.20395568503771,51.51352020607556,2918800
2024-02-23,52.05525588989258,52.122972892927216,51.06851767243083,51.291016923873194,2745100
2024-02-26,52.35514450073242,53.02264594638377,51.929494239532936,52.23905873682345,2330800
2024-02-27,52.36482620239258,52.64536652170747,52.12297868175195,52.4712397019225,1737100
2024-02-28,52.13264846801758,52.60667120955717,51.8908009589321,52.37449597710305,3032300
2024-02-29,52.95271301269531,53.06009923268709,52.327899130722706,52.59149161432936,2749400
2024-03-01,51.93739700317383,52.9624764476507,51.88858440565826,52.9624764476507,4510700
2024-03-04,52.11312484741211,52.347426802966105,50.87326551643804,51.0880454124979,4488000
2024-03-05,52.43528747558594,52.79650886293454,51.93739306006749,52.08383084149659,2374300
2024-03-06,52.13265228271485,52.581734148556336,51.82024718263706,52.52315679573079,4375300
2024-03-07,52.396236419677734,52.52315214414514,51.85929043423253,52.31813701365625,3148700
2024-03-08,52.82579803466797,52.933187980344854,52.318138843207834,52.47434138487539,2343100
2024-03-11,54.4073486328125,54.41711338640005,52.81603269681306,52.86484901642616,2913900
2024-03-12,54.07542037963867,54.475689640312126,53.928982586219114,54.33901287678887,2076100
2024-03-13,54.54402542114258,54.85643050120226,54.153520933149125,54.52449963811856,2287800
2024-03-14,54.71975326538086,55.12978725697272,54.260910402899526,54.54402494386468,2791300
2024-03-15,54.8173828125,55.120023139812226,53.85087703300292,54.34877146693865,18216800
2024-03-18,54.75880432128906,55.00287101843794,53.99731741791648,54.73927853861768,3298200
2024-03-19,55.813175201416016,55.83270098572641,54.56355479885141,54.6026063674722,3566000
2024-03-20,56.33060073852539,56.81873418734422,55.79365468965721,55.84246728970656,2381900
2024-03-21,56.69181442260742,57.072557889786225,55.94008851790156,56.29154517196273,1761200
2024-03-22,56.67228698730469,57.04326941401866,56.545371260556855,56.75039011889175,1651400
2024-03-25,57.06279754638672,57.30686425640192,56.682054074628994,56.84801764984135,1694600
2024-03-26,56.7894401550293,57.25805151433558,56.73086652823784,57.14089681242779,1795600
2024-03-27,57.41425323486328,57.65831994075584,57.04327079914113,57.04327079914113,2799100
2024-03-28,57.336151123046875,58.06835125377154,57.316625339328056,57.60950464678543,3405400
2024-04-01,56.47703170776367,57.20923179243215,56.36964549030856,57.11160660414125,2231300
2024-04-02,56.23297119140625,56.85778512727031,56.03772079337152,56.51608948238429,3592300
2024-04-03,56.437984466552734,56.916353108087584,55.9693768542858,56.69181219330315,2927500
2024-04-04,58.0683479309082,58.12692527871267,56.74062450730488,56.98469120358013,2901600
2024-04-05,57.64855194091797,58.00000857347943,57.32638584384474,58.00000857347943,1901400
2024-04-08,57.68760299682617,57.99024703312171,57.3556721494628,57.59973883946051,1997000
2024-04-09,58.0000114440918,58.16597873953216,57.60950322765992,58.0000114440918,1715500
2024-04-10,56.7894401550293,57.726659149479424,56.76991809554043,57.726659149479424,1403100
2024-04-11,57.931671142578125,58.11716049093915,56.75038922710389,56.84801441589133,1863300
2024-04-12,56.40869903564453,57.834051508305954,56.301309083167034,57.834051508305954,1331200
2024-04-15,56.740623474121094,56.97492913691027,56.17439068563734,56.740623474121094,2365100
2024-04-16,56.76991653442383,57.794995940872475,56.62347502314731,57.794995940872475,2149800
2024-04-17,57.18971252441406,57.58998177459565,56.58442441015906,57.16042198716792,1556900
2024-04-18,57.47282409667969,57.629026631971925,57.07255486723319,57.31662156138745,1525000
2024-04-19,58.52719497680664,58.5760075716172,57.31662251502849,57.48258980637912,1607900
2024-04-22,59.171531677246094,59.44488519105427,58.34170265807336,58.72244984051486,1705200
2024-04-23,59.53274917602539,59.76705484728229,58.9079390182234,59.03485474532765,1426100
