date,close,high,low,open,volume
2024-01-02,127.80066680908205,128.63843871957792,124.6789582246997,125.6064957594292,2148800
2024-01-03,127.01277160644533,129.97491577814887,126.45425693929133,126.45425693929133,2575300
2024-01-04,124.69891357421876,126.44427949348176,122.44489602791114,125.66634618693804,2256700
2024-01-05,126.4343032836914,127.43165523314109,123.6915854227048,124.21021269756588,1697400
2024-01-08,128.17967224121094,128.8877835778169,126.41435509238325,127.07261100799796,1815400
2024-01-09,128.03005981445312,128.85786372594373,126.13509727284108,126.64374887750525,1192100
2024-01-10,129.17701721191406,130.02475716217097,128.18963339156366,128.4489393966337,1596800
2024-01-11,128.87783813476562,130.05470629474812,127.61119672081664,129.31667548878795,1377500
2024-01-12,127.80066680908205,130.37383643564655,127.67100619732136,129.35653327668345,1176700
2024-01-16,125.07791137695312,127.38179194052624,124.33986545725271,127.38179194052624,1645600
2024-01-17,121.18824005126952,123.45222567598448,119.5725271199473,123.43228198462124,1980900
2024-01-18,123.17296600341795,123.39238465020644,120.97879475391628,122.25540403429484,1342400
2024-01-19,124.26007843017578,124.69891573241254,122.98346912460516,124.2401347387976,1233800
2024-01-22,125.06793212890624,126.37446070748383,124.170313880223,125.52671309841296,1045800
2024-01-23,122.84383392333984,125.89573596690558,122.64436658340097,125.58655169805164,1019600
2024-01-24,123.60182189941406,125.46687270119958,123.06325095757454,124.31991648853344,1135600
2024-01-25,123.85115814208984,124.6689863884303,123.11311987324385,124.22018108110838,905600
2024-01-26,122.89370727539062,124.75875053347688,122.52468431824832,124.29000151335526,927300
2024-01-29,123.99079895019533,124.32990258318604,121.93625628809356,122.64437528707823,859400
2024-01-30,127.2621078491211,128.10985548845295,125.78603121787792,126.66369819836868,1067300
2024-01-31,124.9582290649414,126.87314301853851,124.2401344300446,125.91568604173996,1139200
2024-02-01,130.99220275878906,130.99220275878906,125.0978566326526,125.41700895544793,1629100
2024-02-02,130.8725128173828,132.13915394586613,128.79801911396456,130.15441825780027,1332600
2024-02-05,129.7355499267578,131.0719979537333,127.86052329773418,129.95496858412795,782100
2024-02-06,129.41639709472656,130.83263518570712,128.11985159877034,129.91507312190498,811800
2024-02-07,131.20164489746094,132.04938487761152,129.15707046799767,129.65574641575054,743400
2024-02-08,135.57003784179688,135.7396010586988,131.14180814417435,131.50085544056347,1185000
2024-02-09,139.39990234375,139.88859511568495,135.68975144560898,136.04879879763504,1291700
2024-02-12,140.08807373046875,142.0628265014162,138.671820446586,139.44976903590066,1515600
2024-02-13,138.2329864501953,140.6066737442891,134.84198068688798,136.42776663604113,1349900
2024-02-14,141.02719116210938,141.74568530747084,139.2708281505046,139.93943807799587,909900
2024-02-15,140.74774169921875,142.6937132497757,140.05918425184453,141.70575916536237,908100
2024-02-16,138.2130126953125,141.53611439459752,137.70407495345074,141.01718762845124,786800
2024-02-20,137.0454559326172,137.73402869833717,135.66831040117725,136.8957575942759,823500
2024-02-21,136.7959747314453,137.35481198598137,135.42881821751442,135.64834837279088,878000
2024-02-22,139.9893341064453,141.2068074453493,137.4446147430911,138.93153289691253,723800
2024-02-23,139.23092651367188,140.8974645384581,138.2729088808022,140.24880216632718,522100
