date,close,high,low,open,volume
2024-01-02,18.848587036132812,19.02737912447546,18.396897131498704,18.622742981240258,3662700
2024-01-03,18.42513084411621,18.67920611386347,18.22751794199006,18.575693568074012,3070100
2024-01-04,18.500411987304688,18.6509747094819,18.30279908751556,18.425130626216085,3727900
2024-01-05,18.472179412841797,18.773306629370055,18.152234998444495,18.3122063082186,5470400
2024-01-08,18.801536560058594,18.923869887937222,18.302798239035525,18.37807959663424,4316700
2024-01-09,18.726253509521484,18.726253509521484,18.40630731993924,18.585101201140844,4192800
2024-01-10,18.792125701904297,18.952098807206948,18.603923209980007,18.773306709106237,5151300
2024-01-11,19.093252182006836,19.102660780617796,18.641562270172432,18.782714582374233,8259600
2024-01-12,19.61081314086914,19.639044323959116,19.309687700639543,19.394379455060268,6812900
2024-01-16,19.507301330566406,19.61081387760251,19.206175879024215,19.507301330566406,7463800
2024-01-17,18.857999801635746,19.43201950695992,18.56628295687756,19.083843884937764,4727600
2024-01-18,18.443950653076172,18.942688976611304,18.274567148913615,18.933280377357075,5195800
2024-01-19,18.58510398864746,18.716845923582316,18.18987638899365,18.54746241018079,4598200
2024-01-22,18.547460556030273,18.83917737543692,18.43453942161724,18.650973091616443,4953100
2024-01-23,18.227516174316406,18.73566486968228,18.12400363856542,18.66979390869495,4420800
2024-01-24,18.001670837402344,18.59451309317628,17.973441450360145,18.59451309317628,4534600
2024-01-25,18.218107223510746,18.387490733664336,18.011082135612256,18.32161797261077,5071600
2024-01-26,18.274566650390625,18.43453975608579,18.124003938542124,18.3122064309282,3230800
2024-01-29,18.086360931396484,18.24633402442781,17.85110648840036,18.227515033073328,5757400
2024-01-30,17.52175521850586,17.96403301390269,17.512344823516653,17.88875164883835,7506700
2024-01-31,17.408830642700195,17.77582703865404,17.220626350244856,17.644085110844795,12125600
2024-02-01,17.7099552154541,17.719365609105186,17.117114774228238,17.342958837307094,5702600
2024-02-02,17.230037689208984,17.39942120273757,16.97596421376536,17.361781419091912,6221400
2024-02-05,16.7595272064209,16.947731492119978,16.70306663865081,16.928910704580254,5515300
2024-02-06,17.01360321044922,17.107705357484555,16.646606811345485,16.768938346097006,5344800
2024-02-07,16.815990447998047,17.088884702191674,16.7783488709511,16.985372160161756,4954700
2024-02-08,16.928913116455078,17.05124645804313,16.731300203681165,16.778350384384666,6993900
2024-02-09,16.317251205444336,16.768939385389334,16.05376553638511,16.59955586919764,13320400
2024-02-12,16.50545310974121,16.693655593244728,16.345480011596262,16.420761363967472,6339000
2024-02-13,16.065053939819336,16.122497004019678,15.682095308931505,16.017183197917312,8617200
2024-02-14,16.141645431518555,16.313976451597444,15.89272304985817,16.189514347726202,8953000
2024-02-15,16.716079711914062,16.716079711914062,16.246957394484213,16.32354875598129,4813300
2024-02-16,16.428861618041992,16.50545297513451,16.246956460166516,16.390566852536733,5215200
2024-02-20,16.199087142944336,16.457583651468383,16.065052727894216,16.27567849812754,7113100
2024-02-21,16.103347778320312,16.38099258708955,16.065053013089855,16.227809874003757,10124600
2024-02-22,16.074626922607422,16.19908719036373,15.911870064106433,16.04590447954891,7721800
2024-02-23,15.921442985534668,16.112922294307953,15.883148219429224,16.09377399821422,5331800
2024-02-26,15.49061679840088,15.978887377121332,15.423599590238029,15.87357357796144,6725800
2024-02-27,15.54806137084961,15.729966543611727,15.414026941489176,15.643801031570838,8349700
2024-02-28,15.844853401184082,16.093775800025153,15.33743628046541,15.4044534982145,10612200
2024-02-29,16.03632926940918,16.256529173356352,15.835277659565715,15.988460360231736,66006500
2024-03-01,16.37141990661621,16.40971467527899,15.7874096193311,16.026757858240455,9979000
2024-03-04,16.132070541381836,16.27567910948441,15.892722319183536,16.170365307370915,12337100
2024-03-05,16.313976287841797,16.419288267657944,15.98846254786734,16.04590561195634,13550100
2024-03-06,16.821393966674805,17.041593908582136,16.40014055418267,16.44801129769436,10036400
2024-03-07,16.792673110961914,17.04159366940047,16.735228219554134,16.926707538749156,8759100
2024-03-08,16.984149932861328,17.223498159355003,16.859689658560722,16.99372408105092,6320100
2024-03-11,16.859691619873047,17.137334645341657,16.687360584576954,16.9841519086523,5687000
2024-03-12,16.649063110351562,16.974576865190134,16.629916638835656,16.850116582966994,5918500
2024-03-13,16.50545310974121,16.76394962681732,16.438435899998964,16.591618615433248,5827400
2024-03-14,16.18951416015625,16.495879602932714,16.04590558711504,16.38099347493258,11201600
2024-03-15,16.50545310974121,16.62034105935793,15.950165309771428,15.969313605721217,17060000
2024-03-18,16.58204460144043,16.649061811724174,16.323548082275682,16.44801018087294,5803900
2024-03-19,16.754377365112305,16.783099812270667,16.476732520828122,16.55332571325042,5575600
2024-03-20,16.83096694946289,16.90755830769381,16.553323960656552,16.591618726731003,5071700
2024-03-21,17.060741424560547,17.166055229380472,16.85968978926658,16.926707001031232,5741900
2024-03-22,16.792673110961914,17.13733332899798,16.78309896239395,17.089464412240286,5452000
2024-03-25,16.792673110961914,17.003298901210737,16.706507599932365,16.859690324855535,4257800
2024-03-26,16.811819076538086,16.974575945135637,16.763950161219658,16.92670702981721,6180100
2024-03-27,17.529863357543945,17.549011653661466,16.945854934615788,16.984149700768803,5300100
