date,close,high,low,open,volume
2024-01-02,781.635009765625,789.2921877753819,776.8785949973592,785.3952539963235,660000
2024-01-03,765.8617553710938,773.9290621836121,764.0841950054534,773.9290621836121,638700
2024-01-04,767.6197509765625,774.0072008483991,764.4748181911616,764.9924859188267,580200
2024-01-05,764.5724487304688,770.3641390362782,763.2344053511529,764.5528961051273,471000
2024-01-08,778.5975952148438,779.3984779764689,764.6506108872754,766.1351798709386,513200
2024-01-09,775.9899291992188,776.5954645605228,768.7820435251961,774.1635468011449,454700
2024-01-10,773.8802490234375,780.4142245535443,769.4949761362041,776.3512719656593,510800
2024-01-11,774.1243896484375,781.3224985257489,768.7233937179112,778.3729728185813,735800
2024-01-12,780.9513549804688,783.627501575006,764.5041382136588,766.6918864153722,880500
2024-01-16,772.923095703125,790.1223733058387,770.2665017298234,785.0436380484982,895200
2024-01-17,769.065185546875,769.5535243152101,750.4301614559397,756.3097793024278,617100
2024-01-18,776.7125854492188,777.4255409735099,766.7504626772317,776.0288992528897,506700
2024-01-19,786.6552124023438,789.9661637894493,775.5308401767611,779.1445592368908,681500
2024-01-22,775.5015258789062,788.4717727206246,775.0034107914696,787.6025153959474,760500
2024-01-23,774.0755615234375,777.034923132194,770.0907004030496,774.7690240485093,718300
2024-01-24,767.4244384765625,779.2519901257923,766.8775013948546,779.2519901257923,659700
2024-01-25,772.0244750976562,776.360925340522,769.123712086204,772.4737085711629,723800
2024-01-26,768.938232421875,774.7788047769101,767.1704484196238,772.8742716092175,687900
2024-01-29,770.3056030273438,773.9974132038385,762.9219230626867,768.9480069129665,622200
2024-01-30,763.4981079101562,766.5160677127562,760.9001719045247,764.7189548249892,936600
2024-01-31,756.251220703125,767.092318084158,754.3369111706382,761.2908508275596,730800
2024-02-01,766.6234741210938,767.2290094110068,747.7736100180516,758.3803135162041,626600
2024-02-02,769.621826171875,773.8606325096172,759.1323199570935,762.4432708003421,509600
2024-02-05,764.904541015625,768.8796258020639,759.024982693845,763.9669687180212,501100
2024-02-06,769.6023559570312,769.6219085837439,760.597417569182,766.623501355024,666300
2024-02-07,776.1656494140625,780.804867707866,768.1862106399867,771.5752530747026,700600
2024-02-08,774.7006225585938,780.3067419983523,769.1335487595251,775.5405509209156,545500
2024-02-09,778.6171264648438,782.1331417792653,773.3039982399771,775.7065868472208,536600
2024-02-12,783.06103515625,789.6340562701133,779.0371282489366,779.7110381714157,499300
2024-02-13,759.9235229492188,772.7765735227799,752.0417278172662,766.9360607383225,637400
2024-02-14,767.0825805664062,769.895416712165,760.9880625094839,766.7895296086529,420900
2024-02-15,779.4375,783.7641743550469,770.0125974923924,770.0125974923924,508200
2024-02-16,775.48193359375,779.3886435866656,772.6788739427661,776.5465382959516,393700
2024-02-20,779.49609375,782.8363738426618,769.2019339834031,770.8720740297341,582200
2024-02-21,786.6649780273438,787.2607370513819,776.8688731706072,780.1798245127247,419400
2024-02-22,794.4685668945312,797.2911792435149,789.2335896767269,792.1245169940723,549600
2024-02-23,794.6151123046875,804.4990843190044,793.0621687746284,798.0041547817868,492500
2024-02-26,787.2313842773438,795.8163579367862,784.6138361512033,792.0366208271058,577800
2024-02-27,781.8694458007812,790.9818642827709,776.7223955074438,788.5011246981231,555900
2024-02-28,790.7767333984375,794.1560592435791,778.7245655930603,780.1505363023978,513000
2024-02-29,792.4175415039062,795.9531092511744,788.5596534934535,794.4294947502061,758800
2024-03-01,795.8262329101562,796.3340647309498,786.4305990795959,792.417637592282,431300
2024-03-04,815.008056640625,822.3234212955996,796.9395226283739,796.9395226283739,858900
2024-03-05,807.6537475585938,820.2138067310535,804.1670014999869,812.8789486839142,497600
2024-03-06,816.0659790039062,818.0216187932588,806.2778830946469,811.5944713662957,538000
2024-03-07,817.3435668945312,824.7337191247636,815.3092911400016,823.5249700460291,384700
2024-03-08,821.6871948242188,830.4139162814193,819.3285987616713,821.4218362722451,396200
2024-03-11,810.9163818359375,821.6380912385202,808.0763134806766,821.225357910413,428600
2024-03-12,815.27001953125,819.8692282930194,808.0566928950795,815.7908397208563,438600
2024-03-13,811.7321166992188,817.2649389302188,809.0001350189065,814.8572177492539,510800
2024-03-14,794.8388061523438,811.044152775951,786.8000132358221,810.7591802332421,859000
2024-03-15,788.667236328125,799.7524942386192,784.5593970328439,787.7532968181273,1576700
2024-03-18,786.4364013671875,792.3525057049775,780.1272376599684,792.2837068194693,634800
2024-03-19,788.4510498046875,789.9939563755657,779.1347084530252,782.564456061112,593900
2024-03-20,803.7718505859375,805.0985233115133,786.8687396613119,790.2296878859337,451400
2024-03-21,827.524658203125,830.0601399581321,808.02710281525,809.3145476447897,643300
2024-03-22,810.5921630859375,827.7802487795861,808.2630777850386,826.3061411217213,615100
2024-03-25,802.1209106445312,812.714799136504,801.0988243463231,806.277874776633,378100
2024-03-26,806.0419921875,809.6584620527472,803.8111569789637,805.324552417407,374000
2024-03-27,820.7044677734375,821.0877501356624,808.2924772859268,812.5280772872585,466500
2024-03-28,819.3090209960938,824.203039063372,816.6752892660699,821.785480991482,532100
2024-04-01,812.4985961914062,820.7044373340898,810.9949777407186,820.5668395709703,395900
2024-04-02,802.494384765625,811.6534539647565,796.0181122505991,811.2505576084809,530700
2024-04-03,800.7352294921875,811.8205473407769,799.5166434836385,801.3740334393742,369600
2024-04-04,778.4172973632812,812.2529737867259,776.5402334013395,808.1844223539111,1189400
2024-04-05,783.7927856445312,790.3869814790557,776.4812100181176,779.9306311779804,687300
2024-04-08,789.4534301757812,793.600557492976,783.0754674640087,787.6845130263541,760200
2024-04-09,790.0233764648438,792.3131136130428,780.4711285981773,792.3131136130428,802100
2024-04-10,770.1229248046875,781.4047417636099,767.4400083466699,780.0878459949636,654400
2024-04-11,772.39306640625,775.6950529147491,765.3566261281021,771.9409851652953,812000
2024-04-12,750.2225341796875,789.1389516376753,748.9056383043563,771.999991185409,1452900
2024-04-15,749.8195190429688,764.7866048190273,743.2548341067663,757.4848661252657,935200
2024-04-16,736.7294921875,753.6129309917054,735.8646775821182,751.4017695537257,662900
2024-04-17,740.7783203125,745.800158874189,735.166922714192,740.0412665489459,585800
2024-04-18,734.400390625,748.2766519645872,733.8894074470559,741.7119666834402,614900
2024-04-19,737.0341186523438,742.3900548749923,732.6805947817599,738.4198133721496,867800
2024-04-22,746.9892578125,753.0724108017678,737.5942812714665,743.6872712416175,617200
2024-04-23,753.3869018554688,756.138557358865,747.8049549824101,750.0849152513931,461000
2024-04-24,749.6328735351562,754.3893539988622,746.3308867569244,749.6328735351562,751200
2024-04-25,744.57177734375,747.5101555808136,735.1080016948679,741.2894046756101,510100
2024-04-26,749.7114868164062,754.2320595326647,744.6700339490453,746.6551847414091,447900
2024-04-29,748.1390991210938,756.1189299298057,742.8027769595469,750.1831517549223,483700
2024-04-30,741.6137084960938,748.3061544918588,740.7881818616352,744.9549830127336,418600
2024-05-01,738.6065673828125,752.6105900362605,737.9579264281182,741.9675160247938,614800
2024-05-02,743.9329833984375,747.9228989814693,735.8549023830828,745.0729335729068,632500
2024-05-03,750.7236938476562,758.2318299102287,749.5346187257904,752.4828340400535,558300
2024-05-06,761.2684326171875,761.779415760147,752.6105103488218,755.4604155103942,450100
2024-05-07,767.4400024414062,772.6976885134839,763.273201505292,766.9977581951061,777400
2024-05-08,764.894775390625,765.798877899813,760.5215776302337,764.5704549323766,665700
2024-05-09,775.5083618164062,777.847284017266,764.4722287297625,764.4722287297625,654800
2024-05-10,782.9181518554688,785.4339596558422,778.4074163762784,778.8496606342512,607100
2024-05-13,776.6876220703125,786.6722173802325,776.1765789308353,785.207946826134,416800
2024-05-14,789.0996704101562,789.4436048676108,778.4958843748143,778.8398788138625,492200
2024-05-15,801.6196899414062,804.056861873084,793.7381091227794,795.1532547563704,667300
2024-05-16,793.7676391601562,800.9317803629133,793.7184542558431,797.3841092037586,486300
2024-05-17,798.1997680664062,799.4085771064993,792.391810415279,796.4406878937864,394400
2024-05-20,791.2910766601562,798.779537920408,790.3181753125657,795.0156333296156,366300
2024-05-21,791.0355834960938,792.7455386510146,786.4167011927166,790.7309370027641,461800
2024-05-22,785.807373046875,794.9075394800329,781.8174578700497,789.669527443673,391600
2024-05-23,771.0073852539062,784.6576357693091,768.3146916854957,784.6576357693091,538300
2024-05-24,768.4031982421875,775.7638994459116,767.4400737985274,773.7885856152698,429000
2024-05-28,758.0941772460938,770.1131082612004,752.2665459279549,768.4031530997863,636200
2024-05-29,743.520263671875,752.7088440678019,743.2745790625551,750.1144001978012,574900
2024-05-30,748.7090454101562,749.2495395211192,740.8176874342796,741.9281865986752,650000
2024-05-31,758.7034912109375,760.9244294214965,748.9252329663179,749.8882973222942,1616000
2024-06-03,763.9512939453125,766.2410910585037,755.4505833631072,766.0346944149808,571000
2024-06-04,771.734619140625,773.2873626126978,761.2488171721709,763.9513477812687,666400
2024-06-05,775.2626953125,775.459254994275,765.9856421596972,775.1349345184259,539800
2024-06-06,765.0913696289062,774.093227149088,763.125892792207,774.093227149088,406300
