date,close,high,low,open,volume
2024-01-02,356.3137512207031,356.88521000279144,349.7618797680816,349.77174183692955,409400
2024-01-03,358.579833984375,363.41735918284166,355.9590793764196,357.4270844127173,605600
2024-01-04,362.2646179199219,364.9050664397992,358.70786899872303,360.9739497976206,541800
2024-01-05,365.92974853515625,366.0479730919127,359.8113871847454,365.358289754456,529900
2024-01-08,367.003662109375,369.4667739356124,359.2694849615329,366.3829531183979,437300
2024-01-09,363.0725402832031,366.7573459032527,357.2891586051783,366.7573459032527,343100
2024-01-10,365.0331726074219,365.1119789562481,359.2990410604367,359.988724398619,415800
2024-01-11,368.8460693359375,369.54558468407777,364.1858809482755,365.4863811568769,316100
2024-01-12,364.9641723632813,372.42248165921774,364.9247842253045,369.79186518614824,346900
2024-01-16,363.7819213867187,367.5849516007714,362.2252178803277,365.53565579814665,316400
2024-01-17,359.8114013671875,367.27954348040635,358.98376930270405,362.9838907234267,294400
2024-01-18,363.47650146484375,363.998679972563,356.04774773186125,357.6832576027307,261000
2024-01-19,368.3238830566406,371.8412139283444,365.73268462847705,367.0627710158833,340800
2024-01-22,369.1712036132813,371.6540094498486,365.9494341794348,367.7622808316196,271300
2024-01-23,369.4568786621094,370.8658013512264,366.30411384824777,368.7869195217328,252700
2024-01-24,369.47662353515625,372.6491126629745,368.4815167694091,368.4815167694091,331100
2024-01-25,371.0037536621094,372.5998453162616,364.0479282635922,370.5702435748973,274600
2024-01-26,374.1466674804687,374.32400430683987,370.3633315148098,371.2796018516757,254900
2024-01-29,371.9397277832031,374.03830375680985,370.2746618730308,373.1515594933333,337800
2024-01-30,374.1269836425781,374.3929888894095,371.5850354592824,372.07765781308433,288300
2024-01-31,379.2896728515625,382.7675856185844,376.4718572297818,377.1615405821342,344500
2024-02-01,372.8264770507813,376.53100700778054,370.333808985192,376.5112828693172,368100
2024-02-02,375.7132263183594,377.93988905688207,374.2846394827832,375.61469583069953,392400
2024-02-05,376.1763000488281,378.6197178819984,373.1713155526403,375.1614991469967,250800
2024-02-06,375.0137023925781,378.6985080219632,374.4126874786985,377.25019708161255,294000
2024-02-07,378.2748718261719,380.5803409337426,374.8560713400244,376.432468953922,429600
2024-02-08,349.3283996582031,359.62422001534213,338.6877676691914,354.55018515762293,1386200
2024-02-09,348.54022216796875,349.94911506472545,343.21987600946215,346.55000835982247,691500
2024-02-12,355.6044006347656,358.9049767485207,348.9047479804778,349.3382581005267,413700
2024-02-13,362.7277221679687,367.31896645533755,356.67830478055004,359.61434505204676,704900
2024-02-14,365.5652160644531,368.00860377202014,360.63899237367025,362.2745022470842,444300
2024-02-15,368.8559265136719,370.84611004235313,364.235126328529,366.9346872648967,453300
2024-02-16,362.4419860839844,373.4077651048201,362.0675882633513,372.8855865832224,392000
2024-02-20,362.6784362792969,367.4568794065274,360.5306099061612,360.5306099061612,388300
2024-02-21,356.5600891113281,364.0578177164729,354.64871178319845,361.5848436330372,456700
2024-02-22,364.9839172363281,366.6391211438186,355.9295158867573,358.6192147196087,507000
2024-02-23,365.4075622558594,366.7277865570187,363.27943007767817,364.9839142474024,225500
2024-02-26,361.5848083496094,368.1859599294989,361.0035175791376,365.4075626328446,265900
2024-02-27,362.2843322753906,362.3533066228339,358.21526671820243,360.4025112276876,227900
2024-02-28,364.8854064941406,366.15638066597086,361.9789223964344,363.1415040086032,259300
2024-02-29,363.43707275390625,364.4025933248346,358.84582880584367,364.4025933248346,496900
2024-03-01,364.4617614746094,364.56026189857295,361.66363984613054,363.0627006603699,455300
2024-03-04,362.0774536132813,366.42238666471474,360.09710200055923,364.12674950888874,390300
2024-03-05,361.5158386230469,366.4716183719571,360.4025072764348,362.6882822475957,364300
2024-03-06,364.7178955078125,366.0775380779357,360.3926866764372,363.2695845179791,286000
2024-03-07,362.0774536132813,366.9248711198315,359.1709695097439,364.0578052260032,446900
2024-03-08,362.2745056152344,364.3927758085083,357.9788228819465,360.1168172132283,332600
2024-03-11,374.0679016113281,375.7329376399076,360.195638168927,361.91981654664454,382500
2024-03-12,377.9103088378906,378.2255943513997,372.75746834116694,373.44715164355785,340900
2024-03-13,380.3438720703125,382.46214215998185,378.2058778436,379.31920916438014,303000
2024-03-14,382.5803833007813,382.76758220711463,379.1123326337058,379.1123326337058,247900
2024-03-15,387.0730895996094,387.4967376144449,380.8857539404961,380.8857539404961,844900
2024-03-18,384.0942077636719,388.0825383103478,384.0447371948567,385.4995282994096,384200
2024-03-19,383.3915710449219,389.0820758674319,383.3717888573224,387.1324582245168,246300
2024-03-20,386.6772155761719,386.8850342465514,382.5107849650869,382.5107849650869,349600
2024-03-21,380.4523010253906,386.4990966474915,378.6313431033609,386.4990966474915,479900
2024-03-22,380.1950073242187,381.5409209109787,378.779780577024,380.8481517283851,271800
2024-03-25,387.8450012207031,388.3398277163156,379.63089347426086,380.60073407650134,253200
2024-03-26,384.2921752929687,389.3987886799508,382.936355440184,386.954344426524,279600
2024-03-27,391.69476318359375,392.1203067184849,386.15270043014687,387.468925610707,245600
2024-03-28,393.3870544433594,395.7424333374736,392.19945880205097,392.4666844323418,241500
2024-04-01,393.9215087890625,395.3267992081544,391.21974508777936,391.8531375371496,191400
