date,close,high,low,open,volume
2024-01-02,273.18585205078125,273.29498484600276,266.71637274071156,267.4109587720078,1065800
2024-01-03,269.9709777832031,273.4537799561689,268.6711345781123,271.8066436951402,1158700
2024-01-04,270.9830322265625,274.60473267172057,269.02830175294315,269.7526236733647,832900
2024-01-05,273.7018127441406,276.6884903114502,270.7052332832822,270.75483359408656,822700
2024-01-08,279.3080139160156,279.5064757236925,274.42616836977686,274.70399673191224,834700
2024-01-09,277.1647644042969,279.5660191345322,276.688504496894,278.1074126060677,764400
2024-01-10,280.3101806640625,280.9055357765439,276.1030570229598,276.7877108601606,890900
2024-01-11,280.3399353027344,281.7489413345896,279.09962482015743,280.31016906239324,869800
2024-01-12,280.0025939941406,285.00353468701223,278.76228342514605,282.4435167152364,899900
2024-01-16,278.64324951171875,280.0224592720305,277.2441754002365,278.4844861074701,841600
2024-01-17,275.72601318359375,279.7545396003767,274.35670543267355,276.490033614011,737400
2024-01-18,282.61224365234375,283.65409253355904,276.3412254518438,276.8472819101031,1316700
2024-01-19,285.539306640625,285.8568333910361,281.22305039385833,283.8723366224932,1212200
2024-01-22,286.0751647949219,288.7145494587797,284.8050879164736,286.3529931658005,1769000
2024-01-23,282.7015380859375,289.10152306644744,281.47115957355265,286.51176888518137,1992000
2024-01-24,276.76788330078125,284.2692799845117,276.51982116102556,282.9396705491439,1435700
2024-01-25,283.8028869628906,283.9914165883446,277.76009761712857,278.1173228004695,1438800
2024-01-26,281.23297119140625,285.9660156823929,279.75453068938504,285.261497479869,929900
2024-01-29,284.5074157714844,284.96384159071084,279.42707814997055,280.2308272722241,1742800
2024-01-30,299.2521667480469,302.5861368443946,293.8245672345142,297.6744955553255,2483200
2024-01-31,302.5365295410156,306.93218266286516,300.0460066609729,301.0680212964529,2555800
2024-02-01,312.2209167480469,312.37968014182246,300.9985886317788,300.9985886317788,1739800
2024-02-02,307.02154541015625,310.57378173058197,304.769121926378,310.57378173058197,1280100
2024-02-05,308.21221923828125,310.0875834078287,305.7018317851392,306.3964178363095,861900
2024-02-06,304.44171142578125,310.06774382170266,302.60604552767285,308.222176029058,1261300
2024-02-07,304.89813232421875,307.7756470544398,303.86618535660745,305.2751916170588,890800
2024-02-08,303.09222412109375,305.32478328874095,299.76818552639253,304.679827807625,899500
2024-02-09,303.9455261230469,305.12630409866927,303.1219430235706,303.25094015585125,770400
2024-02-12,307.75579833984375,309.0655736270595,301.1176534535242,303.6280409468439,1367700
2024-02-13,302.17938232421875,305.6224860088425,299.49036694756904,303.66775515132946,996800
2024-02-14,303.06243896484375,304.9675693260002,301.46493348390646,303.77685906514995,936100
2024-02-15,305.2751770019531,306.9123809699886,303.4395112216014,304.51115655847553,839700
2024-02-16,306.15826416015625,308.93657814326644,304.2432318126085,304.8584210408552,869100
2024-02-20,306.18804931640625,307.4581262702417,304.3027830963256,304.3027830963256,774900
2024-02-21,309.2044677734375,309.41283147641485,305.11640886386704,305.11640886386704,572800
2024-02-22,310.4150085449219,315.8326767268148,307.1703669405778,308.6091090572842,1618000
2024-02-23,312.9154357910156,314.5229036088815,311.31793042793123,311.31793042793123,787200
2024-02-26,310.772216796875,314.0466244656257,310.6531215505954,313.5505002563593,858300
2024-02-27,311.5660095214844,312.5582579594509,309.1746871522628,310.4646282902308,620100
2024-02-28,309.64105224609375,314.2649337070146,307.3390285496575,312.181205883189,738700
2024-02-29,309.28387451171875,311.595800230066,307.17038032793425,311.5263355665094,1479200
2024-03-01,309.56170654296875,311.55610549235723,306.0789045211527,309.17471508231273,1212000
2024-03-04,311.6453552246094,312.2605746510482,308.31141523096306,310.12721642732095,750600
2024-03-05,313.0940856933594,315.3960790933549,310.11734033098367,312.5582630494462,987400
2024-03-06,320.89312744140625,321.65717809149027,314.29468161833,314.8404061275173,1914000
2024-03-07,322.1434020996094,326.14216234902744,321.7762749990532,322.7883575693179,966800
2024-03-08,322.8478698730469,326.1917422687627,321.9350182661967,321.9350182661967,708700
2024-03-11,318.7597961425781,322.5204260294511,314.54274047376583,321.16105057646735,1043900
2024-03-12,321.0419616699219,323.7012104283163,316.616542229988,318.2636782280393,1048700
2024-03-13,319.4047546386719,322.6791925348164,318.7399651665125,321.24042023909897,969700
2024-03-14,322.924560546875,323.19300713816807,317.42615414148946,319.9019192908944,1058200
2024-03-15,320.130615234375,321.82091542283825,317.07814658900423,317.07814658900423,1231000
2024-03-18,325.3009338378906,326.29522096839423,319.8621820203065,320.1306286219778,829500
2024-03-19,328.5920104980469,328.8306296913162,325.8278935841526,326.62331112387295,916800
2024-03-20,326.9812316894531,329.5067293465561,326.69291028591607,328.36330528325504,828200
2024-03-21,326.9713134765625,332.12171328669973,326.69291430691277,327.3491474232087,1041100
2024-03-22,328.0550537109375,328.8007689575357,325.5892110386229,326.8718497588765,710100
2024-03-25,325.4500427246094,329.6757626642082,325.3903879293913,328.11472472179236,755700
2024-03-26,325.83782958984375,328.4826370188585,324.33647664444004,324.88332243320025,891300
2024-03-27,329.79510498046875,330.68000475950134,327.5778337273999,329.12891924345064,1032000
