date,close,high,low,open,volume
2024-01-02,84.22795104980469,85.30265953625702,84.0911703762919,85.18542321838187,1892100
2024-01-03,84.32564544677734,84.99001187314673,83.93484780513776,84.2181738591303,1824600
2024-01-04,84.57133483886719,85.10199483812252,84.2077398838115,84.25687048717012,1370500
2024-01-05,83.59844970703125,85.003713713404,83.54931161343104,84.36495598370358,1485900
2024-01-08,84.49271392822266,84.53201540708211,82.17353680964226,82.39955405147695,1821800
2024-01-09,84.58116149902344,84.82683700093735,83.58863037201328,83.86378573456945,1684300
2024-01-10,85.16096496582031,85.42629122579508,84.52220712097953,84.7777042609784,1229000
2024-01-11,85.44593811035156,85.90780926188127,84.33548752071101,85.15113200118171,1348100
2024-01-12,85.1707763671875,86.03555888316212,84.84648292369701,85.77022515760777,1234800
2024-01-16,84.47306823730469,84.72857287236242,83.34295936802573,84.14877475789545,2321500
2024-01-17,83.95223999023438,84.27653347986276,83.1071155916148,84.0603378201105,1760600
2024-01-18,84.96441650390625,85.00372548474584,83.56898142249736,84.80718807796936,1693200
2024-01-19,86.29105377197266,86.5465583721558,84.9152770727266,85.25922124753811,5402700
2024-01-22,87.08705139160156,87.401515722506,86.63500938451524,87.17549097025233,1420900
2024-01-23,86.635009765625,87.3720362473077,86.46794473173689,87.06739353663252,1839800
2024-01-24,87.15584564208984,87.94200276946096,86.82172305245545,87.36221216917806,1428300
2024-01-25,87.69631958007812,87.78476665389545,87.27375744331303,87.65701060253942,1065800
2024-01-26,86.53672790527344,87.72579631819234,86.12399490193046,87.72579631819234,1551200
2024-01-29,86.95928955078125,86.97894778745408,86.04537647842929,86.53672743136215,1137500
2024-01-30,87.41134643554688,88.19751109328584,87.14602017457753,87.41134643554688,1696300
2024-01-31,85.69160461425781,87.11652689985675,85.60316504002444,86.96912011204711,1649300
2024-02-01,85.93728637695312,86.15348201522208,84.97424262138205,85.53438245806925,942200
2024-02-02,86.3205337524414,86.85119369322535,85.4262788966649,85.89797912094642,857300
2024-02-05,85.69160461425781,86.16330483576452,84.91527669347369,86.10434511960894,1341600
