date,close,high,low,open,volume
2024-01-02,438.2999877929687,445.3800048828125,437.5799865722656,441.3800048828125,310500
2024-01-03,439.3399963378906,441.8200073242187,433.2999877929687,435.7200012207031,309200
2024-01-04,438.19000244140625,443.1099853515625,438.1600036621094,440.6000061035156,251000
2024-01-05,435.4700012207031,438.9100036621094,432.4800109863281,438.1799926757813,165700
2024-01-08,441.2999877929687,441.9200134277344,435.4299926757813,435.4700012207031,209400
2024-01-09,438.25,440.1300048828125,436.9200134277344,437.0400085449219,160800
2024-01-10,440.8299865722656,441.9500122070313,436.8500061035156,438.2799987792969,153900
2024-01-11,440.2300109863281,442.0299987792969,437.4800109863281,441.7900085449219,114800
2024-01-12,440.4599914550781,443.3200073242187,439.1199951171875,443.3200073242187,169700
2024-01-16,436.5700073242187,439.2200012207031,436.0299987792969,438.7699890136719,165600
2024-01-17,425.4100036621094,437.7099914550781,425.3699951171875,434.0899963378906,227900
2024-01-18,432.5400085449219,433.5799865722656,424.0,427.0799865722656,192700
2024-01-19,435.6300048828125,436.25,430.3599853515625,435.1000061035156,170800
2024-01-22,438.6600036621094,442.489990234375,437.760009765625,438.5899963378906,198500
2024-01-23,441.9800109863281,442.1300048828125,438.1400146484375,440.3299865722656,246900
2024-01-24,417.9200134277344,447.8800048828125,417.7200012207031,447.8800048828125,490500
2024-01-25,424.9100036621094,429.75,415.8800048828125,419.6700134277344,303800
2024-01-26,418.9599914550781,426.239990234375,416.4299926757813,425.0499877929687,213000
2024-01-29,429.1700134277344,429.4200134277344,416.8800048828125,418.1099853515625,211200
2024-01-30,428.2699890136719,431.0,424.8800048828125,428.2699890136719,177700
2024-01-31,418.4700012207031,429.75,418.0199890136719,429.75,273800
2024-02-01,427.5799865722656,427.7999877929687,415.8699951171875,419.1400146484375,300300
2024-02-02,432.739990234375,434.6199951171875,425.0199890136719,425.510009765625,177000
2024-02-05,430.4100036621094,431.010009765625,423.3699951171875,431.010009765625,175000
2024-02-06,434.0400085449219,434.1799926757813,430.4100036621094,431.69000244140625,165100
2024-02-07,432.0899963378906,436.05999755859375,431.1799926757813,436.05999755859375,225400
2024-02-08,430.6700134277344,434.7699890136719,428.8399963378906,433.3500061035156,167300
2024-02-09,434.0299987792969,434.2799987792969,428.0,429.69000244140625,148200
2024-02-12,427.0700073242187,435.6300048828125,425.9700012207031,433.7000122070313,214500
2024-02-13,420.19000244140625,433.05999755859375,415.4800109863281,424.9599914550781,240000
2024-02-14,427.5299987792969,427.6000061035156,422.80999755859375,423.760009765625,191000
2024-02-15,431.4800109863281,431.5299987792969,424.94000244140625,428.3900146484375,248400
2024-02-16,432.260009765625,433.6700134277344,426.7099914550781,431.1000061035156,162900
2024-02-20,430.760009765625,431.8500061035156,426.7300109863281,429.4700012207031,193600
2024-02-21,426.4800109863281,431.8299865722656,422.94000244140625,431.8299865722656,206200
2024-02-22,430.94000244140625,433.5299987792969,426.4700012207031,429.94000244140625,142300
2024-02-23,432.8699951171875,435.6099853515625,428.30999755859375,432.44000244140625,125000
2024-02-26,426.2300109863281,432.05999755859375,425.7699890136719,431.8599853515625,208500
2024-02-27,424.8999938964844,427.9800109863281,424.8399963378906,427.30999755859375,127900
2024-02-28,425.4299926757813,425.4599914550781,422.0199890136719,423.1700134277344,277500
2024-02-29,427.2699890136719,428.8599853515625,423.1799926757813,426.9700012207031,296200
2024-03-01,425.0,428.3200073242187,423.010009765625,427.2699890136719,215600
2024-03-04,428.4500122070313,432.1099853515625,424.94000244140625,425.6499938964844,357600
2024-03-05,423.2099914550781,430.2999877929687,420.510009765625,428.1600036621094,203600
2024-03-06,425.4100036621094,429.510009765625,423.75,425.5499877929687,167400
2024-03-07,428.1400146484375,428.7900085449219,424.9700012207031,427.0799865722656,127100
2024-03-08,425.9800109863281,430.0,424.010009765625,428.7799987792969,210600
2024-03-11,424.8999938964844,427.1600036621094,423.489990234375,424.8399963378906,140300
2024-03-12,424.8699951171875,426.5700073242187,423.6000061035156,426.25,170500
2024-03-13,421.239990234375,426.5299987792969,421.05999755859375,426.5299987792969,190700
2024-03-14,415.55999755859375,420.510009765625,414.0,419.94000244140625,227100
2024-03-15,415.1199951171875,416.1700134277344,410.75,410.75,286900
2024-03-18,414.6799926757813,418.7300109863281,413.7900085449219,416.9800109863281,237500
2024-03-19,421.5,421.6700134277344,413.1600036621094,415.0700073242187,201100
2024-03-20,423.7000122070313,427.1700134277344,421.8699951171875,421.8699951171875,247500
2024-03-21,423.5400085449219,430.25,422.5400085449219,426.0400085449219,253100
2024-03-22,424.0299987792969,427.9599914550781,422.9800109863281,423.7999877929687,169900
2024-03-25,422.010009765625,424.3299865722656,419.6400146484375,423.7900085449219,180700
2024-03-26,423.4500122070313,424.6099853515625,421.25,422.7900085449219,217900
2024-03-27,429.010009765625,429.94000244140625,425.1400146484375,425.1400146484375,182300
2024-03-28,429.3200073242187,432.80999755859375,426.9800109863281,429.2900085449219,248600
2024-04-01,424.9299926757813,429.9500122070313,422.9500122070313,429.7300109863281,138600
2024-04-02,422.4700012207031,424.0700073242187,420.2799987792969,423.8500061035156,155100
2024-04-03,420.9299926757813,426.5799865722656,420.8599853515625,420.8699951171875,146500
2024-04-04,416.8500061035156,426.6600036621094,415.2000122070313,425.0700073242187,207000
2024-04-05,416.8599853515625,418.8699951171875,413.1099853515625,415.6199951171875,218600
2024-04-08,414.5700073242187,418.8999938964844,413.510009765625,417.75,275600
2024-04-09,416.05999755859375,417.0,412.7699890136719,415.010009765625,529500
2024-04-10,402.4800109863281,411.6799926757813,399.9599914550781,411.3299865722656,320000
2024-04-11,403.6600036621094,406.739990234375,399.489990234375,402.8299865722656,188000
2024-04-12,398.4800109863281,403.0799865722656,397.3699951171875,400.0,163500
2024-04-15,399.989990234375,402.9700012207031,396.489990234375,402.9700012207031,238400
2024-04-16,401.0,405.0499877929687,398.510009765625,401.3299865722656,214300
2024-04-17,400.2699890136719,403.9800109863281,397.7900085449219,403.9800109863281,187600
2024-04-18,400.1400146484375,401.8699951171875,397.3299865722656,401.3500061035156,187300
