date,close,high,low,open,volume
2024-01-02,125.27005004882812,126.5138943837254,124.39438637011683,125.37950895764496,692300
2024-01-03,124.06600952148438,124.84216717100416,123.65802493596466,124.74266114267505,921300
2024-01-04,123.37940979003906,125.07104270432971,123.15054667521603,124.34463424497824,756300
2024-01-05,124.87201690673828,125.69793135764614,123.46896446086336,123.50876839014094,1463100
2024-01-08,125.78749084472656,125.83724006196104,124.14561483952484,125.25014919256112,718800
2024-01-09,125.62828063964844,125.8770495122022,124.14562028493862,124.75261694131568,974800
2024-01-10,125.61832427978516,126.00640310287451,125.20039440750789,125.33970436493364,703700
2024-01-11,126.3646240234375,127.84728425667056,125.86708631909406,127.43931487867972,1267300
2024-01-12,127.38956451416016,127.65822395586794,126.17557123947356,127.14078805758383,695000
2024-01-16,127.52887725830078,128.3647370180641,126.81242169746167,128.29507444626037,1329500
2024-01-17,125.20040130615234,127.26020732367108,124.94167954589588,126.38454360134178,794600
2024-01-18,126.11585998535156,126.26512282071684,125.0511295610867,125.37950628052565,915800
2024-01-19,127.37960815429688,127.87714589986524,125.7974417674648,126.69301122785254,809500
2024-01-22,127.94680786132812,128.4045340822226,127.64828217868346,127.92690210017928,683200
2024-01-23,128.39459228515625,128.78267112805403,127.47912463482426,128.4542943865794,628600
2024-01-24,128.86228942871094,129.50908249138018,128.3249552887325,129.02150516783365,860000
2024-01-25,129.1807098388672,131.28030458610618,128.59360374911097,130.1757853476541,1136000
2024-01-26,129.33990478515625,130.22552134231688,128.70305709443005,129.37971630662787,660200
2024-01-29,130.55389404296875,130.91212180693572,129.0214845537827,129.0214845537827,1093900
2024-01-30,132.03656005859375,132.21566634624637,130.18571916795352,130.34493487940873,1267100
2024-01-31,130.92208862304688,132.61371390789023,130.66335927986057,132.30524293745754,1217700
2024-02-01,132.74307250976562,133.13115136754308,130.9419881907562,131.62859275074277,808900
2024-02-02,133.59881591796875,134.56404025751186,132.34502639716064,132.34502639716064,1040100
2024-02-05,133.24061584472656,133.63865519216196,131.85746137764176,132.76298381145264,1189200
2024-02-06,134.0764617919922,134.30532487733083,132.8624686170989,133.46946520454554,1031500
2024-02-07,135.82778930664062,136.65370369369282,134.37497257171438,134.8327139271048,1444800
2024-02-08,136.05665588378906,136.4447346844205,135.350160849031,135.82779279204377,1352500
2024-02-09,136.00689697265625,136.882568174337,135.47950823082004,136.32532838550216,1296000
2024-02-12,136.39500427246094,137.1313504152055,135.76810185697022,136.48455742220335,1758500
