date,close,high,low,open,volume
2024-01-02,112.42922973632812,113.13147880351045,111.78632332250564,111.92480209053804,1089400
2024-01-03,110.34226989746094,112.04349652951696,110.30270560995774,111.9643679545106,1182800
2024-01-04,111.10386657714844,112.07316518645884,110.73790258605676,111.23244484888096,1352600
2024-01-05,110.92583465576172,111.77644797907674,110.05543541546749,110.92583465576172,1144300
2024-01-08,111.6181869506836,111.64785827900548,110.4906311977553,111.05440907421944,904300
2024-01-09,110.88626861572266,111.20277536734204,110.15434816749966,110.80714004128876,947700
2024-01-10,111.01483917236328,111.5390527358436,110.15434051009017,110.88626090743352,851000
2024-01-11,110.4510726928711,111.62808575202423,109.75871650873188,111.18300071166564,1036100
2024-01-12,110.51041412353516,111.56873423303458,109.679579222425,110.90604188527576,1233100
2024-01-16,109.74881744384766,110.14445276110756,108.95755435544386,109.89718163108462,1561500
2024-01-17,108.49267578125,109.4817602316693,108.19594742767802,108.54212547610167,1353100
2024-01-18,110.18401336669922,110.3224845911971,108.50256521104312,108.53224408439192,1276500
2024-01-19,110.64888763427734,110.72800866058982,109.07623932825445,110.589537431898,1129300
2024-01-22,112.14240264892578,112.40945970107552,110.80714002652562,111.15331810698252,889000
2024-01-23,112.51825714111328,112.73585694295566,111.38080843355648,112.70617806860947,718600
2024-01-24,110.48074340820312,113.25018322158807,110.44118666600072,113.06225473860287,876400
2024-01-25,111.74677276611328,111.78632950646436,110.500524153805,111.41048010420072,1237000
2024-01-26,111.1632080078125,112.51825650960652,111.05440810750194,112.32043507898916,953200
2024-01-29,112.12261962890624,112.14239799863384,110.65877124724156,110.77746410395469,1308100
2024-01-30,112.50836944580078,112.80509783421428,110.9653999367299,111.68742744449096,960800
2024-01-31,111.2126693725586,113.05236724182518,110.95550527628578,112.67651028278424,1304800
2024-02-01,114.12056732177734,114.12056732177734,111.41047789451682,111.608291776813,1113000
2024-02-02,114.16014099121094,114.70414053141508,112.89411392977208,113.33919897458162,1642500
2024-02-05,112.8347625732422,113.41831881128958,110.79724335378656,111.76654949268674,1951600
2024-02-06,118.25495147705078,118.63080845175514,114.4667632224237,114.93162664220992,3302400
2024-02-07,122.00357055664062,123.20036188620762,119.08577432422112,119.35282381672128,3501200
2024-02-08,121.04415893554688,122.35964313750664,119.81769626296608,122.35964313750664,1904200
2024-02-09,122.94320678710938,123.042113728223,120.72765206636124,121.02438043581805,1588400
2024-02-12,121.95413208007812,123.13113760227398,121.71674634699758,122.81463083761643,1257900
2024-02-13,120.40126037597656,121.20241641201306,119.47151852449602,120.39136741799256,1339400
2024-02-14,122.80474090576172,122.85419060541302,120.73755027976148,121.07384294952504,1007300
2024-02-15,123.06190490722656,123.63557578996,122.38932707308452,123.09157623803748,893500
2024-02-16,122.43877410888672,123.38829434621748,122.15193869144576,122.90364504245946,1207700
2024-02-20,123.1033935546875,123.67873758811756,121.2384939204018,121.903111561713,1411200
2024-02-21,122.498291015625,123.46050248112591,121.7146343330843,123.39106493042613,1038300
2024-02-22,124.09536743164062,124.32352371811004,122.73637423003714,123.21251529239616,900100
2024-02-23,124.62110137939452,125.52379708193916,124.3631948084891,124.65086681584536,739200
2024-02-26,124.70046997070312,126.00986925082846,124.2044852802295,124.62111060387716,1115200
2024-02-27,124.68062591552734,125.40475927901949,123.73825052319988,124.90877462036038,932200
2024-02-28,124.62110137939452,125.29564081123412,124.25407757921172,124.25407757921172,877000
2024-02-29,126.02970886230467,126.45625598525068,124.24416100622254,124.89886440949452,1829200
2024-03-01,126.91255950927734,127.13079397450949,125.20637103723564,125.67259783693603,813200
2024-03-04,126.82328033447266,127.54742129252074,126.53560831377553,126.58520980870196,917300
2024-03-05,125.1766128540039,126.83319982774636,124.67070637388257,126.68440291381356,924200
2024-03-06,125.3353271484375,126.15866353375884,124.73022523326162,125.29564746585416,1118900
2024-03-07,125.95034790039062,126.67448127808136,125.4940429136522,126.13882449617678,905500
2024-03-08,126.0594711303711,126.95224508956296,125.56348643838956,126.26778379282824,761500
2024-03-11,125.16669464111328,126.01978889952746,124.50207698364254,125.86107016860126,1019900
2024-03-12,127.42839050292967,127.47797686187322,125.40476453449388,125.47420208689115,1029700
2024-03-13,126.9919204711914,127.49781939082445,126.45625611382214,127.42838940714982,872500
2024-03-14,126.93240356445312,127.0712862431822,125.61308244559748,126.69433302743718,1335500
2024-03-15,126.24793243408205,127.2101514566144,125.16668950449082,125.78171320940186,1537600
2024-03-18,126.46617126464844,126.93239807355896,125.78171755432024,126.33721797270267,720000
2024-03-19,127.41846466064452,127.49782402790972,126.34714347506768,126.54553432510484,806900
2024-03-20,127.67638397216795,127.67638397216795,126.20826597804783,127.3589465091144,987800
2024-03-21,128.94610595703125,129.80911447939692,128.1624416656576,128.1624416656576,1029800
2024-03-22,128.17237854003906,129.4321688360222,127.73590956280768,128.88658261448293,732400
2024-03-25,126.7340087890625,128.31124402227496,126.47609463387116,127.77557208634838,888100
2024-03-26,126.87288665771484,127.45815253399262,126.23802685274885,126.53561312925586,853400
2024-03-27,128.34100341796875,128.41043340382072,127.07128382058946,127.59702638186754,959700
2024-03-28,128.20213317871094,129.17425897131758,128.11284442743673,128.51955552198464,953200
2024-04-01,127.60693359375,128.4699420644634,126.8828002233382,128.21203548854635,716800
2024-04-02,127.0911102294922,127.7458136432434,126.14874235977524,127.72597001778846,1144400
2024-04-03,127.82518005371094,128.68818860542288,126.59514009211074,126.6546558355044,1147300
2024-04-04,126.22809600830078,128.9659258832813,126.00986154693452,128.6485035716353,1129500
2024-04-05,127.23991394042967,127.9045315947315,125.98010861611816,126.38681968608309,753600
2024-04-08,126.72408294677734,128.0334897385163,126.59512965734493,127.81525527322646,772700
2024-04-09,127.89459991455078,127.95413078948242,125.46428562362472,127.2002244028576,782100
2024-04-10,127.1605453491211,127.74580359587436,125.00796624410252,125.6725914183076,1036900
2024-04-11,127.75572204589844,128.06324524950816,126.15865840358562,127.35894037245131,941700
2024-04-12,127.0811996459961,127.63670008472744,126.16858962004436,126.9125666653992,899500
2024-04-15,126.26778411865234,128.8369887651716,125.68251824517851,128.3905904322351,991400
2024-04-16,126.97207641601562,127.69620980117544,125.09725495563544,125.99002888156063,1150000
2024-04-17,125.20637512207033,127.4581498306561,123.6589053263026,127.4581498306561,1441300
2024-04-18,126.13882446289062,127.42838762759948,125.89083212876396,126.13882446289062,1139200
2024-04-19,126.81336212158205,127.62678427996237,125.94043179022675,126.53561190561108,2243400
2024-04-22,127.9442138671875,128.7477066901175,126.42650183804145,127.130806798929,1061900
2024-04-23,129.67022705078125,129.80910214620016,128.24178884861533,128.57905477516834,945600
2024-04-24,129.62062072753906,131.16809034345602,128.53937787234705,130.4439570254948,1053000
2024-04-25,129.5611114501953,130.14636970707795,127.07127394525791,128.57905638981146,963600
2024-04-26,131.33673095703125,131.58472328522524,128.7476904452361,129.3627217118075,1112300
2024-04-29,131.52520751953125,132.2691845039507,130.6125975683268,131.3962618015489,1277800
2024-04-30,129.650390625,132.6362280466557,129.53135914696094,130.9895552979437,1397800
2024-05-01,129.90830993652344,132.0013658253697,129.12464569061024,129.56111461700482,1773900
2024-05-02,134.89791870117188,136.0783495249959,130.9597991314886,131.36649506549463,2784800
2024-05-03,136.10812377929688,137.34808549053645,134.07458354561368,136.39578823635387,1418000
2024-05-06,138.08212280273438,138.09205218288207,136.25690293308406,136.9215205442203,953500
2024-05-07,138.9054718017578,140.11567566262897,137.5563928324056,138.54836221762778,1307600
2024-05-08,140.06607055664062,140.16527354710703,138.62771801238492,138.79635098717685,894400
2024-05-09,141.46475219726562,141.57386943321214,139.58993069691292,140.37357983780052,956600
2024-05-10,141.8516082763672,142.4666243917276,141.15723280156507,141.73257680532973,704100
2024-05-13,140.13551330566406,142.14920986079397,139.6196850092204,141.85161603068218,1276900
2024-05-14,140.92909240722656,141.57386642833808,139.79823282073696,140.12558452162853,949800
2024-05-15,142.63526916503906,142.87334726307765,141.73258854117694,141.782174900715,1390200
2024-05-16,141.5341796875,142.45671905446912,141.38539033940066,142.24839883087898,1603200
