date,close,high,low,open,volume
2024-01-02,51.1362190246582,51.242271347559594,49.35261946575548,49.45867178865687,24784900
2024-01-03,51.71467971801758,52.41847712574717,50.35528949913098,51.33867871586649,30897600
2024-01-04,51.84001541137695,52.78483949432595,51.73396309061558,51.98462920332653,23714300
2024-01-05,52.37991714477539,52.707709881900946,51.955707856212754,52.09068220156448,17776500
2024-01-08,52.07139587402344,52.148526167394216,51.11693239909627,52.05211697845555,17359500
2024-01-09,51.560420989990234,51.97498712593752,51.35795948483687,51.91713940541877,17237400
2024-01-10,51.1169319152832,51.30975396911032,50.72164835993626,51.1458539361361,16532700
2024-01-11,50.21067428588867,50.26851832902584,49.42010347785698,49.97928708001539,25444400
2024-01-12,50.73128890991211,51.91713960171895,49.42974645440517,50.42277508819528,37900600
2024-01-16,50.00821304321289,50.34565259180099,49.04410635200429,49.92144329389311,21209400
2024-01-17,49.51651763916016,49.83467091804771,49.16943866017376,49.27549097906127,17393500
2024-01-18,49.275489807128906,49.728621094225865,48.69702362998441,49.60328620417833,15788100
2024-01-19,49.6707763671875,49.82503328816921,48.80307888805593,49.28513222584567,18200500
2024-01-22,50.94339370727539,51.1940598090704,50.08533940797247,50.123904555256274,21573200
2024-01-23,51.38687896728515,51.49293127744228,50.70236419162056,51.01087799692783,12962500
2024-01-24,51.34832000732422,51.72432470074774,51.088014440933094,51.61827237781611,14402200
2024-01-25,51.80144882202149,51.84001396991238,51.13621657089084,51.483295546358974,15634000
2024-01-26,51.74360275268555,52.05212026789064,51.68575870677682,51.926785372129984,14041200
2024-01-29,52.16780853271485,52.283500294534875,51.521855200522154,51.55078089930826,12158300
2024-01-30,55.04084777832031,55.14690009630421,53.03550421805201,53.06442991790439,40086100
2024-01-31,54.153865814208984,55.869978058581395,54.12494379317301,54.703409958316165,28967800
2024-02-01,54.04781723022461,54.55879255048793,52.881245451053445,54.00925208362271,21178700
2024-02-02,54.05754852294922,54.48580287515075,53.52222965447809,54.115944649731304,19269000
2024-02-05,53.045310974121094,53.66822779333483,52.66572126946753,53.47356535911126,14040600
2024-02-06,52.89931106567383,53.50276495847627,52.66571912442131,52.92851284298812,14832700
2024-02-07,53.0842399597168,53.23996915207045,52.33479206124085,53.045306733409184,13383300
2024-02-08,52.84091567993164,53.035578108964366,52.159599034755594,52.73385115831979,15822200
2024-02-09,52.54892349243164,52.98690931332184,52.10119879520464,52.84091527731744,13843300
2024-02-12,52.48078536987305,53.08423923072357,51.585343454355645,52.14012892655159,17162300
2024-02-13,51.351749420166016,52.03306604101437,50.8456323207806,51.867605395614696,17672100
2024-02-14,52.539188385009766,52.65598435651326,52.159598692965666,52.2082633716857,14891900
2024-02-15,53.73635482788086,53.99914853631545,52.69491515716424,52.77278160983085,16865000
2024-02-16,53.38596725463867,53.72662744150671,53.09397546080686,53.49303177871499,11513000
