date,close,high,low,open,volume
2024-01-02,196.5127868652344,197.84144647418805,194.51488672444748,195.55812344613744,434800
2024-01-03,193.6192626953125,196.18799346736245,190.46986472244825,194.12120808713004,475900
2024-01-04,192.5858459472656,194.14086434782365,192.19217686605393,192.89095675534443,612000
2024-01-05,192.9893798828125,194.15072928259073,191.66073537857008,191.66073537857008,491700
2024-01-08,192.3004608154297,193.42243434858648,191.26706058337396,192.84176712912696,543400
2024-01-09,192.3102874755859,192.42840022187565,190.43050021667665,190.7257445386163,428600
2024-01-10,192.9795379638672,193.10748717839147,191.40483153938516,192.2709215746016,350100
2024-01-11,193.60943603515625,193.7176972999058,191.0800660394232,192.70398501066663,311100
2024-01-12,194.00308227539065,195.20379251818176,192.21186839980075,195.07585832404092,273100
2024-01-16,193.0779571533203,193.3436920666434,190.96195937106248,192.4677655173698,328500
2024-01-17,193.26495361328125,193.43226373729465,191.91662113195864,192.300453773522,307500
2024-01-18,195.35145568847656,195.4695534272511,192.3890405890845,193.4027528936061,274200
2024-01-19,197.4281005859375,197.53636185664652,194.32789966155153,195.84355745147775,350000
2024-01-22,198.88465881347656,199.41611358139505,197.45758960465488,197.54616289638912,337400
2024-01-23,197.8512725830078,201.27624192816975,197.201705029654,199.85902410837153,407700
2024-01-24,195.32191467285156,199.95743073642305,195.28253875159265,198.6878350998278,319100
2024-01-25,197.24107360839844,199.77042835560488,196.2273614117439,198.19573694194895,393700
2024-01-26,197.8217315673828,198.40239871753175,196.4340232790503,198.0480905379046,404400
2024-01-29,196.7489776611328,197.8217387096336,194.75107772034204,197.3493327922457,601400
2024-01-30,198.05796813964844,199.11104132897384,195.50891019741968,195.81402104532305,708700
2024-01-31,196.29624938964844,200.5479478005539,193.80625551180825,200.12473924675365,1177600
2024-02-01,196.30609130859375,198.47130131191935,191.08004184558388,197.54616244256343,648300
2024-02-02,195.715576171875,196.5029293737933,191.7000883578535,194.72155195268,693200
2024-02-05,192.8417510986328,195.70574106960575,192.46775494616512,193.6487772485469,1091400
2024-02-06,195.30223083496097,195.92227395901065,191.63121451954663,192.6154023266025,573900
2024-02-07,199.85902404785156,200.0361706437049,195.6368499698445,196.6407257322223,494600
2024-02-08,199.76060485839844,201.2860989968885,197.2509228908844,200.69558029246832,354800
2024-02-09,201.5321350097656,201.90611615257552,198.8157671379649,199.3275489861687,450200
2024-02-12,203.53985595703125,205.1637746735188,201.51243169660975,202.1718356539062,442000
2024-02-13,200.6266937255859,201.47309585406663,198.72720341808815,200.51843246435536,345700
2024-02-14,203.12652587890625,203.19542623549663,201.0203645208571,201.5124584364528,333100
2024-02-15,205.37046813964844,205.6263515634811,203.41192899498097,203.6678274363278,259800
2024-02-16,205.52793884277344,208.3624044953689,205.0358449457264,205.0358449457264,306400
2024-02-20,206.39404296875,208.18525706692895,204.24850562234275,204.47486462550225,606800
2024-02-21,207.5947265625,207.7620517048126,205.42951639435347,206.68927558373016,359900
2024-02-22,212.9979248046875,213.0176127658623,208.00810039913625,208.64781647093295,572400
2024-02-23,211.2952880859375,214.0903779250248,210.7047693796449,213.39161297401023,455600
2024-02-26,210.92127990722656,211.58068391515584,209.59263541991135,211.1476388908408,322000
2024-02-27,210.7146148681641,212.18104508508733,210.15362061141136,211.34449446209751,318100
2024-02-28,210.77365112304688,211.73815090847037,209.4548431486394,209.66151416533071,302000
2024-02-29,213.1061859130859,213.4900185593934,210.7638141129195,211.2657595086776,1083800
2024-03-01,213.29318237304688,214.3954679094147,211.6495905402434,212.5845659518064,255800
2024-03-04,212.71250915527344,216.0981175126533,212.62392084198865,213.972268309064,375100
2024-03-05,213.55221557617188,215.1130838488007,212.52481643512905,212.52481643512905,419600
2024-03-06,211.42825317382812,214.36228811206684,211.39861767538187,213.6411174525215,345800
2024-03-07,213.5225830078125,214.17459414469675,212.6235993258061,213.07803544139423,285900
2024-03-08,213.1175537109375,215.7453453234069,212.791548128277,213.78932690145237,391800
2024-03-11,213.35464477539065,214.00665591621524,209.5117525530269,212.6828716101146,309000
2024-03-12,214.16470336914065,214.38204041250935,211.7740109660924,213.66088480897187,281600
2024-03-13,212.22845458984375,215.18225173000477,211.90244901325008,214.74757762787985,453400
2024-03-14,213.35464477539065,213.8485898686199,210.1933991935246,211.48753292594415,462400
2024-03-15,213.0681610107422,215.281040588311,211.5665786901862,211.5665786901862,643700
2024-03-18,211.872802734375,214.53022966298565,211.72462524073805,213.27560494549877,355900
2024-03-19,212.60386657714844,213.6016302994483,211.65548530796545,212.28773446275113,368700
2024-03-20,213.84857177734375,214.6388868744527,211.6060570230739,212.82115762890004,308000
2024-03-21,215.98243713378903,217.09874279852752,213.51271165798397,214.3721712998816,284600
2024-03-22,212.96937561035156,216.54553338598845,212.50506600065185,216.54553338598845,343100
2024-03-25,214.67840576171875,214.9747758210744,212.98912204920407,213.27560355970988,339400
2024-03-26,216.75299072265625,220.3686724444422,214.8068458377937,214.8068458377937,648300
2024-03-27,221.5245056152344,221.5245056152344,216.43686200085415,217.39511670830413,470200
2024-03-28,220.5464782714844,222.5321320669052,220.3686652781665,221.6331634773411,316700
2024-04-01,220.8626251220703,221.66281379350536,219.5092052617585,220.7045590681055,256000
2024-04-02,217.70135498046875,219.9537433936136,217.04935891540632,219.86483689483347,402900
2024-04-03,218.46202087402344,218.89669493934144,216.8616437008136,217.7211032828697,358800
2024-04-04,214.51046752929688,221.20836157039068,214.20422399326577,220.06240537349368,385600
2024-04-05,215.46871948242188,216.0416975736836,213.26572868640375,214.2239833300992,361100
2024-04-08,215.55763244628903,217.64208131149917,214.65864877229623,215.97254450951473,322600
2024-04-09,216.86166381835935,217.05923884619403,214.78708834107456,215.7947405792422,293400
2024-04-10,212.91009521484375,215.34029660935676,212.73226714446037,214.0560363641712,389000
2024-04-11,212.39637756347656,213.91772172834484,211.92219452266147,213.0878976384167,325200
2024-04-12,208.6720428466797,212.20869157361824,208.54362737093052,210.1736401722756,460400
2024-04-15,208.721435546875,212.88045982772164,207.72367189400097,211.35910051255848,286400
2024-04-16,208.5337371826172,209.52162737542773,206.84445339435567,208.7905982801131,333600
2024-04-17,206.3900146484375,210.73674048593148,206.21220165151672,210.19339787199377,442700
2024-04-18,206.81480407714844,208.3954192356392,205.88618494610648,207.37789361094613,340600
2024-04-19,209.0079345703125,209.43272011615633,206.7851816445514,206.7851816445514,618600
2024-04-22,209.20550537109375,210.7663736474516,208.0990581311646,209.11658379961187,428200
2024-04-23,208.7708282470703,209.6698119058048,207.3778995108783,208.58312670579525,852600
2024-04-24,209.84762573242188,221.88013570560625,207.99038741011577,215.00441356749985,798700
2024-04-25,214.5302276611328,215.11307922934265,209.2746448504079,209.2746448504079,672100
2024-04-26,216.37759399414065,217.93846235288285,214.9451561878672,215.09333369147845,556600
2024-04-29,215.74533081054688,219.5388253961271,215.22175023319372,217.3358345664709,437900
2024-04-30,214.64878845214844,216.34796085749787,212.8508360679816,214.27338534021976,625100
2024-05-01,215.19210815429688,219.26221065349537,213.74978193644105,216.01205876851537,432900
2024-05-02,216.8517608642578,217.8297775369849,214.648770055921,216.18987627427347,364500
2024-05-03,218.8670654296875,219.9241000501697,217.8297777588913,218.1063857945693,320000
2024-05-06,219.44992065429688,220.9119938778024,218.1557869499636,219.31161663415455,499400
2024-05-07,221.1885986328125,222.53212984024304,220.39829857174183,220.47731651864297,295700
2024-05-08,222.37408447265625,222.81863203670576,220.85272516136604,220.91199616003823,423200
2024-05-09,224.88331604003903,225.38713459638672,221.54424246634196,222.27528661340213,417000
2024-05-10,222.87791442871097,225.3674020182596,222.28517426367267,225.3674020182596,382900
2024-05-13,222.34445190429688,224.54744280336564,221.1293361194672,223.7472541627268,374300
2024-05-14,223.00633239746097,223.30268738924815,221.2972715501136,223.0656033958184,330200
2024-05-15,223.3718414306641,224.0238525445396,222.5222553024646,223.7176090112364,262300
2024-05-16,221.86038208007812,224.14240602154732,221.82085803078405,222.90754327624944,410300
2024-05-17,223.55953979492188,223.8657833238754,221.3071515008041,222.41358362450907,1064100
2024-05-20,223.3125762939453,224.5079149600779,222.70996268633877,223.1940192230339,345400
2024-05-21,226.3651580810547,226.43431763004577,223.25331000463257,223.99422764892432,391300
2024-05-22,226.44419860839844,227.19498975284813,225.3476398555526,226.2268615529509,345000
2024-05-23,224.2807159423828,226.9677785527143,223.87567733351472,226.9677785527143,344500
2024-05-24,224.3004608154297,225.99963307361665,223.17426665119015,225.12041144604376,197600
2024-05-28,222.1764984130859,224.399251347706,221.94928788938037,223.9250682757093,380800
2024-05-29,219.26222229003903,220.5267205136755,218.6003376787612,220.43781401529668,390000
2024-05-30,220.7736968994141,221.47510557151273,219.3807831785554,219.5882316783818,461500
2024-05-31,224.83392333984375,225.33775698100635,219.72653289787527,220.66502555779456,968600
2024-06-03,224.39923095703125,226.50344170094905,220.97125109232303,225.5550756431317,531100
2024-06-04,224.7153778076172,225.0117478729331,222.69019994763397,223.69785214010503,409100
