date,close,high,low,open,volume
2024-01-02,11.36458969116211,11.570199296269186,11.158980086055031,11.252439240547128,47494800
2024-01-03,10.944025039672852,11.243092901452131,10.878604167731767,11.233747699240933,70120100
2024-01-04,10.915987968444824,11.046829716138507,10.86925839085741,10.99075493606766,54920300
2024-01-05,11.074867248535156,11.252438561808098,10.869257655830303,10.887948950825743,44409300
2024-01-08,11.187017440795898,11.2617844016812,11.018791333157736,11.074866999467949,41514400
2024-01-09,11.06552028656006,11.12159505843606,11.000099422273912,11.037482900622056,49536700
2024-01-10,11.056175231933594,11.084212620503314,10.9440247863622,11.056175231933594,37539200
2024-01-11,10.944025039672852,11.000100709402734,10.81318240449815,10.98140852239526,48692000
2024-01-12,10.71037769317627,11.000100343096507,10.66364811850623,10.887949007371413,55017300
2024-01-16,10.71037769317627,10.7477611746538,10.448693322833556,10.560843767266148,45207700
2024-01-17,10.532806396484377,10.57018987802403,10.383271579033256,10.439347246988987,52671300
2024-01-18,10.27112102508545,10.570189765511808,10.243083637052274,10.51411409815296,71667200
2024-01-19,10.467384338378906,10.48607652426472,10.121586921123662,10.2243912696182,61071900
2024-01-22,10.467384338378906,10.65430174077465,10.411309563306425,10.495421725915149,45479600
2024-01-23,10.626263618469238,10.710376666554318,10.504767092489947,10.616917526172582,45465200
2024-01-24,10.308504104614258,10.701031086956094,10.280466717673402,10.691684994211654,59064600
2024-01-25,10.598226547241213,10.616917841096535,10.308503916497871,10.364579580648742,49356700
2024-01-26,10.644956588745115,10.747760937718873,10.560843534451823,10.654301790439106,35837000
2024-01-29,10.794490814208984,10.803836907457672,10.560843830746853,10.635610794151336,58249600
2024-01-30,11.009445190429688,11.093558243868337,10.85991126933541,11.00009998883065,70213300
2024-01-31,10.953370094299316,11.205708355919317,10.953370094299316,10.990753573476074,74558900
2024-02-01,11.308514595031738,11.345898077523888,10.85991191383342,11.046829326294166,81065800
2024-02-02,11.34589672088623,11.392625399944638,11.15897843948292,11.243091487855926,73087000
2024-02-05,10.83187484741211,11.289822744403931,10.785145270081962,11.22440187091726,81026800
2024-02-06,11.280475616455078,11.308513895058075,10.859911241627334,10.878603427362664,98636800
2024-02-07,11.962726593017578,12.13095182714618,11.40197343580872,11.897304826857916,137224000
2024-02-08,11.990761756896973,12.056182619615909,11.71973132254258,12.028145234349564,68653900
2024-02-09,11.85057544708252,12.074876340337026,11.813191964873436,11.972071987085174,47649600
2024-02-12,12.13094997406006,12.2150630239218,11.813190850893676,11.850574329577512,54036500
2024-02-13,11.85057544708252,12.056184153586225,11.663657144744578,11.93468850487609,67907700
2024-02-14,11.73842430114746,11.953379088220796,11.701040821165469,11.887958221075428,52978800
2024-02-15,12.016768455505373,12.045562371772222,11.815209210953215,11.85360140442305,57811800
2024-02-16,11.80561065673828,12.007169896560962,11.767218464169297,11.92078723444523,43172000
2024-02-20,11.757620811462402,11.834405200677235,11.61365031052012,11.700032061880217,44591000
2024-02-21,11.6520414352417,11.824805837440856,11.565658776471103,11.719227540800148,41910300
2024-02-22,11.632845878601074,11.748022461714893,11.565659767286876,11.642444156029422,36980500
2024-02-23,11.6520414352417,11.767218008488484,11.604050967553365,11.613649244159438,32152100
2024-02-26,11.46967887878418,11.77681735057187,11.46967887878418,11.642444211955873,40241300
2024-02-27,11.517669677734377,11.680836738062984,11.479277482088946,11.536866233228164,36508800
2024-02-28,11.80561065673828,11.901590680489702,11.479276562230886,11.48887483920865,51447900
2024-02-29,11.939982414245604,11.96877724407241,11.8248058409645,11.872796308667136,43098500
2024-03-01,11.94958209991455,12.131945715619947,11.824807235311422,12.026366491156146,48740500
2024-03-04,12.227925300598145,12.50626893752302,12.06475824633093,12.06475824633093,81871700
2024-03-05,12.07435703277588,12.227925816127218,11.99757264110021,12.141543146656552,47896200
2024-03-06,11.88239574432373,12.064758440971556,11.834405271939946,12.0167688839299,48834500
2024-03-07,11.911189079284668,11.968777826398147,11.767218584514096,11.911189079284668,38971000
2024-03-08,11.690434455871582,12.016768560898331,11.652042262065027,11.93038589599806,54590300
2024-03-11,11.623248100280762,11.748022966180825,11.594454182101412,11.642444655961766,35135400
2024-03-12,11.623248100280762,11.671238574141118,11.546463708241056,11.652042933802267,31245200
2024-03-13,11.872797012329102,11.978375315258551,11.623247297759026,11.63284557493682,50595300
2024-03-14,11.594453811645508,11.872797452731586,11.527267699592976,11.844003535472233,52619900
2024-03-15,11.575258255004885,11.776817507951357,11.536866059936132,11.56565997740216,88214500
2024-03-18,11.690434455871582,11.700031817816642,11.498472571496716,11.652042262065027,36599200
2024-03-19,11.80561065673828,11.853601126285028,11.623247055529054,11.623247055529054,32668700
2024-03-20,12.381494522094728,12.400691077564742,11.767219392528569,11.767219392528569,67721500
2024-03-21,12.400691032409668,12.53506417418404,12.275916168335351,12.400691032409668,55822500
2024-03-22,12.39109230041504,12.439082771813707,12.333504467010323,12.352700106364528,33125200
2024-03-25,12.381494522094728,12.535064219828412,12.227925739703188,12.400691077564742,39063500
2024-03-26,11.939982414245604,12.439081813805762,11.930385052978709,12.439081813805762,67140200
2024-03-27,12.535062789916992,12.544660151215057,12.016767750797907,12.026365112095972,53555800
2024-03-28,12.746219635009766,12.765416188668087,12.525464759991404,12.544660398307666,61846400
2024-04-01,12.755818367004396,12.84220103086512,12.611847870797911,12.79421056034893,35898300
2024-04-02,12.746219635009766,12.8326022957881,12.56385695196599,12.631043059086004,42653400
2024-04-03,13.101347923278809,13.130142754389755,12.698229441146346,12.71742599522031,57498900
2024-04-04,12.679034233093262,13.389290281798354,12.640642038983314,13.341299810325392,67812400
2024-04-05,12.746219635009766,12.861396210933528,12.56385695196599,12.736622273522665,46877400
2024-04-08,12.87099552154541,12.9957703843201,12.813407686629176,12.813407686629176,29900500
2024-04-09,12.995770454406738,13.043760927323838,12.803809478080476,12.92858434152808,35542700
2024-04-10,12.535062789916992,12.755817660587136,12.42948357755993,12.727023746008866,51395000
2024-04-11,12.515867233276367,12.611848176636297,12.391092373045304,12.58305334442305,38383100
2024-04-12,12.1031494140625,12.400689580533182,11.997571117749438,12.400689580533182,52319600
2024-04-15,11.73842430114746,12.304709860267932,11.6904347442122,12.227925470760969,59484400
2024-04-16,11.60405158996582,11.757620362531911,11.460080179178544,11.652042060228244,56392200
2024-04-17,11.556060791015623,11.757620028111214,11.536865152661887,11.6520417288105,43646600
2024-04-18,11.575258255004885,11.680836562608413,11.49847294952525,11.594453894868192,39902100
2024-04-19,11.6520414352417,11.738423178670258,11.536864861994916,11.536864861994916,39592900
2024-04-22,12.362298011779783,12.381493650556466,11.757620287169994,11.815209034184198,86462700
2024-04-23,12.419885635375977,12.52546485057619,12.304709058619252,12.52546485057619,62807100
2024-04-24,12.429484367370604,12.52546530918651,12.266317315488823,12.419886090120594,74510400
2024-04-25,12.515867233276367,12.650240370911844,12.122347013116464,12.33350453930304,86944100
2024-04-26,12.27591609954834,12.496671908701956,12.103150763283956,12.247122181951656,57257800
2024-04-29,12.237524032592772,12.323906701630523,12.04556305436563,12.295112783731993,50285600
2024-04-30,11.661639213562012,12.093552522861552,11.642443575005403,12.093552522861552,75890500
2024-05-01,11.709630012512209,11.930385811849405,11.661639541756982,11.671237818976444,48749400
