date,close,high,low,open,volume
2024-01-02,148.65419006347656,150.3303705808776,146.82922726189614,148.67401559417283,1898200
2024-01-03,146.73995971679688,147.83096921086656,144.98443176142737,146.55151124654918,3083500
2024-01-04,146.48208618164062,148.59467033529884,146.00601620827808,146.30355048288493,1926800
2024-01-05,147.41439819335938,148.93188350505304,145.37124882645114,145.80763746674918,2138700
2024-01-08,151.0345458984375,151.19324093811767,148.78310731669998,149.0806567326023,1912300
2024-01-09,150.518798828125,151.6891558612572,149.616252924243,149.7650200693905,1593100
2024-01-10,153.2562255859375,155.49773618900417,152.24456366154837,152.92892275351772,2211000
2024-01-11,153.71246337890625,154.049694128318,151.3717644668311,152.02637016781645,2287300
2024-01-12,152.66114807128906,154.01002578064322,151.72883353385396,154.01002578064322,1410600
2024-01-16,151.73875427246094,152.55203991239878,150.9254534985303,151.7486670377554,1645900
2024-01-17,150.7171630859375,151.75856328624872,149.81460212060935,150.50887396548055,1863600
2024-01-18,151.28250122070312,152.97852229752974,149.55672671568587,152.5222778419532,2135400
2024-01-19,154.02984619140625,154.16870056378676,151.07422304559788,151.87759585251294,2175800
2024-01-22,156.4102020263672,156.63831666749425,153.74220054600025,154.37696551599905,3323500
2024-01-23,141.95938110351562,149.7650095392748,140.3526203789338,147.2854564012073,11109900
2024-01-24,138.0714569091797,144.04221054475246,137.69455995298338,143.48679300972177,4937900
2024-01-25,140.41217041015625,140.54109690797108,137.87309477711398,138.9839450959432,3909900
2024-01-26,139.3509063720703,140.44191596310029,138.56737412687133,139.4996735281228,3806900
2024-01-29,139.0533447265625,139.94599298654427,138.66653502076804,139.84680480188226,4557200
2024-01-30,142.08831787109375,142.79251767228638,139.47983807195422,139.74761893379477,3537000
2024-01-31,141.74118041992188,144.3397472877992,140.96756104499667,141.4436310140295,3234300
2024-02-01,146.12503051757812,146.21429080032635,142.73300356722035,143.90334540945273,3159100
2024-02-02,145.68862915039062,147.10694146931908,142.32635557185765,143.45703124072736,2438100
2024-02-05,144.33700561523438,144.90350807875325,142.58783296158686,143.11457288470132,1932400
2024-02-06,142.15052795410156,144.73454699523248,140.5802413263331,144.43638861895352,2345800
2024-02-07,143.75062561035156,145.54949371391214,143.01517032103797,143.01517032103797,1635300
2024-02-08,143.6909942626953,144.9929367809697,142.1107746488339,144.1382242259627,1963400
2024-02-09,144.01898193359375,144.4165163500972,142.06109384413406,143.2139648829464,1875300
2024-02-12,147.3682403564453,148.4614826358557,143.98915267184577,144.58545423473515,1988500
2024-02-13,141.49456787109375,143.33319836314627,139.3876085167132,141.0374048845593,2771200
2024-02-14,144.60533142089844,145.41034836530096,142.0511268788174,143.3232702066581,1803000
2024-02-15,144.486083984375,145.54949682132536,143.56179453584474,145.35072962577027,1696300
2024-02-16,140.40135192871094,143.12449429116012,140.3317750711477,142.42880154035063,1815100
2024-02-20,142.5878143310547,142.6573760202247,138.8409915482068,139.15903117002355,2151400
2024-02-21,143.1046142578125,145.40040769449476,141.9914907999036,144.5854425764715,1677100
2024-02-22,144.2376251220703,145.81784484241908,144.05872402572902,144.4463253753422,1752700
2024-02-23,145.20166015625,146.64274130142863,144.71466762975624,144.71466762975624,1266500
2024-02-26,144.963134765625,146.68249307321986,144.91343917327393,145.49980773410604,1329100
2024-02-27,144.54571533203125,145.97686343075873,143.84007433489347,145.53956649337366,1352200
2024-02-28,145.08238220214844,145.92716171984742,144.0487837102838,144.7941720500307,1476500
2024-02-29,148.5211181640625,148.70995230880646,145.95698037930964,146.26507180916974,3780800
2024-03-01,152.02940368652344,152.1486609655045,147.4676307859268,148.58073916298804,1988600
2024-03-04,151.53248596191406,155.12028921783954,150.9560504754674,153.61957944163592,2505300
2024-03-05,150.19076538085938,154.0568453473742,149.40562972625577,151.31382191684,2552100
2024-03-06,150.94610595703125,151.9995856689732,149.73360643367366,151.49271191570625,2364600
2024-03-07,154.34507751464844,156.28308410972534,152.58595683682594,152.69528106346948,2985400
2024-03-08,152.63565063476562,155.32897856827827,151.57222270034123,154.8022387092529,1941500
