date,close,high,low,open,volume
2024-01-02,18.31999969482422,19.84000015258789,18.1299991607666,19.780000686645508,20005500
2024-01-03,17.31999969482422,17.93000030517578,17.290000915527344,17.760000228881836,17239600
2024-01-04,17.649999618530273,18.079999923706055,17.25,17.34000015258789,12730300
2024-01-05,17.799999237060547,18.030000686645508,17.329999923706055,17.350000381469727,13301600
2024-01-08,17.760000228881836,18.100000381469727,17.31999969482422,17.93000030517578,11828500
2024-01-09,17.3799991607666,17.649999618530273,17.34000015258789,17.450000762939453,10714300
2024-01-10,17.59000015258789,17.649999618530273,17.239999771118164,17.299999237060547,9172000
2024-01-11,17.510000228881836,17.59000015258789,17.110000610351562,17.530000686645508,9513800
2024-01-12,16.75,17.450000762939453,16.639999389648438,17.420000076293945,11471400
2024-01-16,17.25,17.260000228881836,16.469999313354492,16.549999237060547,12077800
2024-01-17,17.079999923706055,17.18000030517578,16.829999923706055,16.8799991607666,8002000
2024-01-18,17.510000228881836,17.65999984741211,17.0,17.299999237060547,9758100
2024-01-19,17.760000228881836,17.760000228881836,17.25,17.559999465942383,9526800
2024-01-22,17.479999542236328,18.06999969482422,17.299999237060547,17.889999389648438,10720700
2024-01-23,17.40999984741211,17.8799991607666,17.329999923706055,17.549999237060547,13859700
2024-01-24,17.510000228881836,17.68000030517578,17.260000228881836,17.649999618530273,11912200
2024-01-25,17.75,17.93000030517578,17.43000030517578,17.56999969482422,11851700
2024-01-26,17.219999313354492,17.950000762939453,17.190000534057617,17.8700008392334,12738200
2024-01-29,17.760000228881836,17.780000686645508,17.030000686645508,17.190000534057617,10450500
2024-01-30,17.65999984741211,18.010000228881836,17.600000381469727,17.739999771118164,8135000
2024-01-31,17.799999237060547,18.290000915527344,17.34000015258789,17.579999923706055,13296600
2024-02-01,17.790000915527344,18.469999313354492,17.309999465942383,18.100000381469727,17118400
2024-02-02,17.739999771118164,17.760000228881836,17.190000534057617,17.639999389648438,13015600
2024-02-05,17.139999389648438,17.610000610351562,16.979999542236328,17.59000015258789,11420000
