date,close,high,low,open,volume
2024-01-02,236.99896240234375,239.6460101531308,236.4458519959152,237.75949674674703,394600
2024-01-03,237.67059326171875,240.55467954794207,237.13722606463756,237.13722606463756,446200
2024-01-04,236.54461669921875,239.64599853154485,236.29769134610004,238.74718662912207,273400
2024-01-05,235.9322509765625,238.10520631959815,234.57910475295927,236.6829137572944,414700
2024-01-08,239.1916656494141,239.24105373764937,236.0804120152626,237.48294630859897,308300
2024-01-09,236.91993713378903,238.82620873021244,235.43838498914897,238.00641473497623,241900
2024-01-10,242.4214630126953,242.5399823721054,237.55208669149823,237.64099128218496,679100
2024-01-11,244.0314178466797,244.43636400929367,241.5226475864895,243.79436406009455,421800
2024-01-12,245.34503173828125,245.90802879338497,243.91286766409397,245.03884670317345,354200
2024-01-16,242.76715087890625,245.07838389842223,242.14490916734317,245.0586256480321,432100
2024-01-17,244.0314178466797,245.57222978166067,240.26826245639444,242.72764462715492,414000
2024-01-18,244.7227783203125,244.94994542074676,241.6115098902355,243.31035749158573,263600
2024-01-19,247.6760101318359,248.10072959224613,244.8610700425192,245.65123421660263,597700
2024-01-22,246.0364532470703,248.50570703288545,245.5821039191835,247.49824726835672,443700
2024-01-23,247.9031982421875,248.4760669053132,246.382129533271,246.92536835788405,246500
2024-01-24,247.9031982421875,249.30573252592487,246.5796668137316,249.1279384237204,281500
2024-01-25,247.6365203857422,248.44642777581183,245.3746755191299,248.44642777581183,316700
2024-01-26,246.41177368164065,248.1007499305889,245.7006273737813,248.1007499305889,372800
2024-01-29,243.40914916992188,246.04631024827705,242.8560387660744,244.89070135356823,340800
2024-01-30,244.732666015625,245.10799739236177,242.34243029620987,242.34243029620987,367900
2024-01-31,243.2708740234375,246.37225602298344,242.3621904835016,245.3549247189722,391000
2024-02-01,244.2388153076172,244.8907018869121,239.5571049714923,241.48313487132975,380100
2024-02-02,247.36984252929688,248.02172914919768,244.56477383116084,245.14751411055892,465800
2024-02-05,247.3797149658203,249.35511789111396,245.5524612314724,245.85864627351236,564300
2024-02-06,265.1484680175781,266.1065396359406,253.4343130711384,253.4343130711384,1032500
2024-02-07,268.4473876953125,268.74368607579413,264.0323609725981,266.81768631815083,730600
2024-02-08,266.7880554199219,268.63508266711966,264.6250167221044,267.0843839749621,478700
2024-02-09,268.51654052734375,269.6326481498739,266.6596868525375,266.9658719348984,568300
2024-02-12,268.85235595703125,271.61790805486885,266.6300276184005,271.4203557011988,366500
2024-02-13,267.52880859375,269.93880261803525,265.24722058471673,269.2375430065712,460400
2024-02-14,271.7759704589844,272.20067490438123,267.7955342959696,268.54619714253903,493800
2024-02-15,274.0279235839844,274.4625146823459,272.33896235395997,272.753780130049,503300
2024-02-16,273.8995056152344,275.2724251938894,272.9019174362766,274.5711354135041,429500
2024-02-20,272.25006103515625,273.94887871045535,269.00051459936907,272.57598927367667,451300
2024-02-21,271.6178894042969,273.435256392695,270.39314929395914,273.435256392695,374000
2024-02-22,273.9686279296875,274.50199514260197,270.7783414542943,272.408042788041,590000
2024-02-23,274.15631103515625,275.4304242605087,273.24761239771357,274.28471705218965,460100
2024-02-26,271.6376647949219,274.56128303546376,271.35125305273544,273.69210086353286,414800
2024-02-27,271.67718505859375,272.5167374018477,269.78081496835284,271.2623672885919,396500
2024-02-28,271.79571533203125,272.42785881566016,269.93883152669673,270.6302346941333,464100
2024-02-29,269.2572937011719,272.60561628249064,268.4474013725066,272.60561628249064,618700
2024-03-01,267.8448791503906,268.6152850963337,266.06702854967796,267.86465247096413,438400
2024-03-04,268.74371337890625,268.79311654217656,265.40527728911394,266.62016105702793,606500
2024-03-05,268.3880920410156,269.2276140539253,266.88676673514874,268.6745037230014,507200
2024-03-06,271.4894714355469,271.7166536024326,265.8398183791727,268.42759115235475,399100
2024-03-07,270.98577880859375,272.3488117503306,270.41292518060374,272.0722565260839,367300
2024-03-08,270.3437805175781,272.46733280361406,269.97833576993935,271.43025824181433,354800
2024-03-11,268.62518310546875,272.1710279386688,266.8769622695007,270.53143980141675,608500
2024-03-12,271.5981750488281,271.76606742770446,267.34118390543495,267.8547778450531,641900
2024-03-13,271.51910400390625,272.8228770628661,269.7017370772898,272.46728889121607,530100
2024-03-14,270.6302185058594,272.29943649853533,269.34621857715103,270.64996168519417,482900
2024-03-15,268.60540771484375,271.1931805593888,267.8843748418255,268.022637363816,885400
2024-03-18,270.45245361328125,270.68949234673323,268.24986824075626,269.3758625091734,402800
2024-03-19,269.583251953125,272.42783711837995,268.4276279263934,271.430248949969,579000
2024-03-20,271.33148193359375,271.578407318885,268.90174458216046,269.6227775584241,387900
2024-03-21,271.1339416503906,271.7265384218094,268.49676544854947,271.1141683298387,471200
2024-03-22,269.8499450683594,272.29945588187445,269.4943869614718,271.5191631798568,492100
2024-03-25,270.3536682128906,271.45000246000154,269.1783009624826,270.6302234399126,463900
2024-03-26,270.7685241699219,271.8549717883376,269.3560880099135,269.3560880099135,507500
2024-03-27,273.40423583984375,273.533025127595,270.2631258926353,272.2349718366793,420800
2024-03-28,272.4926452636719,273.6222656534612,271.3134928522936,273.4835276100852,559600
2024-04-01,270.94683837890625,272.13590914619783,270.47120402412446,272.13590914619783,318300
2024-04-02,265.3681640625,271.5809846756891,264.9024482110302,270.9468357813853,622400
2024-04-03,266.8445739746094,268.766887930987,264.37728688433464,264.37728688433464,449700
2024-04-04,263.89178466796875,268.43001235297754,263.38642501211297,267.706687618172,350800
2024-04-05,268.4696350097656,268.54889228321485,263.47558008133586,263.5647558537135,439700
2024-04-08,264.9520263671875,267.5976651108099,264.75383781620224,267.47876407594964,386300
2024-04-09,262.6828918457031,265.75463288403733,261.16684320514156,265.7447143849029,469400
