date,close,high,low,open,volume
2024-01-02,80.71115112304688,81.68741873992944,79.6452302313066,80.79084798979474,1129600
2024-01-03,77.75247955322266,80.59161394683528,77.45362010113223,80.29275449474487,1198300
2024-01-04,76.3179702758789,77.98160256413031,76.27812184019294,77.15476462434836,1388500
2024-01-05,76.60685729980469,77.34403427805059,75.95933359174724,76.31796187312332,1899300
2024-01-08,77.21454620361328,77.54328251929843,76.17850960794081,76.17850960794081,1555800
2024-01-09,76.44747161865234,77.27928775871978,76.42755120106253,77.20457669236806,2100300
2024-01-10,76.1386489868164,76.43750842632389,74.70912164186741,76.1087645629279,1625000
2024-01-11,75.78999328613281,76.2980437503651,74.67425986603642,76.10877317754434,1020100
2024-01-12,75.4712142944336,76.1286945031713,74.71410919318853,75.91949590946784,1066100
2024-01-16,74.26582336425781,74.99303639630075,73.62826361000985,74.07654519960828,1342700
2024-01-17,75.59074401855469,75.69036890053638,73.98688070263556,74.18612286628752,1469100
2024-01-18,75.72025299072266,76.288079854079,74.74398539391649,75.5508952522883,1253400
2024-01-19,77.25437927246094,77.38388097103892,75.580783197071,75.580783197071,1280800
2024-01-22,79.38623046875,79.4559633302861,77.20457614305923,77.36396988389139,1496100
2024-01-23,78.58927154541016,80.19313485044394,78.55938712114303,80.19313485044394,1202800
2024-01-24,75.96930694580078,79.19695427495694,75.92945850959984,79.19695427495694,1338600
2024-01-25,76.40762329101562,76.64671390430247,75.70033066074394,76.1585762690758,1081000
2024-01-26,76.69651794433594,77.8022873181797,76.14861906200022,76.77621481459592,997600
2024-01-29,77.6030502319336,77.66281908253879,75.77006027682106,76.33788715850521,1044100
2024-01-30,78.03141021728516,78.07125865052423,76.53214236787218,77.44365532739825,1199100
2024-01-31,76.39766693115234,78.30038222782558,76.31797006000583,78.03141478809604,2405800
2024-02-01,76.4972915649414,76.835991899367,74.88346397067407,76.45744312554203,1508000
2024-02-02,76.54708862304688,76.8359840790542,75.05280649906464,76.39766649089819,1069200
2024-02-05,75.48117065429688,76.31797262887818,75.20223919620717,75.78003013099996,1323400
2024-02-06,77.32412719726562,77.42374449253573,74.76392394723067,74.92331009960033,1552900
2024-02-07,80.85063171386719,82.64376577514722,79.12523163507394,79.93413286443547,2520300
2024-02-08,82.24528503417969,83.57021699791237,81.18932810685293,81.4184547082242,2085600
2024-02-09,81.8169174194336,83.23151015075203,81.67745170794338,82.25524257000927,1319500
2024-02-12,83.18170166015625,83.47059710490556,81.7272680281957,82.2153980415872,1681800
2024-02-13,81.87669372558594,83.46062898918545,80.91636399920422,81.60771871081278,1068900
2024-02-14,83.89895629882812,84.13306109166012,82.58398841583907,82.72345413067795,1414000
2024-02-15,86.25991821289062,86.69824337993498,83.9935965158692,84.37712343672146,1767700
2024-02-16,85.76183319091797,86.3695085633968,85.47294531904264,86.09057710068107,1486200
2024-02-20,85.44304656982422,85.81163888816992,84.6859491163799,84.82541483676762,1534400
2024-02-21,85.03461456298828,85.21392872023287,83.02231039831992,83.83919191489892,869100
2024-02-22,85.6124038696289,86.25494182089793,85.37331326423009,85.7120211550559,1006600
2024-02-23,86.37946319580078,87.07181357285103,86.03079890525596,86.08061134689586,1152700
2024-02-26,85.98099517822266,87.10669263076296,85.83157303878127,86.44920481597174,893800
2024-02-27,87.45535278320312,87.53504965397684,86.45418649516094,87.24615419765604,1836600
2024-02-28,87.2361831665039,88.47145416281369,86.51892658790103,87.25610358243785,1064500
2024-02-29,86.09056854248047,87.56493018495709,85.68313103929785,87.56493018495709,2953400
2024-03-01,86.42927551269531,86.70820694472859,85.37331103388317,85.37331103388317,816800
2024-03-04,87.4055404663086,88.107854890441,86.55878211396117,86.8974900150873,1522800
2024-03-05,88.16264343261719,88.45153888245639,86.49901119417822,87.0369536593638,1683500
2024-03-06,88.53123474121094,89.27837577872442,87.74424526965932,88.48142229858537,1298400
2024-03-07,88.9795150756836,90.2048297041582,88.85001336710968,88.92970263375663,934500
2024-03-08,88.91974639892578,90.1649814464112,88.54119008029082,89.1090169579317,698900
2024-03-11,88.4216537475586,88.83008689728908,86.99710452718917,88.53123504145715,1085500
2024-03-12,88.09291076660156,89.22159506517258,88.06302634074397,88.9994379522994,1316800
2024-03-13,88.7603530883789,89.26343291416377,87.55496646869672,88.06302449858313,1281100
2024-03-14,87.8936767578125,88.80020394932535,87.32584986194064,88.59100536666854,1124700
2024-03-15,86.1702651977539,87.93351467905062,85.57255389563527,86.67832322469495,5058400
2024-03-18,86.69823455810547,87.35073643790858,86.3844329272371,87.12659567313578,2674800
2024-03-19,87.10668182373047,87.39557725799534,86.66835666825118,86.98713652669666,1697500
2024-03-20,87.78409576416016,88.28218980086038,86.96522296597053,87.04691111761929,1736100
2024-03-21,89.55731201171875,90.00559361810389,88.09490556549805,88.81017093420215,1733500
2024-03-22,89.11898040771484,90.34429503089612,88.61590818779665,90.34429503089612,1495400
2024-03-25,89.0592041015625,89.65691535050368,88.56111012739304,88.95958682679078,1350800
2024-03-26,88.91974639892578,89.8462015782674,88.81016510672214,89.20864184197978,1518800
2024-03-27,89.48814392089844,90.37564554075892,88.49095040573091,89.29868232644488,1395700
2024-03-28,88.41117858886719,89.59783367006426,88.38125639342337,89.50808990768054,1546500
2024-04-01,87.29431915283203,88.41117860210854,87.06496130229056,88.3413677540451,1172600
2024-04-02,86.3370132446289,87.06496022388684,86.30709865753371,87.06496022388684,1424200
2024-04-03,87.00513458251953,87.54361999604549,85.6688989181269,86.20737672367008,3038000
2024-04-04,86.44670867919922,87.87269571704998,86.35695730625248,87.87269571704998,1543300
2024-04-05,86.8455810546875,87.33421136314128,86.34698428866086,86.71594863439441,1993800
2024-04-08,87.42395782470703,87.89264001650004,86.8057026848806,87.20457402361386,923800
2024-04-09,88.94966125488281,89.42831750444776,87.33421257956499,87.7630061086396,1215100
2024-04-10,87.95246887207031,88.34137375149236,87.08491534473642,87.48379428998501,1142500
