date,close,high,low,open,volume
2024-01-02,531.0258178710938,531.3408320205438,518.5510892889237,518.7185119177615,3415700
2024-01-03,533.6743774414062,538.360949288138,531.163638834248,534.6687573296937,2891400
2024-01-04,537.0120849609375,540.5369144535332,534.6294071917459,536.5985762790084,2994400
2024-01-05,529.0960693359375,538.5677682404116,525.5023115613403,538.5677682404116,2815400
2024-01-08,528.2493286132812,531.9218098006176,519.8606489120335,531.0849369603433,2648900
2024-01-09,530.07080078125,531.2916760574678,524.1239314930417,529.7065092905809,2677000
2024-01-10,529.35205078125,532.8571693681731,527.8850294198913,529.8049212129721,2180000
2024-01-11,531.360595703125,531.8331770684937,526.2900212034161,527.8653324841605,2814100
2024-01-12,513.4706420898438,520.3331668070383,505.2198196562963,510.8614692801906,6325800
2024-01-16,511.1471557617187,516.4146597115317,508.5871995616813,515.6368594557256,3736700
2024-01-17,516.8478393554688,522.4796343898294,511.9839890556689,513.2442861816731,3791300
2024-01-18,508.38043212890625,508.87272442244097,489.7914402703566,497.4416817420537,7367000
2024-01-19,495.7973937988281,509.5717220439288,494.08422629620463,507.0610434592471,6141600
2024-01-22,505.0820007324219,505.6530765775147,488.8462116952304,496.1715228905672,5922900
2024-01-23,507.5730590820313,510.09359318900823,504.1860857419428,504.5995944368409,2672900
2024-01-24,505.3183288574219,513.687297855229,505.0426764218108,509.9163821511533,2918800
2024-01-25,485.79400634765625,487.87149535293986,471.6159949717125,480.0735725702462,14671000
2024-01-26,495.4429626464844,495.9253994658355,482.347969969261,485.675870589842,6212200
2024-01-29,496.7623291015625,498.70196199123507,493.42457284056167,495.3543502690192,4554100
2024-01-30,495.84661865234375,498.2490073961455,491.5243080339304,496.7623051341628,4931200
2024-01-31,503.8512878417969,507.0610430888603,496.73276077772607,496.73276077772607,5358100
2024-02-01,499.3222351074219,502.3547423735477,495.2460405498531,500.9861553935378,4242600
2024-02-02,502.3645629882813,505.00321220420693,497.59917758798093,500.4150748506943,3804500
2024-02-05,495.2066345214844,506.27338524339245,492.3414898888281,502.0987263390102,3646300
2024-02-06,502.7978210449219,503.0636480647406,494.7045345897127,496.1715559998665,2745400
2024-02-07,511.3834228515625,512.9685896753417,504.7866938445598,506.0863527610005,4109100
2024-02-08,512.0725708007812,514.110607800007,509.3058908041027,512.6042247882834,3343000
2024-02-09,510.2313537597656,512.3679454052645,508.3311128748491,510.9895030594116,2715400
2024-02-12,509.660400390625,510.98956559844567,504.90483981910467,510.2314162060112,3194000
2024-02-13,508.8825073242187,518.8071365451749,506.2832497496717,513.9531418611325,3436000
2024-02-14,508.97119140625,510.5367074413291,506.36201804587745,507.3170964054611,1918500
2024-02-15,512.8504028320312,513.7069865790152,507.84869651484195,509.3649951751406,2292100
2024-02-16,513.5100708007812,515.7155306239412,510.891102284347,514.2485092287646,2135500
2024-02-20,513.027587890625,517.2711446051302,511.40299945729026,516.1290530472577,2600200
2024-02-21,513.9235229492188,515.6170394734188,509.561820992476,515.5973285540073,2095900
2024-02-22,518.3837890625,518.6200797501226,510.5957513606107,516.1192565137504,3186800
2024-02-23,519.1123657226562,522.3221210770638,516.0798283818065,518.6299288922588,2502000
2024-02-26,517.2219848632812,524.5965138391766,516.2275448106955,520.1757386380393,2308900
2024-02-27,505.50537109375,517.487808056822,504.1564950991207,516.6705860729066,3780600
2024-02-28,490.5987854003906,490.8646124103115,476.9229217082407,487.8025689009846,9558600
2024-02-29,485.9909362792969,494.0152942927616,484.02176719392463,490.8153945290317,6833200
2024-03-01,481.9836730957031,482.4661099096552,469.8929760352259,481.8753832179326,7312200
2024-03-04,474.4417419433594,479.5320571764718,472.6990381448735,475.7906179398701,5239800
2024-03-05,465.856201171875,475.4559010979401,463.3652033160226,474.95378338001495,5296200
2024-03-06,465.3146667480469,472.4036575164602,460.9726452544148,467.1262987237682,5577500
2024-03-07,471.39935302734375,473.7722052141695,466.29921266585114,466.6930404458302,5102000
2024-03-08,471.07318115234375,478.6645917014883,469.2939245087235,472.81286054969934,4672600
2024-03-11,483.5080871582031,484.65471121781974,470.50976665454033,471.4982325508734,4410100
2024-03-12,483.7057800292969,486.6019777917203,481.7288482872056,482.4998504599978,4153800
2024-03-13,482.371337890625,490.27906474129094,479.7321207813583,487.82765855797425,3669000
2024-03-14,483.3598327636719,484.03198234658834,479.5937800382079,483.0830635139071,3378500
2024-03-15,485.1588439941406,485.5542243240522,481.8277187121173,481.8277187121173,5712300
2024-03-18,481.4323120117187,486.4240829836576,480.77005674115304,486.4240829836576,2970500
2024-03-19,487.6300048828125,487.7486159642836,482.1637896640605,484.0221103820018,2511700
2024-03-20,488.5295104980469,488.8952380529672,483.79475041121583,486.78980086860406,3548200
