date,close,high,low,open,volume
2024-01-02,68.0484619140625,68.30329375650403,65.87771081540079,66.58556584335707,1525000
2024-01-03,65.46244812011719,67.67095284218271,64.2732493924875,66.44400817459363,1398400
2024-01-04,65.34918212890625,66.09479037996907,64.58470090976095,65.22648983468373,1275800
2024-01-05,66.40624237060547,67.21791673778095,63.98065935260631,64.44312263601013,2257900
2024-01-08,67.09522247314453,67.73701139012127,65.80221175560389,66.06647650953411,975300
2024-01-09,67.31230926513672,67.58601413609406,65.66064715467631,66.18917672580753,1296100
2024-01-10,68.02015686035156,68.63363273015827,67.00084377211961,67.22736259217642,1183300
2024-01-11,66.00041198730469,67.74645318471678,65.97209893447943,67.20848357901306,1432300
2024-01-12,66.02872467041016,67.34061558224845,64.9433453805802,66.98197158067904,1853900
2024-01-16,65.57569885253906,66.0192819946979,63.93346985558114,65.07547520592067,1696300
2024-01-17,63.159549713134766,64.6507661943936,62.09305061487152,63.78246566125851,1547700
2024-01-18,62.76314926147461,63.69751593353939,62.01754106030252,63.16898645450058,992000
2024-01-19,64.49032592773438,64.55639212139872,62.24406094179638,62.99910932711042,1192400
2024-01-22,65.7833251953125,65.80220536200133,64.68851314959579,65.0094039765679,1468000
2024-01-23,66.52893829345703,67.10466100866383,65.40581311517478,66.5100653260438,2077100
2024-01-24,66.50062561035156,68.0201551194716,66.11366857050528,68.0201551194716,1753700
2024-01-25,67.48218536376953,68.36936604899152,66.6044447626194,67.99184189353487,1132900
2024-01-26,67.19904327392578,68.05791094373723,66.98197173586166,67.80307906779717,1146300
2024-01-29,68.15228271484375,68.51092667792578,66.79319872729268,67.41611462181154,1701200
2024-01-30,66.06647491455078,67.8219561097628,65.29255363929302,67.24623339516776,2474200
2024-01-31,62.76314926147461,65.59456952890956,62.06473427836274,65.59456952890956,3157600
2024-02-01,61.62114715576172,63.2822491485681,59.280506711659314,62.81977862968328,3050800
2024-02-02,60.111053466796875,60.450828089327935,58.3838889044277,59.563647397969035,2344400
2024-02-05,59.129493713378906,59.82790868493482,58.47826475842838,58.93129156168175,1604800
2024-02-06,59.752410888671875,60.214874212877085,58.55377579887529,58.81804055556398,1568300
2024-02-07,60.186561584472656,60.62071545966768,59.37488713996814,60.06386568928685,1455100
2024-02-08,61.41351318359375,61.75328423528604,59.95061324466306,59.988366383814984,1163700
2024-02-09,60.573524475097656,61.68721685631168,60.0261147689285,61.205873342219846,1334300
2024-02-12,61.76272201538086,62.234625436156875,60.92273450245353,60.97936060873073,1471500
2024-02-13,59.02568054199219,59.33713492651184,57.336265437049995,59.26163225160968,1890400
2024-02-14,59.66746520996094,60.27150096729874,59.24275144297744,60.026109190669565,1317600
2024-02-15,62.96134567260742,63.01797177181258,60.39419383242712,60.526322597351474,1289300
2024-02-16,63.574825286865234,64.292120455967,61.16811511721653,61.62114553998456,1755200
2024-02-20,62.31956481933594,63.235058611036514,61.83822131222716,62.432824232971754,1546100
2024-02-21,62.02698516845703,62.53664171374353,61.50788853881119,62.06473830521987,1297900
2024-02-22,61.7532844543457,63.4049464945575,61.70609123006963,62.432826560140846,1390300
2024-02-23,61.375755310058594,62.09305049726462,61.290816154025045,61.71552633554174,824400
2024-02-26,60.47914123535156,61.80047219031268,60.14880669644267,61.1869963325799,936600
2024-02-27,61.271934509277344,61.89485044121268,60.90385044065167,61.20586832261823,842000
2024-02-28,60.23374938964844,61.64945958263673,60.23374938964844,60.74340592320515,1130500
2024-02-29,61.08317947387695,62.45169650347365,60.94160700858341,61.309691097941815,2119900
2024-03-01,62.52720642089844,62.69709194901242,60.16768919746831,60.998236667872675,1449900
2024-03-04,62.11191940307617,62.60270294142219,61.35687832968277,62.28180490470764,925800
2024-03-05,60.96992111206055,62.631023185399094,60.88498195182567,61.555083951708454,1549800
2024-03-06,59.57308197021485,61.86653629643205,58.449953216523326,61.86653629643205,2761300
