date,close,high,low,open,volume
2024-01-02,107.0955047607422,108.73541136554675,106.27752002980787,107.76054315701124,28831000
2024-01-03,104.45111846923828,106.07129413146792,104.12846096036913,105.59767015698051,34735000
2024-01-04,103.5068359375,105.52860015235848,103.3450141001766,104.38993781294526,25658000
2024-01-05,103.53347778320312,104.14326064978512,102.76680391735646,103.76239666409364,22475000
2024-01-08,106.05648803710938,106.36730398788347,103.80185285844134,104.24587672068968,33110000
2024-01-09,106.81034088134766,107.40828974118176,105.0559711219507,105.14575755089749,23225000
2024-01-10,106.62088775634766,106.85670980547631,104.8477733413707,106.59918453960636,17643000
2024-01-11,108.53609466552734,108.66633655181764,106.0229404223601,106.9909054083712,25757000
2024-01-12,109.29586791992188,110.0862249318317,108.53906319636684,109.73199497254627,26882000
2024-01-16,110.01419830322266,111.12720533435068,108.40289800393302,109.75567931117018,26145000
2024-01-17,108.9001922607422,109.83164650969547,107.5720877969912,109.15871124017602,18314000
2024-01-18,112.87071228027344,113.1312035903852,110.69699536884724,110.99497610832516,32228000
2024-01-19,119.51028442382812,120.08257034219623,114.0636425342731,114.19290578395804,53077000
2024-01-22,120.42792510986328,121.4965319241514,119.21624116957844,120.00857046497362,31222000
2024-01-23,121.00119018554688,121.0673010583075,118.75247951201578,120.47724909772312,16952000
2024-01-24,123.72057342529295,126.74779964726746,121.46495192046136,122.57895256093742,34805000
2024-01-25,121.36529541015624,126.3975209983414,121.24688753382326,126.3975209983414,36356000
2024-01-26,118.8866729736328,120.49797304683476,118.42785659330607,120.34897892398531,25818000
2024-01-29,120.15855407714844,120.7407092182919,118.8975391325855,119.87635201621578,21526000
2024-01-30,119.2103271484375,121.167960438754,118.8284694509778,120.05988430430584,20683000
2024-01-31,116.4317398071289,118.13085396103344,115.87030177004438,117.36418013412543,27400000
2024-02-01,118.4061508178711,118.71005608221232,116.34393114698597,117.15697747506732,19411000
2024-02-02,120.80680847167967,121.828056581749,118.9133139015676,119.26852998089628,26689000
2024-02-05,122.65788269042967,123.11670662406353,120.59072462581636,121.0653347706896,22045000
2024-02-06,120.64007568359376,125.52034161598432,119.58331030825228,124.67769510236502,25354000
2024-02-07,124.03532409667967,124.27706314217164,121.03967053826432,121.75997189258064,25768000
2024-02-08,125.78181457519533,127.874628198411,124.8197740398834,125.0161268180245,29326000
2024-02-09,126.63827514648438,126.8662078776302,123.23906775870957,123.5390283771532,26293000
2024-02-12,124.81877899169922,127.29246398196702,124.22675466808911,127.28654697576994,24778000
2024-02-13,123.50152587890624,123.91791449967728,121.0781654855329,121.8704947942683,31907000
2024-02-14,124.5444793701172,125.60815538149038,122.48225958643206,125.23715305397576,27306000
2024-02-15,124.82569885253906,126.29885283175987,122.83056853006508,126.29392199290052,21873000
2024-02-16,122.89271545410156,125.87258294368536,122.587824025801,124.23069656858196,21268000
2024-02-20,121.0248794555664,122.12703854850916,119.644470510202,121.94350596363712,26329000
2024-02-21,121.11368560791016,121.17288578132796,118.6656560563164,120.18124523659168,20640000
2024-02-22,128.75575256347656,129.3556737398479,125.95053463293564,126.46757255688706,40819000
2024-02-23,127.9140853881836,130.2081976022975,127.16912976482666,129.09814913327307,23115000
2024-02-26,129.17312622070312,130.12629119890357,128.41632153892164,129.25897550840293,16282000
2024-02-27,127.90027618408205,129.45039632396765,127.50460461948522,129.1731251088377,12126000
2024-02-28,127.22833251953124,128.126242023891,126.5919005020459,127.58157630354962,10967000
2024-02-29,128.3206024169922,129.10109013045638,127.01715978079676,128.5988522565441,27536000
2024-03-01,138.05747985839844,138.9050571770439,130.24569117020468,130.83081235920048,44488000
2024-03-04,138.3623504638672,141.9056283209474,136.6780363061738,138.45017208254802,34854000
2024-03-05,132.4904327392578,137.64599670266958,131.46623365923747,137.64599670266958,36040000
2024-03-06,133.205810546875,137.62923185301048,132.9157116295011,137.30855420918928,43196000
2024-03-07,138.8310546875,139.55134860062105,135.46439843827693,136.36230793830225,62832000
2024-03-08,129.13265991210938,139.42207709523953,128.42815981870567,137.57199649433667,74025000
2024-03-11,127.59339904785156,128.17555414744095,123.59130481409969,126.0945898095279,31105000
2024-03-12,127.47106170654295,129.04092027939691,124.25438583816712,128.96296033300646,42789000
2024-03-13,124.11524963378906,126.5830024055805,123.57157014587976,126.5830024055805,37838000
2024-03-14,124.54940032958984,125.62097312591229,123.11275729716738,124.57604191254804,38029000
2024-03-15,121.90799713134766,125.05263772788228,121.37221443997446,123.6801255591382,88823000
2024-03-18,122.07966613769533,124.60959268027482,121.53302813787128,123.73142167700443,25737000
2024-03-19,122.15565490722656,122.37864926069834,118.80182645564904,120.07764142590712,24491000
2024-03-20,126.44034576416016,127.6284465476599,121.5442486236581,122.77595581687584,40946000
2024-03-21,133.57492065429688,139.08537093887162,130.40400575237865,131.62480383158555,72468000
2024-03-22,134.116943359375,136.3712617209385,133.39160122326675,133.7730968339594,38624000
2024-03-25,133.92967224121094,134.60942726549746,132.53148493765812,133.28062617113233,21237000
2024-03-26,131.9389190673828,136.7398880117742,131.84180257299872,135.22873842462968,23522000
2024-03-27,130.67453002929688,133.77311054565794,128.42417290708966,133.77311054565794,25583000
2024-03-28,131.33644104003906,131.80019005996675,129.9610549799594,130.592259263677,19856000
2024-04-01,133.7988739013672,135.05931700881513,131.33645717492527,131.3632046600753,17252000
2024-04-02,132.65931701660156,133.01702868185134,129.15644012555333,130.3831803629661,24694000
2024-04-03,135.0821075439453,136.43074633297385,131.32258130302134,131.59311042700023,28650000
2024-04-04,130.55262756347656,139.1220277135209,130.3048996174358,137.27298898541278,27014000
2024-04-05,132.72569274902344,134.8858883402912,130.22562723145597,131.39491102051804,19438000
2024-04-08,132.39573669433594,133.0299196917864,130.37922739271283,132.1529681225346,17139000
2024-04-09,132.19558715820312,134.7124968776792,129.67470084807687,134.50341590615483,18008000
2024-04-10,131.03521728515625,132.36105487576413,130.35248357814942,131.09764824312745,17467000
2024-04-11,136.98960876464844,137.92205117779304,131.16205914414306,132.05685246927374,31713000
2024-04-12,133.1855010986328,135.40911079595895,132.44727652914727,133.9722914824143,27823000
2024-04-15,129.87783813476562,135.75493664649608,129.413106238064,135.75493664649608,24370000
2024-04-16,131.69813537597656,132.4175353185553,129.9085488272106,130.3425566027372,18923000
2024-04-17,127.09732818603516,133.4758243111024,126.97742567386442,133.09036721869782,24718000
2024-04-18,124.75481414794922,128.09022080300983,124.40501784677376,127.62945041756728,24888000
2024-04-19,119.37614440917967,124.8548954663838,118.66763849177144,124.7548154239726,44797000
2024-04-22,121.33319091796876,122.19924841476454,118.9629314783413,121.33715238805196,25162000
2024-04-23,123.7837142944336,124.64680068035088,121.68595714438678,121.70082021711296,22025000
2024-04-24,124.53977966308594,127.3936030079989,123.3645611978406,125.2413454192168,20108000
2024-04-25,128.26560974121094,129.61423323502794,124.55761333865348,126.08857785343253,30410000
2024-04-26,133.1855010986328,134.35080847963908,129.12871335303132,129.80946635958438,24100000
2024-04-29,132.6454315185547,134.06838542372628,131.36518124697156,133.1864745489314,13372000
2024-04-30,128.8452911376953,133.60960921868195,128.7244058161208,131.68029763049094,22113000
2024-05-01,123.15647888183594,128.06248010624563,123.00685021798488,126.67124047077718,30958000
2024-05-02,122.73136901855467,125.29584629969077,121.21923659517678,124.48627000234532,29480000
2024-05-03,126.64942932128906,127.22118889630389,123.58057525359332,124.75580128402083,24898000
2024-05-06,129.84017944335938,129.88575147072393,126.3482039464057,127.45306100797949,16287000
2024-05-07,129.126708984375,130.70027434382004,128.49747033000764,130.44758700261022,12413000
2024-05-08,131.3324737548828,132.57507491781027,127.67798769618294,128.17444150095235,13918000
2024-05-09,129.38037109375,130.95987855975906,129.01670214011574,130.58532312489177,12170000
2024-05-10,132.0687255859375,133.17854198107693,130.33562783602372,130.33562783602372,16300000
2024-05-13,132.53546142578125,134.60448288398828,131.80218119383957,133.57492399264711,18507000
2024-05-14,136.74880981445312,136.9430276844352,131.37509090223998,132.02313900713935,19420000
2024-05-15,142.31178283691406,142.58725619345293,135.7529344358219,136.74582696032036,32757000
2024-05-16,139.92962646484375,143.22638593413546,139.22905109151358,141.3040297294084,28395000
2024-05-17,138.2609405517578,140.66290678261453,136.9222056353851,139.95836993866487,18174000
2024-05-20,140.117919921875,140.40627565722136,138.04988115378407,138.33131187592772,27170000
2024-05-21,138.6483917236328,139.65812817120042,138.0796032106636,138.5968623692759,15333000
2024-05-22,137.95870971679688,139.22311419848614,137.16399648186925,138.33228239364917,21002000
2024-05-23,138.06275939941406,141.60130496003438,136.54766332432766,141.54483132783955,31039000
2024-05-24,139.50453186035156,140.07332034814235,137.93690857263894,138.7068550709983,16730000
2024-05-28,139.96133422851562,140.43004265289176,137.98843146941218,139.71856567269825,22919000
2024-05-29,137.8031463623047,138.63848739125862,137.04311862937078,138.63848739125862,26861000
2024-05-30,135.16831970214844,137.02132017880524,134.33198071653158,136.64674954096807,21728000
2024-05-31,131.64759826660156,135.0167078505133,129.53794897633588,134.8987860666538,73091000
2024-06-03,130.9886474609375,134.07038409781526,129.06925460413373,134.04065795020196,26278000
2024-06-04,131.87254333496094,131.98848438636747,129.51318527516332,130.84000571635096,23048000
