date,close,high,low,open,volume
2024-01-02,185.6454162597656,186.0693395938598,183.4371218257488,183.85117703212697,2236600
2024-01-03,183.68356323242188,184.8370058268788,182.9638819641927,184.03845476036935,2720500
2024-01-04,185.0879821777344,186.50230986807853,183.72310924843953,183.9703679622118,2777500
2024-01-05,186.98692321777344,187.4319858745796,184.47478138078552,184.7714948491476,2243000
2024-01-08,187.1352996826172,187.2539790411,184.336329110423,186.1561497007092,3442100
2024-01-09,184.72206115722656,185.92868499910352,184.29676828272457,185.77043578573185,2055500
2024-01-10,182.94178771972656,184.05940199247055,181.65603932398585,183.0011273994342,2757800
2024-01-11,183.00112915039065,183.32751248338053,180.04390932103982,182.98134422647377,3493300
2024-01-12,180.0438995361328,184.3659921428244,179.95489002055712,183.79235011221277,3366000
2024-01-16,178.9856414794922,179.16366051203354,176.85922254738452,179.02519623400988,4142900
2024-01-17,179.01531982421875,179.60874681050234,177.03724999190695,177.48231268588205,2377600
2024-01-18,177.81858825683594,178.2142112944726,175.86030326783083,178.12520177030777,3215200
2024-01-19,181.16151428222656,181.36921824397757,177.44274862540223,179.01531043767991,3388500
2024-01-22,182.98133850097656,184.72204955578908,182.0417583792401,182.23956233779387,3145100
2024-01-23,183.4362945556641,183.98026674062515,182.7835279337108,183.6439834226202,2327600
2024-01-24,183.7824859619141,186.3539678373202,183.69346134480529,185.0385495120015,3052500
2024-01-25,186.00779724121097,186.26494087724004,184.38576554918637,184.39566555653627,3472500
2024-01-26,199.22129821777344,202.52468634539932,190.1518497428764,190.4287783152797,13555400
2024-01-29,198.65756225585935,200.6751869298114,196.8871963213928,199.69605197999343,4935500
2024-01-30,201.91146850585935,202.19829707766976,198.2124876437628,198.30149716267985,4284600
2024-01-31,198.5388641357422,203.0686456261994,198.45973953560403,200.1806505413171,3495000
2024-02-01,200.99166870117188,201.23892742016344,197.6882958373986,198.1630283522495,3028300
2024-02-02,204.1467132568359,204.70057042940743,200.77410036277783,201.15982340020983,3393000
2024-02-05,203.6818389892578,204.45328496329464,201.18946694696035,203.2367763260018,3099300
2024-02-06,203.39501953125,204.80934727457188,201.76311799581495,203.18733065512723,3255300
2024-02-07,206.78741455078125,206.8566391448243,203.34557739350473,204.8093447905,3272100
2024-02-08,208.89407348632812,209.0226377645822,205.669809967085,205.9665234633585,4136600
2024-02-09,210.1402587890625,211.90073980744927,208.10284918968068,209.23034843843936,4785100
2024-02-12,209.9325408935547,211.66335195579603,209.28967424988352,209.92265597755852,4041400
2024-02-13,207.37094116210935,208.65668952244184,205.33353172705503,207.914913363574,3381700
2024-02-14,208.5874481201172,208.9731711158945,206.53026887028776,208.83470683770457,2770800
2024-02-15,210.1995849609375,210.78311192685004,208.3401945296502,209.15121038720312,2644500
2024-02-16,210.2292633056641,211.94028951708577,209.54682678608347,210.19959346494105,2831300
2024-02-20,210.16004943847656,211.4062280868995,207.9742754809309,208.68638187759436,3341700
2024-02-21,208.57757568359375,210.35784157503147,206.8072097999955,209.2797971238047,2600200
2024-02-22,211.64358520507812,213.1864772455314,210.15013283680028,210.15013283680028,3027800
2024-02-23,212.2073211669922,213.9480322121115,211.91060768507643,212.642498928272,2617000
2024-02-26,214.58102416992188,215.15465114646273,210.91169795447416,211.0798320809051,2684500
2024-02-27,215.58982849121097,215.6887380201934,213.92825706292777,215.045856264758,2428100
2024-02-28,215.63926696777344,216.79643593038207,214.38318848365327,214.79858130934812,2599200
2024-02-29,217.0140380859375,217.3305365009649,215.26344207007045,216.5887603186539,5186500
2024-03-01,217.2514190673828,217.9635254332218,216.0348952223805,216.90525080095605,2342800
2024-03-04,216.50962829589844,217.17227985174597,214.85794186419352,216.6678774979895,2625300
2024-03-05,214.818359375,216.49971554670805,213.7501999609626,215.0557331641662,2672300
2024-03-06,216.0546875,216.8854732579284,214.88763347216857,215.2337866589007,2727900
2024-03-07,220.97019958496097,222.2262782702147,218.38881761148983,218.5866215947127,2974100
2024-03-08,220.92071533203125,222.43393748437123,220.3965280552847,220.59433201210848,2242800
2024-03-11,217.7755889892578,219.92179283188423,215.89641369389096,219.4866150773472,2808200
2024-03-12,220.2086181640625,220.98996419947235,217.23162849776173,218.8140904010531,2067700
2024-03-13,220.36685180664065,221.03940335004876,219.43715663598843,220.6932351170701,2693100
2024-03-14,218.0525360107422,221.83064166137908,216.69756296238617,221.82075674483855,2417900
2024-03-15,216.0645751953125,219.17014423947415,214.83816646196817,218.55693232706437,5266600
2024-03-18,218.5470428466797,219.29870393701395,216.58875797220696,217.48876826080624,1893000
2024-03-19,219.2591552734375,219.5162989213999,216.9645870000178,218.6261735241278,1817600
2024-03-20,225.41094970703125,225.5592989067747,218.8041886680803,219.06134740293567,2249700
2024-03-21,226.607666015625,229.1494928914784,226.47910174391603,226.5977810997934,3523700
2024-03-22,223.4823303222656,228.0120968367034,223.43287555948447,226.5384445095586,2284100
2024-03-25,223.55157470703125,224.50105492546848,222.76034370691292,222.86913815807264,2119500
2024-03-26,221.998779296875,224.38234192564545,221.8603150151561,224.13508320175632,2106400
2024-03-27,225.2527008056641,225.49995953322244,222.67131908629585,224.70872858674068,2153100
2024-03-28,225.193359375,225.9549204755723,223.8581562199749,225.9549204755723,2295800
2024-04-01,225.11424255371097,226.0637227332249,224.34279651037636,224.9461084254432,1616700
2024-04-02,223.0570373535156,224.48125000859676,222.1273421430335,223.887823038488,1984500
2024-04-03,224.14498901367188,224.76807075180483,222.78011599318737,223.33397313440565,2070100
2024-04-04,217.8550720214844,227.8653498827094,217.47808459815175,227.32962294521923,3035300
2024-04-05,220.7024078369141,221.35718184285295,217.78563359308623,218.26183699874184,1827400
2024-04-08,222.33935546875,223.07351433691892,221.3671024776753,221.69449703490335,1401200
2024-04-09,218.10308837890625,222.16077054599157,216.247867686102,221.2282099974993,3503400
2024-04-10,215.9303741455078,217.76576363002852,213.81721324801575,215.7914808699063,3115000
2024-04-11,216.47604370117188,217.4383811419599,212.81519520925937,215.78157728468375,3139000
2024-04-12,216.47604370117188,216.5554134542323,214.41247553629827,215.28552768173049,2441200
2024-04-15,216.67445373535156,220.9702449791074,215.10695036070817,220.136885305396,3459000
2024-04-16,216.6149444580078,217.6467361451592,214.79940103197188,215.9800015498504,4176700
2024-04-17,215.95022583007812,218.53960528504828,214.8093178329353,217.82529266724745,2256800
2024-04-18,215.7815704345703,219.70035914585057,215.46409143240712,216.53556035735977,3901500
2024-04-19,229.2145843505859,229.77017259893057,217.1109775689388,217.1109775689388,7572300
2024-04-22,231.15911865234375,233.51038896350008,225.8910742073196,230.19678119625175,5151300
2024-04-23,237.072021484375,237.52837861969888,231.82380846052817,232.9151235897492,4684500
2024-04-24,237.2307586669922,238.6494684116611,236.08985062878443,236.3874834199529,4429200
2024-04-25,235.2267303466797,236.56605520635236,233.55008024825523,236.2485913288734,3329000
2024-04-26,233.77825927734375,235.04814506615816,232.5678970195312,234.13541560158737,2993300
2024-04-29,237.03233337402344,237.23075018162783,233.7782492869688,234.72074047676372,3696300
2024-04-30,232.18096923828125,237.71688446386503,231.92302890196257,236.00055712594585,3564300
2024-05-01,229.63128662109375,233.28220439688252,229.40309290643268,231.37737575670155,4176000
2024-05-02,230.66307067871097,232.10161153271656,229.08563653821307,231.7345396623226,2734900
2024-05-03,228.94674682617188,231.50636469283424,227.3197046711888,231.41706425579773,3203100
2024-05-06,232.4786071777344,232.71671643531897,229.49239403774405,230.46464701430773,2259600
2024-05-07,232.80599975585935,234.1354090384102,231.56587576730848,233.63935944298984,2084300
2024-05-08,234.37351989746097,234.97870101354343,231.6750088688535,232.54804586876833,2501900
2024-05-09,237.25062561035156,237.48873489172823,233.69890830554385,234.09575710783832,3166300
2024-05-10,240.3856506347656,241.61584401287843,238.411367682987,238.59986896208056,2590800
2024-05-13,236.76446533203125,241.6158297593283,236.21882288882267,241.030494871161,2768800
2024-05-14,239.62171936035156,240.17729249207855,236.21882635940744,236.2684192089861,2387300
2024-05-15,239.79037475585935,240.95112900880687,238.3518339366458,239.7209356834091,2013400
2024-05-16,239.4133758544922,241.4273359323195,238.94708803960293,239.81020946203412,2605900
2024-05-17,240.9015350341797,241.26860689398163,239.9887904484449,240.88168881147263,1848700
2024-05-20,240.3856506347656,242.4789806519789,240.1872338129635,241.18924860291563,1983200
2024-05-21,241.15948486328125,241.65553448284413,239.4332267374385,240.4253259765643,1825800
2024-05-22,238.1930999755859,241.5464002098726,237.6375268301206,240.99082706440723,2292700
2024-05-23,233.5996856689453,238.92725356009535,233.2623604339015,238.92725356009535,3272600
2024-05-24,236.29818725585935,238.17326933263456,234.81996909212376,234.98862414457932,1624200
2024-05-28,235.37554931640625,236.58591162405503,234.01637817512577,235.8715989461563,2315400
2024-05-29,234.0758819580078,235.78229375142516,232.8159117660495,233.58974791210716,2711300
2024-05-30,235.3457794189453,235.44499539676093,233.12347170467737,234.50248902221088,2386300
2024-05-31,238.10382080078125,238.29232208103252,234.0461384878106,236.11962229410807,5102500
2024-06-03,235.0084686279297,239.4530689052282,231.68493017785704,238.28238395100692,2677200
2024-06-04,235.37554931640625,238.1038222800316,233.8675542032607,234.5223433477068,2512100
2024-06-05,232.8357696533203,235.8219828722937,231.85358597031737,234.3834420229738,2925100
2024-06-06,231.50636291503903,234.5322534760714,230.86148932831168,232.93497309962203,2709600
2024-06-07,230.8317413330078,232.27028228424493,229.87933448646808,230.5738009658687,2212500
2024-06-10,230.60354614257812,232.07184875599083,228.77808720285068,230.1174120728564,2933500
2024-06-11,222.75604248046875,229.8098687246511,222.4385785936483,229.8098687246511,3168100
2024-06-12,222.26991271972656,226.59546612162796,221.0694810862175,225.63312862330304,3091100
2024-06-13,220.4345245361328,221.98219687209593,218.99598371812772,221.64488677594653,3011300
2024-06-14,223.04376220703125,223.85727572582405,219.59124589342284,219.63093834111027,2373800
2024-06-17,226.46649169921875,226.66490851426772,222.25007004193927,222.42864063401356,2426700
2024-06-18,227.4982757568359,227.4982757568359,224.97835033194684,225.7819482993675,2176500
2024-06-20,228.39117431640625,229.84954628234547,224.65095591645016,226.75420147588977,2968100
2024-06-21,228.5598297119141,229.28405792460825,225.70257903202133,229.28405792460825,5064300
2024-06-24,229.64122009277344,232.05201406149527,228.39118045768436,229.84955246283815,2152600
2024-06-25,228.7681427001953,229.4725397677856,226.73433638540115,229.03601371330507,3479900
2024-06-26,228.85745239257812,230.6531647878284,227.3296261772315,228.22250946515396,3151900
2024-06-27,226.595458984375,228.510218377826,225.57359798444037,227.9744763140696,2264200
2024-06-28,229.72056579589844,231.75437212164425,226.93276955086463,227.4387346777015,3901100
2024-07-01,231.9627227783203,232.9449064837125,229.7205839273572,230.49442012982385,2792700
2024-07-02,234.10565185546875,234.32391489278396,231.12935422469693,231.70477358323404,1871700
2024-07-03,233.84771728515625,235.7029380099154,233.3318214443779,234.63146901979096,1365900
2024-07-05,234.4646453857422,235.52934557242384,232.40487573348497,234.5442515503212,2488300
2024-07-08,233.3501739501953,238.3155002779324,232.60388323951287,235.0616685280263,2638600
2024-07-09,236.57415771484375,238.01698340030953,232.96210577939837,233.80790800018357,1943400
2024-07-10,237.74832153320312,238.26575403124636,234.45469416134563,235.40000791257577,2203000
2024-07-11,237.56919860839844,238.7632606537447,235.78805820839432,237.68860025793623,1868700
2024-07-12,237.44981384277344,239.0717420365062,236.05672870471167,237.788128662735,2612200
2024-07-15,242.79324340820312,243.4499828745344,239.26079769080437,239.26079769080437,3054400
2024-07-16,248.39540100097656,248.5247477307514,242.59423281471993,242.93254762078203,3074600
2024-07-17,248.72378540039065,249.59942288047247,246.15654342357936,247.5794638182899,2471900
2024-07-18,247.9675140380859,252.4751085391048,246.5346335004572,249.55960689841183,4053300
2024-07-19,241.18125915527344,242.1763134266515,236.47464151966255,240.6041258558754,5750400
2024-07-22,243.53953552246097,244.39528281232427,238.7135161813729,241.80813560576345,2590000
2024-07-23,245.67889404296875,247.7585690138176,243.8280924870076,245.7386100533677,2564000
2024-07-24,239.7981414794922,244.40523256876,239.47971681515625,243.78830376076368,2838100
2024-07-25,238.99212646484375,243.74849982786597,238.20604027488912,238.81302398485025,3828800
2024-07-26,244.6739044189453,245.1714315754508,240.68374208976772,240.7334826587592,2174400
2024-07-29,246.66400146484375,246.7336625514796,243.1017053695044,245.4102385553068,2059300
2024-07-30,251.23129272460935,252.42535478764032,247.997366412934,248.22623982236811,2498800
2024-07-31,251.7885284423828,254.97269910313256,251.18154472398027,251.858189530009,2180700
2024-08-01,247.45008850097656,253.7388387734751,245.1913262407505,252.59453243664947,3929700
2024-08-02,231.13119506835935,243.4400110208767,228.91222838929903,243.30070403616716,6902600
2024-08-05,224.8026580810547,229.63862242390832,220.93189759143792,225.51909836764955,4890700
2024-08-06,229.97694396972656,232.0267533895921,225.3797979821321,225.8375296388288,3148200
2024-08-07,227.66842651367188,235.00197183431575,227.3798522644707,232.8626111660562,2665300
2024-08-08,232.3849639892578,233.34022275454407,229.8674779392371,229.90728861209064,2239200
2024-08-09,236.6736602783203,237.16122714522925,231.93719231413317,232.3650735384842,1956400
2024-08-12,235.87762451171875,237.80803228026843,234.23577580909077,237.0219308817401,1747000
2024-08-13,237.8080291748047,238.08664316009893,235.30048812383313,237.52941518951044,1913200
2024-08-14,242.5544281005859,242.88279783806297,238.32544737094213,238.62396669440523,2132500
2024-08-15,248.2660369873047,249.12178425519505,244.136567896316,246.54459737495563,2656800
2024-08-16,250.46511840820312,250.50491389856745,247.8978765549896,248.15658520066603,2149700
2024-08-19,252.7935485839844,252.85324941280192,250.59447189482137,250.7536842272173,1653400
2024-08-20,251.82833862304688,253.36071553126408,251.0123868266873,252.96269989319617,1659700
2024-08-21,245.08187866210935,248.58447407138385,242.1464714953837,248.4053564009334,3502500
2024-08-22,246.53463745117188,247.68890403423913,244.54452893553443,245.54954345325808,1981300
2024-08-23,250.05714416503903,250.92283653192945,246.7734619969632,246.7734619969632,1868200
2024-08-26,252.6243896484375,254.8931122297409,250.70392696090713,251.17160369491756,1931000
2024-08-27,253.76869201660156,255.41052550658472,252.4452680011448,252.4452680011448,2518100
2024-08-28,255.8184814453125,257.3508734208328,252.49500405076964,252.95273566488305,2557100
2024-08-29,258.5549011230469,260.2763559637797,255.5597780153689,256.7240048872286,2423500
2024-08-30,257.37078857421875,260.4554629769795,254.83341225634553,259.2016848418835,3442100
2024-09-03,253.05226135253903,256.2065969040593,251.53977453682455,254.50504733846495,2970300
2024-09-04,250.49497985839844,255.311023937485,249.42031937133325,253.72890639679244,3062600
2024-09-05,250.5944671630859,251.91789118240615,247.14162758398,251.4601747145651,2711200
2024-09-06,242.8529357910156,252.31591134656028,242.11660536951135,250.047173706911,3653000
2024-09-09,249.67901611328125,251.89798288855553,246.3057827384661,247.0222230289864,3080800
2024-09-10,244.2062225341797,251.25120874392908,239.40010848155444,250.4750676107919,3630900
2024-09-11,252.9228973388672,253.3706839252229,242.29572459139607,243.19126739745977,3149900
2024-09-12,253.8880920410156,255.72894852199352,251.3407555278715,252.90299802668193,2279600
2024-09-13,257.71905517578125,258.9230623362967,254.48512880774535,254.9627657879403,2199200
2024-09-16,259.7987365722656,261.5500419454232,257.8683287041212,260.01764974391034,2170200
2024-09-17,264.08740234375,265.89840843852403,260.0574446181813,260.2265868420636,2765700
2024-09-18,260.8833312988281,265.0327211263483,259.70917450286424,263.09235307823104,2577400
2024-09-19,267.42083740234375,268.7641667519267,265.03271320677777,266.50537410460936,2973300
2024-09-20,267.6596374511719,270.1472731176325,265.62974861132534,267.0725590778847,5847200
2024-09-23,265.9779968261719,271.0627399862676,265.72923325623844,270.01791477255915,2534900
2024-09-24,264.8934020996094,267.1720849957166,261.7291366491081,266.4456844099175,2340300
2024-09-25,264.8536071777344,267.3909834077969,264.2366480252154,265.76904009656283,2116300
2024-09-26,266.82379150390625,267.65963343128624,265.0227457377697,266.96311367512584,1430600
2024-09-27,269.7193908691406,271.331373825513,266.09740934699994,266.67452742562733,2231900
2024-09-30,269.8587341308594,270.1373481158822,265.9680682340659,268.76416834446724,2113100
