date,close,high,low,open,volume
2024-01-02,208.9950714111328,214.54776440621268,207.99638518212583,213.30938799629675,1068800
2024-01-03,201.47496032714844,205.29993031799535,201.165354803294,203.7719264058819,1354600
2024-01-04,199.80715942382812,202.5735092823558,199.47759114245727,200.6760115591516,1271700
2024-01-05,198.81846618652344,201.05552893669463,197.8697172695344,199.2079532256555,722000
2024-01-08,205.29994201660156,205.68942904889545,197.77982045059375,198.81846269587268,1071200
2024-01-09,203.83187866210935,204.1414689749915,201.09547273112244,203.35249826918528,597200
2024-01-10,203.3724670410156,204.06156299069988,199.8770651711621,203.50230112972216,696400
2024-01-11,202.2040100097656,203.8218768883976,200.39639030191273,203.66208342813337,743300
2024-01-12,202.1940155029297,203.40241727569187,201.29518877636872,203.40241727569187,525400
2024-01-16,201.10545349121097,201.99428368042553,200.03686708425883,200.68600707774664,589900
2024-01-17,199.8970642089844,200.75593508269503,198.71860638750024,198.7985031244436,400900
2024-01-18,201.64474487304688,203.2326523570147,199.7971692106678,201.00558628108067,455500
2024-01-19,202.16404724121097,203.16273347623445,199.14802578333465,202.7333057097708,617900
2024-01-22,203.1927032470703,204.2413115778947,201.94434548300103,202.96299444658715,668400
2024-01-23,195.30308532714844,204.19140230999136,187.0239828198068,204.19140230999136,3326300
2024-01-24,193.0260772705078,196.63133524423117,192.3669406879035,196.02213602189863,1200200
2024-01-25,197.7298889160156,198.4089882266653,193.24578233101792,195.4329075769941,1067500
2024-01-26,196.0421142578125,198.389017806078,194.16457922820584,198.13934624315127,870500
2024-01-29,196.80111694335935,197.3703754405782,194.64395090980923,195.74251191913848,1013800
2024-01-30,196.99085998535156,197.3104468953615,194.22449484570552,195.95223300530444,1297100
2024-01-31,193.79507446289065,197.45026988199996,193.26577195691908,197.20059831357025,1195100
2024-02-01,199.9969024658203,201.105444810247,195.3230581414761,195.38297687813548,1134300
2024-02-02,204.2313537597656,205.81926136152833,197.2006087265795,198.4689293892799,1131700
2024-02-05,201.9243621826172,203.80189708680777,200.2465614676775,202.1240963718681,924100
2024-02-06,205.8392333984375,206.01898961740036,199.9669530924211,201.874447578048,1010100
2024-02-07,208.62554931640625,210.66287777849027,205.92909951775871,207.31727278098327,1020300
2024-02-08,207.49703979492188,211.50176604342897,206.79796249002248,208.5556447478756,751500
2024-02-09,209.83396911621097,210.72279927136032,206.15879578297177,207.7267405139476,684200
2024-02-12,211.3220062255859,211.84131207820792,209.09492502547755,209.09492502547755,724100
2024-02-13,206.56825256347656,208.7254184400595,205.54960359848647,207.39716394861009,725100
2024-02-14,212.3606414794922,212.67023177571588,207.67680057535276,208.5656307194677,943500
2024-02-15,213.77879333496097,214.20823638095433,210.4731440212719,213.62899648097724,684500
2024-02-16,211.16221618652344,213.8386879338147,210.7327731890149,213.75879120779584,712500
2024-02-20,208.92515563964844,209.08494909326583,206.33856196902903,208.2061003371125,968800
2024-02-21,210.9425048828125,211.79139426641737,206.3086014255142,207.59689994594905,1116100
2024-02-22,232.6239776611328,235.67997034415515,220.77957353013105,221.90807861458367,2317000
2024-02-23,234.08204650878903,236.9982082433704,230.4168701603643,235.200570122398,1515100
2024-02-26,235.33041381835935,238.68600003509704,232.91359506087895,234.072074701611,1315700
2024-02-27,239.25526428222656,240.753293607482,235.8796999929201,238.70598381521776,1200100
2024-02-28,238.3164978027344,239.59481494656384,236.19927265178865,239.59481494656384,723000
2024-02-29,241.19271850585935,241.8318771168585,236.53885201268287,239.4949548740251,1712700
2024-03-01,240.5735321044922,242.2213583348623,238.66603769422025,239.6048052150344,845900
2024-03-04,243.0203094482422,245.0875973091052,240.24396288056835,241.95172308035703,806300
2024-03-05,239.39508056640625,243.6295003875637,238.82582210625495,241.49231248573167,1122900
2024-03-06,241.4823303222656,243.25999056945503,240.25395054218353,240.6534189334931,688000
2024-03-07,243.99903869628903,245.09758445857625,242.1714409793438,243.1801086339312,851800
2024-03-08,241.7419891357422,244.8578853322632,240.1940224139475,243.19008113790775,802000
2024-03-11,238.82583618164065,241.82189501903116,236.25922036842255,240.4636810698644,843100
2024-03-12,241.45236206054688,242.19138008112077,237.507554696395,239.2951962539566,777200
2024-03-13,241.5122985839844,242.71071904079025,240.19402541437788,241.18273029158271,484600
2024-03-14,242.0415954589844,245.1075542627957,239.50493913829433,244.0189899287344,714800
2024-03-15,242.4310760498047,243.66945242885905,239.7546043373629,239.7546043373629,1007800
2024-03-18,243.48968505859375,246.63555579740495,242.36116475267576,244.6781240995618,527600
2024-03-19,246.0663146972656,246.3759050093614,242.29128173535224,243.04029645380717,583400
2024-03-20,249.18218994140625,250.05105730355777,245.3472385650743,245.67680684192595,822400
2024-03-21,255.9632873535156,256.1131146810056,250.81007760975723,251.91862001600776,973900
2024-03-22,255.5837860107422,257.18167488462296,254.87472729933836,256.2529039767648,910500
2024-03-25,255.2042694091797,256.17301149835424,252.81740995802264,255.16432866551156,693100
2024-03-26,258.8395080566406,260.2576560134869,255.6736895513549,256.7023352218008,1093200
2024-03-27,259.40875244140625,261.66579311053493,258.0605199135861,261.5958777587068,626400
2024-03-28,259.4586486816406,260.99663388101646,258.71963068599104,259.3488078347122,745700
2024-04-01,258.91943359375,260.0279608162234,256.6923520549894,259.51862102347144,810000
2024-04-02,255.76353454589844,256.5924306579215,252.35801104472748,256.5924306579215,916900
2024-04-03,261.9454345703125,262.7643341621979,254.94463395047384,254.94463395047384,862200
2024-04-04,257.95068359375,265.4707899405734,256.5425323045857,264.6019377675219,969100
2024-04-05,262.854248046875,264.651871207478,259.1490999061794,259.1490999061794,652100
2024-04-08,262.00506591796875,264.13300021578874,260.47655445569,263.69342550225264,534600
2024-04-09,256.1507568359375,263.26383086616573,253.40343001040247,262.9341650617833,1026800
2024-04-10,254.05279541015625,256.79013731587315,249.06764075252008,250.4063344662248,749900
2024-04-11,257.7491760253906,257.9789633982699,251.70505470158568,253.94288249288564,617500
2024-04-12,254.44241333007812,257.61931467305055,252.69411453915845,255.74115262355244,632500
2024-04-15,248.64805603027344,259.4575300948387,248.02866360384016,258.45850218435606,794700
2024-04-16,248.4482421875,249.8368903101008,245.06153833488617,247.509153555361,756300
2024-04-17,245.72091674804688,250.01672465848844,242.78377219029667,248.8278942248835,911900
