date,close,high,low,open,volume
2024-01-02,33.51915740966797,33.82755650450185,32.8927233567148,33.056558767417144,4284400
2024-01-03,32.748165130615234,33.22040339126511,32.58432969260696,33.06620381814822,5225200
2024-01-04,33.172210693359375,33.40351187489295,32.67106487345049,32.757802356974636,6156800
2024-01-05,34.1166877746582,34.299798609280785,32.960189198559895,33.05656254806491,6755100
2024-01-08,34.347984313964844,34.39617098735644,33.63481272439108,33.933572305263525,4698900
2024-01-09,34.02994918823242,34.184148748294675,33.68299925899048,33.76973674130096,4248200
2024-01-10,34.0781364440918,34.11668725386838,33.654084889364555,33.981759419650345,3747900
2024-01-11,33.58662414550781,34.29016358446918,33.06620289846783,34.17451115054232,6155900
2024-01-12,33.1143913269043,33.82756299182432,32.85417885140929,33.49025256603889,5553900
2024-01-16,32.39158248901367,32.71925707362632,32.227743358503254,32.603608301530144,7426100
2024-01-17,32.5650520324707,32.87345115735906,31.842240894187196,32.04462713056876,7262600
2024-01-18,32.03499221801758,32.690337620568215,31.649491462251163,32.690337620568215,9704200
2024-01-19,32.96982192993164,33.06619894668589,32.05426049100634,32.98909733328249,8769500
2024-01-22,33.3071403503418,33.55771327401223,32.93127545022451,32.96019039725369,7660100
2024-01-23,32.86381149291992,33.57698676429225,32.854175628731774,33.480613416780535,5993500
2024-01-24,33.44206237792969,33.682999421464615,32.97946369551153,33.3649607593229,5182700
2024-01-25,33.63481521606445,33.89502400693692,33.06620360454264,33.78901478818523,4770800
2024-01-26,33.59626388549805,33.962489242286466,33.54807720928035,33.75046345523931,4424200
2024-01-29,34.24197006225586,34.28052086999605,33.432421481748584,33.46133642575742,4684400
2024-01-30,34.087772369384766,34.434722305180244,34.06849696446195,34.42508644092263,4960100
2024-01-31,32.99873733520508,33.9046592469359,32.91199985711541,33.1240219441289,7499100
2024-02-01,32.55541229248047,33.19148594321855,31.591664114004125,33.056561786457074,6436600
2024-02-02,32.62287902832031,32.83490483430573,31.851881110747957,32.14100487028658,6420400
2024-02-05,32.102455139160156,32.34339219871925,31.80369186180009,32.160277680553364,4925200
2024-02-06,32.25665283203125,32.410852394114265,31.98680084108031,32.16027580797464,5680400
2024-02-07,32.15064239501953,32.401215323855915,31.360369119540692,32.401215323855915,5601300
2024-02-08,32.1795539855957,32.37230437391005,31.716955259486,32.01571854519363,3268000
2024-02-09,32.43013000488281,32.51686749423003,31.82296757945233,32.21810421394345,4090900
2024-02-12,32.873451232910156,33.32641405705926,32.45903921856259,32.478314623463355,4582300
2024-02-13,31.63021469116211,32.24701293263148,31.1194293367717,32.102452912766324,7362600
2024-02-14,32.29520034790039,32.372301968059226,31.84224119689383,32.03499157088332,7381900
2024-02-15,32.67106628417969,33.027652097883994,32.31447679406766,32.3915784167106,4477200
2024-02-16,32.69997787475586,32.90236412156433,32.15064167547129,32.28556584001027,3847000
2024-02-20,32.57468795776367,32.76743833028214,32.23737756316203,32.42048839503041,3340700
2024-02-21,32.27592849731445,32.53613727334833,31.97716523493924,32.46867519416805,4300600
2024-02-22,32.18918991088867,32.728886525849646,31.986800003870847,32.324114064628915,6993500
2024-02-23,32.304840087890625,32.57468840729586,32.02535222770228,32.256653413197924,3223500
2024-02-26,32.06390380859375,32.5554137845237,31.832602617539376,32.198827971538925,3203300
2024-02-27,32.738525390625,32.74816125437584,32.1120876310066,32.1120876310066,3680900
