date,close,high,low,open,volume
2024-01-02,222.0184783935547,224.6199422282525,220.99576481804232,223.6965122600456,720200
2024-01-03,217.77867126464844,220.50922039599388,216.82545471968993,220.50922039599388,744500
2024-01-04,219.11912536621097,220.29078711684417,216.8354053631534,218.06662515940417,862800
2024-01-05,220.0524749755859,222.18727709751505,218.02691057960385,218.5730234550212,618700
2024-01-08,222.4156494140625,222.52487199079144,218.67231035802143,219.3475086007633,662200
2024-01-09,221.83973693847656,221.91917291243243,218.8212456824679,220.39999589382575,406200
2024-01-10,224.5107421875,224.6199647721024,221.16458278329105,221.73054333923804,519600
2024-01-11,222.77310180664065,224.9178277578475,221.98869614484948,224.60008384617376,640100
2024-01-12,222.3759307861328,222.42556501392409,220.31064087118563,221.02554950139287,711000
2024-01-16,220.80711364746097,221.95889746604956,219.33757076194,221.71066571319503,637700
2024-01-17,219.69503784179688,220.7078276944613,218.94041872363667,219.32765967452823,553000
2024-01-18,223.5277404785156,223.6270392473401,219.76455349356115,220.11206888271693,469900
2024-01-19,224.48094177246097,224.6398137313536,221.3432887632185,224.6298747646329,495800
2024-01-22,225.6724395751953,228.1746197712557,224.9773937293072,225.2157016554102,722200
2024-01-23,221.22415161132812,226.63560104869245,221.2142126441922,225.22564644406177,856200
2024-01-24,218.245361328125,222.68374630539813,218.17584916453265,222.46530114962772,823000
2024-01-25,221.8298492431641,221.96885843250556,219.44681508905464,220.88657151899935,655600
2024-01-26,220.78724670410156,222.71352749408905,220.42979238069293,221.82982307661536,691600
2024-01-29,227.7476501464844,227.85687271724584,220.51914314753253,220.51914314753253,696900
2024-01-30,229.4157867431641,230.3689881801886,227.07247841342183,227.1817009896292,753300
2024-01-31,224.41143798828125,230.19028071415352,224.0639226099494,228.90939633019175,706500
2024-02-01,228.7306671142578,229.0285482480617,222.3163519496874,225.6625262830645,702700
2024-02-02,232.7818145751953,233.7648026351239,227.13205736885473,227.3604263427651,1036900
2024-02-05,228.0256805419922,232.6527240195533,226.0497654994261,230.7562298045937,1064900
2024-02-06,229.94204711914065,230.91511138192936,227.5788759015037,228.24413520418628,818000
2024-02-07,234.84710693359375,235.8499577862261,231.85838685694185,232.34492655917603,822400
2024-02-08,236.7535095214844,237.55777794430503,233.33783831520037,235.2939056612309,882000
2024-02-09,238.302490234375,238.41171281510032,235.7208738631569,236.05848057231245,1050200
2024-02-12,238.43157958984375,241.71816573187616,238.43157958984375,239.43443046539124,910400
2024-02-13,235.44285583496097,236.35634689737583,232.8711784270996,234.33078239391048,859600
2024-02-14,239.3946990966797,240.8344401764311,236.1676864365051,237.10102506379977,1024800
2024-02-15,240.74510192871097,242.8699652336777,237.945040343668,241.7479528062274,1187500
2024-02-16,253.34532165527344,258.9652921927953,251.57791278177012,254.94394990530196,2201400
2024-02-20,249.60198974609375,253.02758480605343,247.72535835492536,251.42897175795713,1115300
2024-02-21,251.6374969482422,252.06446346148195,248.90694753970016,249.85024036516083,650100
2024-02-22,255.12266540527344,255.40068375276968,252.78928089857604,253.70277191904424,717000
2024-02-23,255.4105987548828,256.0957207436669,253.8715438706576,256.0957207436669,786800
2024-02-26,259.2333679199219,259.60077636350417,255.70848918935255,256.00635516876815,855800
2024-02-27,261.6958312988281,261.81497768763927,259.4418979725463,259.9681480576133,727400
2024-02-28,260.44476318359375,263.2249772123329,259.3227810270819,261.4972634732279,1066800
2024-02-29,263.96966552734375,264.89308042270875,259.4717071479685,262.04338460267513,1113600
2024-03-01,265.99871826171875,266.9734842692164,264.31776064445467,265.6406595370764,712300
2024-03-04,266.4164733886719,268.23666587634057,265.55113448366967,266.9635176480359,885900
2024-03-05,263.56182861328125,267.4011551869781,261.6520911651919,264.75538795837105,1026000
2024-03-06,265.9092102050781,266.8541380090629,262.8158692912175,264.06910521293673,743300
2024-03-07,269.7187194824219,270.27571995053387,267.54043786974313,267.54043786974313,643400
2024-03-08,265.2726745605469,269.96741505712026,263.44249524718964,268.8036633621788,926200
2024-03-11,263.5320129394531,264.9344399779488,261.4631279974639,264.9344399779488,975200
2024-03-12,268.13720703125,268.5251343394416,263.47233561887185,263.8403505394129,577700
2024-03-13,267.87860107421875,269.2014695308393,266.94362954532255,267.9879977819047,618100
2024-03-14,269.2810974121094,271.270393659179,267.16249205229997,267.16249205229997,1003000
2024-03-15,265.4317932128906,270.1464461287249,265.123454711857,267.4012074957773,1861300
2024-03-18,267.9781188964844,268.8036635080941,266.11810135169605,266.4165140103251,934600
2024-03-19,267.5702819824219,270.355284384246,265.40192616144856,265.40192616144856,1239500
2024-03-20,270.2856750488281,270.802911506816,267.5205544419969,268.35605523460936,933100
2024-03-21,274.11505126953125,274.3935515081548,268.9329434506699,270.99187219027056,1035600
2024-03-22,272.8916320800781,273.677412560802,270.8028953999078,273.3292796626901,581600
2024-03-25,271.16094970703125,273.3591134240609,270.5939930268777,273.02093672561404,427800
2024-03-26,272.4042663574219,273.87635645169865,271.2007506729882,271.2007506729882,537800
2024-03-27,271.330078125,275.0997727693765,270.226002891085,274.0454481556574,703200
