date,close,high,low,open,volume
2024-01-02,197.83786010742188,202.4686994492546,196.08202106225477,200.6084096042345,1171200
2024-01-03,191.5606231689453,195.97260336653775,191.10798276904436,195.68909403527417,1776200
2024-01-04,193.6198883056641,194.07749243616496,189.02883437924368,191.4412518289835,1423200
2024-01-05,190.88912963867188,193.64475785245924,190.24250914867864,193.58009276754044,1093800
2024-01-08,195.3359375,195.74879220172255,191.40644054909143,192.7096393818102,1090400
2024-01-09,194.36599731445312,196.34069592054735,192.013266022381,193.4457949591422,1060800
2024-01-10,194.4953155517578,194.58485999649932,190.4613679163669,193.2866249335193,1195200
2024-01-11,193.4109649658203,195.39064239790056,190.8443532568527,195.05241062948377,1334600
2024-01-12,193.42588806152344,194.65945797809232,190.55586655539415,194.65945797809232,1116000
2024-01-16,190.4066467285156,193.03294478064697,189.13826992511713,192.63502681319576,934600
2024-01-17,187.9494476318359,188.55131861632648,186.21848793187567,188.39712427936672,957000
2024-01-18,190.20767211914065,190.95875853906995,187.76541170707824,188.51649812700757,1294800
2024-01-19,192.6101531982422,193.35626073536585,189.42178516804896,190.66031882220324,1675000
2024-01-22,199.8125762939453,199.93196382682208,193.96310328929303,194.21180581169008,1730200
2024-01-23,196.0969390869141,201.59823708121343,195.5895914599916,200.02645066535277,1311200
2024-01-24,194.8236083984375,198.1761287929699,194.6495135931794,198.06172016560657,1101800
2024-01-25,196.69384765625,198.673525154181,194.69428488628935,196.81322000681573,1043600
2024-01-26,195.3160400390625,198.4646072036466,193.45077117436657,197.77320692492617,901000
2024-01-29,197.58419799804688,197.6936277076584,193.12247444188,193.9431896741683,1169800
2024-01-30,196.90771484375,198.77298359301577,195.36079258056503,195.3757141233753,1463800
2024-01-31,194.4953155517578,205.2094244890011,189.02883895567064,201.8071757971461,2933000
2024-02-01,195.07728576660156,195.77862870143673,187.11382614057115,191.78446679821897,2317200
2024-02-02,203.2844696044922,204.4135735950369,191.83421090231988,194.70921146300145,2262400
2024-02-05,206.14454650878903,206.70163772625017,200.34480190629696,203.23970288945804,1772800
2024-02-06,211.67071533203125,212.7103052562482,206.42309806745664,207.4179081786251,1645600
2024-02-07,215.1028289794922,223.06131011377929,214.16770501747777,214.38158555485816,2334200
2024-02-08,216.4507751464844,217.5251718351696,213.19276308514983,214.5506842846541,1351600
2024-02-09,216.5353240966797,217.8037160254656,213.2226199692169,217.8037160254656,1610200
2024-02-12,213.43650817871097,217.4157485449247,212.71526479049575,216.10259193786743,1296600
2024-02-13,210.869873046875,213.2822902885489,208.33310455748185,209.12397667142517,1883800
2024-02-14,214.44622802734375,215.25202172847577,210.87982736613023,211.39713283559144,1422800
2024-02-15,215.04310607910156,216.33139844171143,211.41205549714724,215.9284864094179,1015800
2024-02-16,210.62615966796875,216.09761483282276,210.49185059898065,214.1527594026731,1150800
2024-02-20,208.6166534423828,210.83507571084544,205.06517410597996,210.0939470452365,1258800
2024-02-21,211.1086578369141,211.65082751944345,207.67655085088785,209.59654223579503,1000400
2024-02-22,217.3311767578125,217.59480081730865,213.2773287872378,213.83441999375057,1029800
2024-02-23,218.96763610839844,221.5441904406174,217.75396665855084,218.95769347276232,1027400
2024-02-26,221.78793334960935,222.48429734701384,217.8783219691296,218.1867106551518,1776600
2024-02-27,219.3854522705078,222.26543152573157,217.2515805295164,221.3452292222591,1787400
2024-02-28,215.32662963867188,218.1220434160607,214.6700513706427,216.59502154458227,1037000
2024-02-29,220.091796875,220.8080613772699,215.9484042159363,217.550049119679,1938000
2024-03-01,220.9871063232422,222.52408604579568,218.35582946184957,220.6289740941309,2127600
2024-03-04,221.95703125,224.99616841295372,221.4098827322355,222.55390812243772,1386200
2024-03-05,214.1735382080078,222.06660925012676,211.4346187118175,220.1095304211118,2101600
2024-03-06,216.85269165039065,219.00399196405647,213.23234370380743,213.64069532948884,1293200
2024-03-07,220.6423797607422,222.38532854174036,218.90938521603337,219.09862208668235,1078600
2024-03-08,213.2821502685547,221.5487101359152,213.15765393078513,220.7668694873687,990600
2024-03-11,215.56790161132812,216.29994068668077,212.97340218258185,214.60679352929503,1128800
2024-03-12,219.62646484375,220.5576949596145,214.6316726972265,214.82589426653175,855800
2024-03-13,216.0360107421875,220.7768258592876,215.61272015021444,220.02984782544348,858600
2024-03-14,212.4256134033203,217.79389484332012,209.15883073838387,217.6693985064024,1946600
2024-03-15,209.70660400390625,213.47635676082865,209.2882981324658,211.58900322134855,3263600
2024-03-18,208.52638244628903,212.70448686457212,208.31225239124257,212.15669993524975,1057600
2024-03-19,211.18064880371097,211.61887833867704,207.4855908587071,207.5403771492312,1066000
2024-03-20,216.255126953125,216.3397759536985,210.09505049128205,210.30419583165772,883200
2024-03-21,221.5138397216797,222.7040167662897,218.45620247891196,218.45620247891196,926000
2024-03-22,219.6464080810547,221.54871581831873,217.94329144986955,221.51385319549544,860200
2024-03-25,216.63856506347656,219.43227076488623,215.4334338359984,219.09861389532568,801400
2024-03-26,215.7870330810547,218.84964019348376,215.26413930259096,217.43536350799496,701400
2024-03-27,213.1128387451172,218.7749297997372,211.0212941752538,218.25203605861785,1017600
2024-03-28,218.42633056640625,219.82069865700845,212.3509184486969,215.17947157355724,1213300
2024-04-01,217.2411193847656,220.10951980004913,215.70733122772492,218.69524326120975,1071900
2024-04-02,215.69737243652344,216.60369418425304,213.03811740925477,215.7571282443621,932900
2024-04-03,218.9541931152344,221.23497450866975,215.70733413281664,215.70733413281664,1017400
2024-04-04,217.18136596679688,223.89421388029717,215.707333602628,220.48799594829933,894300
2024-04-05,223.6651611328125,224.083467028831,218.755017377597,219.581674933053,740700
2024-04-08,223.78466796875,226.88213757757975,223.59543109660908,224.86031819146623,749600
2024-04-09,221.62339782714844,223.80457602683927,215.33882532864956,223.784652358186,886100
2024-04-10,214.1735382080078,218.31678007505303,213.15765900966383,217.61960360639333,974100
2024-04-11,218.90440368652344,220.0497791633835,212.67958652089547,213.88471781097635,856300
2024-04-12,220.239013671875,220.7369990397779,215.83682484329023,215.83682484329023,1612700
2024-04-15,219.06375122070312,224.87026219344455,217.90842156770373,223.854367829786,1102700
2024-04-16,219.59161376953125,220.57763022497988,217.30087814000737,219.06375051891007,1481000
2024-04-17,209.96058654785156,217.06186269519495,206.2854521332927,211.4645120720454,2480700
2024-04-18,206.9826507568359,212.76923844419156,206.83324602436545,212.43059683564312,1071900
2024-04-19,210.96652221679688,212.00232506410973,207.97861009912023,209.0243671824615,1540000
2024-04-22,210.73744201660156,214.1835074112823,207.76945351189397,212.88874242955924,1052800
2024-04-23,218.39645385742188,219.43227189580557,210.1398634420986,210.1398634420986,1437800
2024-04-24,194.27403259277344,216.06587528187575,188.2284986487728,207.16189523768696,4479500
2024-04-25,195.86761474609375,197.97906790964765,191.5251815927397,195.9672027044398,2605000
2024-04-26,181.6849822998047,190.718444292462,180.569499923505,183.51756483152775,3473800
2024-04-29,183.4976501464844,186.2266001814472,179.99182897168998,182.63114528958627,2372600
2024-04-30,180.97784423828125,183.9557869322287,180.0814614817026,182.7407014513361,1822700
2024-05-01,181.75469970703125,185.43978828175804,178.4779475720315,179.5237198533571,2267900
2024-05-02,182.6610107421875,184.5135167551357,181.0574973912092,183.5075918718075,1452200
2024-05-03,184.31434631347656,188.83606207190203,183.5872919143194,184.3043920769128,1640300
2024-05-06,179.4539794921875,185.02146682268557,179.04564308685826,184.5732830819597,2069200
2024-05-07,184.04541015625,184.85215915037008,180.45992492626507,180.83839863728636,1749300
2024-05-08,180.96788024902344,186.037367663521,180.947956578996,185.25055746647328,1208300
2024-05-09,182.4219970703125,186.61502520707256,181.18698793120785,181.26666741088945,1643900
2024-05-10,184.29441833496097,185.89793182809456,182.6709963691651,182.6709963691651,1112400
2024-05-13,181.28659057617188,185.160915980742,181.13718585319415,184.55337324750215,1522500
2024-05-14,181.2069091796875,185.21071559568657,179.69302948057478,183.6072021821195,2206300
2024-05-15,183.17892456054688,185.00155271786397,181.63516697619897,183.1291229873796,2406600
