date,close,high,low,open,volume
2024-01-02,62.14933776855469,63.28377086365761,61.90484784520819,62.86324789705203,3291600
2024-01-03,60.71174240112305,62.12978103848754,60.69218275866432,62.05154619927298,4012700
2024-01-04,60.819313049316406,61.10292226069322,60.53570756855983,60.71174061488887,3240000
2024-01-05,60.61394119262695,60.89755039832893,60.30099438999724,60.55526226815133,2858300
2024-01-08,61.093143463134766,61.17137829896939,60.63350121176326,60.79975256954944,3756900
2024-01-09,61.151817321777344,61.24961552770989,59.97826869554751,60.24231452501515,3552400
2024-01-10,61.689697265625,61.75815414351092,61.112700915857914,61.29851190860256,3088100
2024-01-11,61.97330856323242,62.02220580480584,61.210501148950016,61.61146449884466,4359300
2024-01-12,62.119998931884766,62.20801545175786,61.58212185738039,62.129776887150626,3452000
2024-01-16,62.3644905090332,62.42316943404928,61.86572897294701,62.00264646465119,4559000
2024-01-17,61.98308563232422,62.83390951030254,61.81683054661574,62.364489311051734,5729100
2024-01-18,66.43280792236328,67.1760594417209,63.958570881383366,64.58446454150315,12793100
2024-01-19,67.81172180175781,67.97798062077375,66.30567043442095,66.57949795575493,7806900
2024-01-22,68.3691635131836,68.3985011092286,67.12715056485094,68.06599094449163,5142400
2024-01-23,67.97798156738281,68.55497421519411,67.37164386081393,68.4767356476548,4129800
2024-01-24,67.32274627685547,68.44740149276704,67.10760139716217,68.3202694100518,3771000
2024-01-25,67.6845932006836,68.0366593065349,67.16627572852492,67.6356996900736,3854000
2024-01-26,66.89244079589844,67.6748040303083,66.775082953179,67.54767196329217,3561100
2024-01-29,67.08802795410156,67.10759132465422,66.1002866559047,66.60882983291762,4167900
2024-01-30,67.58679962158203,67.62591890733735,66.72619771868762,66.83376642796368,3418900
2024-01-31,67.1048812866211,67.92118877058267,66.79015843045181,67.42943383884412,11905200
2024-02-01,68.68831634521484,68.68831634521484,66.839320743237,67.41959538921128,4623900
2024-02-02,69.48497009277344,69.78001853581199,68.58997255731234,68.77684182374585,4296700
2024-02-05,68.31459045410156,69.54397771573653,68.17689968108519,69.35710845082102,3752600
2024-02-06,68.33426666259766,68.5703069220811,67.83267454555886,68.31459226388304,3516800
2024-02-07,68.31459045410156,69.17024668948987,68.24574506759338,68.93419893267522,3212700
2024-02-08,68.1178970336914,68.56047348244093,67.86218236147047,68.34410010622206,2659300
2024-02-09,68.8653564453125,68.90469773977117,68.01954487699764,68.15723565581062,2694400
2024-02-12,68.85552215576172,69.11122929730676,68.52112492696439,68.73749828025957,2891000
2024-02-13,67.78349304199219,68.42277590730355,67.33107943824771,68.22607695040047,3738300
2024-02-14,68.97354125976562,69.02271975240222,68.02937272910188,68.18673790267141,2716500
2024-02-15,68.99321746826172,69.19975363630176,68.36377176463932,68.97354306925715,2537300
2024-02-16,69.08173370361328,69.50464326338063,68.89487192389174,69.14074940041728,3083300
2024-02-20,68.92437744140625,69.37679110710974,68.47196377570276,69.23910031770369,3099400
2024-02-21,69.17024993896484,69.33744481354142,68.74734040095163,69.03255915948004,1981700
2024-02-22,70.87171936035156,71.0880927339411,69.58332382217644,69.67183610941677,4971800
2024-02-23,70.98973846435547,71.40281078415148,70.42913817217963,71.20611182336796,2444600
2024-02-26,71.79621887207031,71.9830881442543,70.79304212913371,70.9995782966917,5156400
2024-02-27,71.9437484741211,72.06176485619876,71.5405058257962,71.9437484741211,3271200
2024-02-28,72.34698486328125,72.38632615917878,71.64869374416625,71.94374971160525,2182900
2024-02-29,71.80606079101562,72.76989630296784,71.27496453799526,72.44534373466523,4778700
2024-03-01,71.63885498046875,71.82572425600655,70.9110597812141,71.79622016062369,3268300
2024-03-04,73.55670166015625,74.55987839300771,72.43550104549333,72.44533824487375,5814500
2024-03-05,73.11412048339844,74.09763035809738,72.90758431014184,73.25181876915435,3655200
2024-03-06,73.09444427490234,73.80257249504027,72.54368121638792,72.93708661686276,3614700
2024-03-07,74.687744140625,74.99262980820623,73.56654345591042,73.64521854511571,3853600
2024-03-08,74.38284301757812,75.32701151937086,74.31399763214274,74.8745979145692,3217200
2024-03-11,73.09444427490234,74.41235124095545,72.47483583407362,74.38283964546311,3279600
2024-03-12,74.01895141601562,74.19598348438518,73.06494568666771,73.23214055579882,2407000
2024-03-13,73.80258178710938,74.25499542836194,73.57637121469068,74.06812615130235,2590700
2024-03-14,74.02877807617188,74.50086607366121,73.37966552115621,74.44185788781911,2885600
2024-03-15,73.7927474975586,74.39268914417168,73.48786182598265,73.81242189780649,10806700
2024-03-18,74.45169067382812,75.47454179119713,74.34350399290359,74.5008691664609,3342600
2024-03-19,74.95328521728516,75.05163470215766,74.16648183472043,74.35334360490276,2924800
2024-03-20,76.37937927246094,76.4482246624663,74.72708240874758,75.18932573959228,3538600
2024-03-21,77.12683868408203,77.73661747693919,76.32036092763714,76.32036092763714,3061100
2024-03-22,76.81211853027344,77.3530519544608,76.54657416977176,77.31371065964855,2344900
2024-03-25,75.7400894165039,76.67442069567963,75.44503348435154,76.58590841818435,2768600
2024-03-26,75.51388549804688,76.19250969942904,75.46471450742705,75.87778684584023,2189400
