date,close,high,low,open,volume
2024-01-02,599.1752319335938,618.3286612351745,595.0765891061122,617.5248145623475,1666700
2024-01-03,586.6510620117188,593.836073776616,584.9341579611706,593.0222933596425,1439400
2024-01-04,582.3638305664062,589.995436890231,581.3614905836561,586.1250283684897,956700
2024-01-05,584.5471801757812,587.6732236882954,581.6989789309317,582.3638741941003,838900
2024-01-08,593.8360595703125,595.9895641830785,587.4250933587474,588.5961254707663,1689700
2024-01-09,601.4891357421875,603.0396192258363,586.5408831648837,587.5447331076599,1271100
2024-01-10,604.9876708984375,609.6192237859383,599.3423193776093,599.4416852321683,1292400
2024-01-11,604.9976196289062,611.9151331376403,596.8476176787087,607.442577749925,1315200
2024-01-12,608.0687866210938,610.2454328352381,602.3837004583683,608.2675790082556,802400
2024-01-16,600.1473999023438,609.2217230337496,597.5532715743698,604.0434757591388,1433100
2024-01-17,596.1817626953125,598.1695652293337,589.6716608660579,596.897342489359,1540000
2024-01-18,607.6314697265625,608.3868444026263,598.1297759515435,599.7200543913933,1147700
2024-01-19,618.3854370117188,620.343453906741,607.2437827989894,611.1299704350434,1332100
2024-01-22,626.7640380859375,628.582894316635,622.1821679893967,622.7288015315645,954400
2024-01-23,631.9422607421875,632.8069499228627,620.3335021439044,626.7441769401878,853500
2024-01-24,632.2999877929688,640.7978299749993,630.928399436525,637.8360241406335,1017300
2024-01-25,637.57763671875,645.5089484551474,633.1846106371348,645.5089484551474,1043400
2024-01-26,637.448486328125,642.2589950334893,635.8085856757572,638.8797065438359,770900
2024-01-29,648.8982543945312,650.0313163811486,638.1740817218584,639.0785051696837,869200
2024-01-30,643.7696533203125,648.1627402823301,642.1893843904807,643.9386602008695,1114600
2024-01-31,627.4796752929688,638.6113811087959,622.3909058908049,637.9156381210098,1208500
2024-02-01,629.000244140625,631.0079438020584,619.399186075741,627.6684506197431,1034100
2024-02-02,635.6793212890625,638.6113418454469,624.3885580007103,624.3885580007103,1287300
2024-02-05,636.693115234375,637.9454405129823,625.4422064898396,634.7848418237398,1007900
2024-02-06,631.4253540039062,641.9109984315952,627.1019085025126,640.6587340077806,908600
2024-02-07,639.2474975585938,645.3500662469323,633.0952459366407,636.6335322234926,970400
2024-02-08,649.0870361328125,650.2498835013372,639.2473904095384,642.4875178886787,1005700
2024-02-09,654.14599609375,658.7875584388627,650.6971880005337,653.5198941390239,1005100
2024-02-12,652.9830932617188,655.6964239326967,647.914221767228,651.7208194153203,1279100
