date,close,high,low,open,volume
2024-01-02,170.19137573242188,171.24157042360858,167.87301970270678,169.70590181467443,576000
2024-01-03,164.2567596435547,168.7250606270997,163.22638426416492,168.4575533668285,731000
2024-01-04,166.03021240234375,166.57512899446402,162.60220402819388,163.05795657369674,580600
2024-01-05,165.2772674560547,167.77395178594742,164.70262944174314,165.12864557505455,514700
2024-01-08,171.17222595214844,171.69732329868262,165.35650147700426,166.1392040168632,814600
2024-01-09,176.18544006347656,180.77262692382055,174.50116459056076,174.57050937334043,1216600
2024-01-10,175.65042114257812,177.23563044121934,173.6590150001559,174.94699566559234,962600
2024-01-11,176.24485778808594,177.45357633540087,173.7976993453806,175.7693011012049,1021900
2024-01-12,172.29176330566406,177.8994231417065,170.97407647558344,176.90867116152978,729000
2024-01-16,168.63589477539062,170.4390554494501,167.6748641818047,170.12202268905858,1109400
2024-01-17,169.13128662109375,169.98333397627596,166.73365339178295,169.87435064767092,752400
2024-01-18,171.16232299804688,171.75678028999056,168.81424541845544,170.19139019770398,918100
2024-01-19,170.94435119628906,171.76667720777834,168.90340440237233,171.76667720777834,615400
2024-01-22,175.18478393554688,177.4436973897922,172.3710366369931,172.3908559108518,844600
2024-01-23,173.35186767578125,176.87894215367996,171.7270351033445,175.6801407754657,592300
2024-01-24,170.19137573242188,176.12598559835942,170.07249033120848,173.84725299649023,1293300
2024-01-25,184.6266326904297,188.2824947021487,179.42518493149416,187.80693799713796,2473200
2024-01-26,188.39149475097656,193.929810155536,185.27063186555253,186.24156463382369,2336900
2024-01-29,189.4615020751953,196.02029064188497,186.75675332889844,188.19334071558555,1625900
2024-01-30,189.61013793945312,190.5612514705115,187.92584730903263,189.0354999188367,730500
2024-01-31,188.4410400390625,191.25477227989356,188.0051067109411,190.5315275042432,767800
2024-02-01,191.86903381347656,192.03745983748152,188.04473053131937,188.67881119955743,823400
2024-02-02,190.085693359375,191.48265741075977,189.1246626390048,190.20457877049645,617600
2024-02-05,188.35186767578125,190.66032170322944,188.3320484023742,189.431783752486,815900
2024-02-06,188.9562225341797,190.85846455889853,184.34923178405955,188.5301913132481,1302600
2024-02-07,185.3308563232422,189.22440169917212,185.2613365757932,189.0654929239372,979900
2024-02-08,182.51004028320312,184.81439201218535,180.51360938028265,184.42700921383235,897100
2024-02-09,183.3840789794922,184.6951634336832,181.0400041981745,183.59265336374523,747700
