date,close,high,low,open,volume
2024-01-02,253.4774627685547,255.96715691465428,252.51686457661063,254.5262745832697,992500
2024-01-03,251.45828247070312,256.21221622037365,251.419066443358,254.40863791927163,1378600
2024-01-04,251.1053924560547,253.86953901754313,250.9289652065291,253.6244911999586,1096800
2024-01-05,248.8705596923828,251.9091586391251,248.39027553797504,251.50727662526936,959600
2024-01-08,248.79214477539065,248.82154931572055,245.910380170806,247.98838078895545,1257100
2024-01-09,246.2632598876953,248.7431426025462,245.92018696082144,248.7431426025462,1256000
2024-01-10,246.2730407714844,247.99817191154247,245.84175424733712,246.26324424376497,877900
2024-01-11,244.9889984130859,247.35126286689405,243.17563865501904,246.77293867424487,1500100
2024-01-12,249.7625274658203,249.8605525724307,246.3612626665732,246.3612626665732,1105400
2024-01-16,245.68492126464844,249.6546986638996,244.77335061677368,249.25281667747848,1038300
2024-01-17,245.01841735839844,247.106229587081,244.0676306129019,244.2930704212214,882700
2024-01-18,247.28482055664065,247.4326387973051,243.74725685466785,245.4027128914046,907700
2024-01-19,245.6983337402344,247.8267900988119,245.3435910138048,247.8267900988119,1410200
2024-01-22,246.1121826171875,247.64941102782615,245.06766660801028,245.85598540004625,2043300
2024-01-23,245.72789001464844,248.41802857390843,244.25966142418253,246.69358771917143,1775600
2024-01-24,257.3653564453125,259.8387065338593,247.9449864005899,248.63477465478556,2749400
2024-01-25,261.9770202636719,262.08542931793806,257.34568322109834,257.93692605492,1968800
2024-01-26,261.1985778808594,264.05621646951494,258.222666668958,262.66680634700606,1329900
2024-01-29,260.9128112792969,262.02631211808074,259.3559008621434,260.7058868093911,961700
2024-01-30,264.74603271484375,265.43579102799316,262.10515181052017,262.40078829203793,2040300
2024-01-31,261.1197509765625,265.56389102072137,259.98655300327687,265.0711936347831,2305000
2024-02-01,262.9722900390625,263.33688128217824,259.227802047452,261.7701072507057,1715100
2024-02-02,261.3956298828125,262.509130656917,260.4693564993198,261.85876657455884,1949400
2024-02-05,261.64202880859375,263.1694088637393,258.6661471981283,260.1442394678319,1032400
2024-02-06,263.7803039550781,263.87884943732297,260.7748622136942,262.2135300245199,814600
2024-02-07,265.15985107421875,266.2043670302219,264.0365167753618,265.56386650201006,1058700
2024-02-08,265.0711669921875,265.5047430539829,263.21862019576326,265.0711669921875,617000
2024-02-09,266.1945495605469,267.40656584504023,265.13030640085503,266.12556471148406,878200
2024-02-12,265.5047607421875,267.01241348918967,265.27810912646686,266.0368823210885,696300
2024-02-13,263.3171691894531,266.9434144165996,261.23797076467633,265.9875803683282,1164200
2024-02-14,265.16973876953125,265.2879813304994,259.2573701462278,264.39126848067497,1629800
2024-02-15,266.05657958984375,267.0025501193755,264.61791169070125,265.74124605604624,801500
2024-02-16,265.5047607421875,267.2193379641497,264.9628056647671,266.0368823210885,702600
2024-02-20,265.002197265625,267.98794209176594,264.43068155439585,266.45072872019995,697500
2024-02-21,267.9288024902344,268.3032572731615,264.98248207487393,266.2142254019455,691300
