date,close,high,low,open,volume
2024-01-02,30.872636795043945,30.891542700468236,29.97462612002037,30.05024974171753,5872400
2024-01-03,30.6646785736084,30.83482813387448,30.428360140564745,30.797019925096667,7309800
2024-01-04,30.17313575744629,30.806469191381037,30.040798019986223,30.749751472784048,9334200
2024-01-05,29.946271896362305,30.173137374005467,29.74303790125074,29.955724849968252,4387900
2024-01-08,30.333833694458008,30.34328484500864,29.81393387177982,29.880102743433422,5006300
2024-01-09,29.917911529541016,30.125872892470497,29.85174266059671,30.050251070396083,5759600
2024-01-10,29.78557586669922,29.917913613807293,29.643785165802484,29.917913613807293,11231500
2024-01-11,29.45472717285156,29.776120362268923,29.31293648410071,29.672139682467296,4059300
2024-01-12,29.398012161254883,29.804480137005548,29.374380679564688,29.72885831381704,3665300
2024-01-16,29.398012161254883,29.549255807631894,29.13333487861186,29.208956701800368,5196900
2024-01-17,28.906471252441406,29.46796373109049,28.71269020547783,29.067167862335584,4672700
2024-01-18,28.60398292541504,29.05771387738081,28.483932398761244,28.88756431965201,6323100
2024-01-19,28.887563705444336,28.977365860651012,28.24477730234316,28.67960414095663,10323800
2024-01-22,29.048259735107425,29.275125201806333,28.90646904379141,28.925374950091268,5587200
2024-01-23,29.152240753173828,29.27039996446167,28.906469377339135,29.180599612950843,4882900
2024-01-24,28.679603576660156,29.530349527509863,28.618160282669773,29.43582179897846,5133800
2024-01-25,28.849754333496097,29.038807995495883,28.62761443260564,28.972639123647628,3876200
2024-01-26,28.73632049560547,29.06716665553001,28.670151624213865,28.972638923699208,3955800
2024-01-29,28.764678955078125,28.778857483616815,28.452738706461354,28.71741418833831,6263300
2024-01-30,28.5850772857666,28.78358570596284,28.30149588887661,28.59453023939181,4990100
2024-01-31,28.47164535522461,28.953733367770052,28.292042842865268,28.726867890405565,7096700
2024-02-01,29.35074806213379,29.369653969102323,28.358211384850627,28.462192070211035,10472000
2024-02-02,28.87811279296875,29.0860741751199,28.58507843071632,29.0860741751199,6077000
2024-02-05,28.008459091186523,28.50000185059223,27.989554987337463,28.50000185059223,6976900
2024-02-06,28.1975154876709,28.372390624092727,27.772141585059355,27.932838192382984,5909800
2024-02-07,28.074630737304688,28.367665091228144,27.98010300291973,28.28259031057834,6513400
2024-02-08,28.0462703704834,28.292041745503845,27.96119559440069,27.99900740731144,4405900
2024-02-09,28.093534469604492,28.102987423214405,27.729603868972298,28.03681855091156,4955200
2024-02-12,28.084081649780273,28.34403336787486,28.017912777162216,28.197515290673053,4119300
2024-02-13,27.630348205566406,27.6870659223918,27.332588305581865,27.601991150120107,6521900
2024-02-14,27.601991653442383,27.772139398122025,27.535820982606136,27.687066427265417,5426500
2024-02-15,27.876121520996097,28.065176984382447,27.70597196454168,27.819405603166796,5934300
2024-02-16,27.91393661499023,27.951746630330597,27.42239379479838,27.60199632582362,8177800
2024-02-20,27.942291259765625,28.036818994393435,27.68706872012709,27.838312374344955,6885700
2024-02-21,28.03681755065918,28.11243937387402,27.74378321107247,27.970648680717,6079700
2024-02-22,28.074630737304688,28.273137356843183,28.00846006115862,28.08408188807327,5645200
2024-02-23,28.405473709106445,28.74577281500432,28.121892322835873,28.21642005258156,5775400
2024-02-26,27.932836532592773,28.405473372758244,27.857214710284957,28.31094744709832,7203200
2024-02-27,27.78159523010254,28.24950653461883,27.73433226328808,28.131347314616058,4676900
