date,close,high,low,open,volume
2024-01-02,549.4142456054688,555.0685582923156,544.7583987322377,553.6055214010008,364600
2024-01-03,543.5523071289062,546.5573575682046,538.5801302912527,546.5573575682046,418600
2024-01-04,553.2891235351562,555.859287293003,541.0514178262113,541.0514178262113,368600
2024-01-05,531.8681640625,553.7735947141363,530.1975785850076,549.8096571984713,447100
2024-01-08,536.9095458984375,537.0182675821502,529.9108740954454,535.6936368574484,347400
2024-01-09,533.5486450195312,540.4188063829972,531.6408266275707,531.6507213878971,358200
2024-01-10,540.3792114257812,540.5473016785706,531.8187356479563,535.4070341743006,243400
2024-01-11,543.9577026367188,548.4060008331714,539.8256747737323,543.4634472815574,867600
2024-01-12,539.1929931640625,549.6118727730466,536.0791607584983,548.9199033124883,308600
2024-01-16,536.2373046875,537.2752890622926,529.9207679431291,534.853426077606,604400
2024-01-17,531.9768676757812,533.1037843028887,519.4228306213848,525.8876685864343,538900
2024-01-18,540.1815185546875,547.9017838467031,533.1630571676471,545.0152894844416,615100
2024-01-19,547.565673828125,549.8887099571745,538.7778000432102,545.0647733636097,380000
2024-01-22,559.7144775390625,563.0556484001213,549.7799574622975,550.4324082855755,456000
2024-01-23,557.322265625,564.6273734576407,556.4128527641881,560.1197675235782,362000
2024-01-24,552.043701171875,561.266462461049,551.6779570436091,561.266462461049,291500
2024-01-25,548.39599609375,553.1606240020452,543.0382256778703,552.2610456490715,508900
2024-01-26,542.97900390625,552.9036896413039,538.1056535458916,550.689435395143,561600
2024-01-29,544.6199340820312,545.1438133330846,536.1483908919303,536.1483908919303,683700
2024-01-30,595.3206176757812,610.2965774895307,573.4745574177771,573.4745574177771,1307300
2024-01-31,591.7423095703125,605.492528104324,589.7751828005478,593.1064592533079,817800
2024-02-01,597.35693359375,597.35693359375,577.6954436061051,592.0585313458689,785900
2024-02-02,586.2461547851562,597.6338173842981,583.8835997261493,596.4278029536713,576300
2024-02-05,576.6871948242188,585.5837899374308,575.7382029586066,584.0614450488093,715400
2024-02-06,575.313232421875,580.1865829753456,572.6838204838413,580.1865829753456,469100
2024-02-07,583.843994140625,584.6940987381018,571.7050555605,578.3577726251409,475400
2024-02-08,578.7730102539062,581.7187528096642,574.5718398122682,579.6923179575373,515300
2024-02-09,585.6134033203125,587.4124997619416,577.7844166553595,578.664205525269,336200
2024-02-12,583.4090576171875,589.9430980259817,582.6478851689674,586.117566934364,485100
2024-02-13,568.9965209960938,575.5899295476426,564.241787849538,573.336096621345,403400
2024-02-14,566.2188720703125,573.9885510771135,562.067115392192,573.9885510771135,443400
2024-02-15,570.6994018554688,572.9694706210151,566.3378083789371,568.6375840678279,386300
2024-02-16,563.790283203125,573.3363107725814,563.1162203226771,568.2510414878091,327700
2024-02-20,551.70654296875,555.3742893979542,546.3734541587893,554.5019585552385,903800
2024-02-21,550.8045654296875,554.8588653438377,544.7775681763212,549.6645696233538,501600
2024-02-22,560.5388793945312,564.5436879363324,555.2355574232503,558.8735368287669,482200
2024-02-23,564.00830078125,566.1990503843384,561.1336263662831,563.5325059545858,410400
2024-02-26,562.9774169921875,569.1332851004362,562.6701227357445,564.2859133269174,398400
2024-02-27,552.9754638671875,562.8287859600134,552.7573508837442,562.8287859600134,413500
2024-02-28,562.9575805664062,563.2450903771438,549.4762019788302,550.0213936674994,429700
2024-02-29,556.0780639648438,565.3664090752002,555.9492532851236,564.8211569166104,432200
2024-03-01,560.5487060546875,562.4916356340874,549.932141449809,553.6494395333992,260600
2024-03-04,553.5007934570312,560.9056836381737,552.9357568164696,560.3505694742213,365200
2024-03-05,545.5507202148438,552.2914701017316,543.7367220538855,551.1514743259737,257500
2024-03-06,544.7378540039062,549.3868967874527,542.4281558224658,546.1950058310657,487800
2024-03-07,545.3722534179688,554.3235368013649,545.2037528351779,554.3235368013649,382500
2024-03-08,546.690673828125,550.338575325143,544.3611910782504,545.2037544976768,279900
2024-03-11,559.3790283203125,559.8647456109741,543.6077975729971,545.7192278183267,413200
2024-03-12,560.865966796875,573.6039455320428,556.4944505285487,562.6502579165408,366400
2024-03-13,552.658203125,562.0356690996696,551.875053545821,562.0356690996696,341000
2024-03-14,548.2470092773438,554.3532649212848,542.0812187753038,554.1252899768571,295700
2024-03-15,539.9896850585938,547.3053339623693,539.3354670888258,544.7676603929641,520700
2024-03-18,545.5903930664062,550.3485230414796,540.782650709054,542.4777606045518,358400
2024-03-19,559.4088745117188,559.8747469163878,544.0341171110811,546.1950995367393,341400
2024-03-20,554.2640991210938,560.4992261259267,550.9730435349709,560.1225350315393,529300
2024-03-21,558.8635864257812,563.5027672326918,555.1363658194858,555.5328413183666,493400
2024-03-22,548.28662109375,558.0903904303547,545.9868452618236,558.0903904303547,364300
2024-03-25,546.5321044921875,547.3945128774561,542.7553317523511,545.9472229248806,297400
2024-03-26,546.8690795898438,551.1514143864317,546.2544911262636,547.1168994704132,377700
2024-03-27,552.1427612304688,553.3620158306037,545.6201242377757,551.7660701258419,313000
