date,close,high,low,open,volume
2024-01-02,254.6763458251953,255.95900770731004,253.58954781983095,253.66786349045836,173100
2024-01-03,250.94593811035156,254.56865788614505,250.8969945512487,254.56865788614505,276000
2024-01-04,250.9655303955078,253.64828274725315,250.6228358539172,252.15024535579417,223600
2024-01-05,247.2253265380859,249.5751850519385,243.45574627624325,249.5751850519385,637100
2024-01-08,250.02557373046875,250.0941036735836,244.77754261911352,245.5999915767052,265600
2024-01-09,247.94985961914065,248.899597659287,247.24489911635084,248.899597659287,128000
2024-01-10,247.53863525390625,249.66330248625604,247.0980237344498,247.83235634683024,155100
2024-01-11,245.39437866210935,247.00990441375825,243.583018930837,247.00990441375825,190500
2024-01-12,249.3597717285156,249.4576887218456,246.4812003690627,247.97923773879072,204800
2024-01-16,249.84933471679688,250.77950136274225,247.00992110085565,248.66461973622867,214200
2024-01-17,249.4870452880859,252.9824755596998,248.3708603578294,248.3708603578294,205600
2024-01-18,254.754638671875,254.86232643171817,249.0562111802849,250.31927147338436,308000
2024-01-19,250.8773956298828,255.69460066489097,250.0255596702472,255.69460066489097,287500
2024-01-22,251.40609741210935,253.90284617253351,250.5836484882271,251.73899127081864,234700
2024-01-23,250.46615600585935,252.7278979800032,249.22268197720476,251.6214987697805,175600
2024-01-24,248.3415069580078,252.512510971595,247.70509131317704,250.65220759436983,280700
2024-01-25,249.0856170654297,249.32060888067392,246.50076685788403,248.85064019022073,261100
2024-01-26,250.3094940185547,251.347348346296,248.78208463508375,250.13326136970863,387200
2024-01-29,253.1880645751953,253.1880645751953,250.3780235088291,250.97526629767825,374100
2024-01-30,254.88194274902344,255.17566382048008,252.0816723875076,253.18807155677473,306700
2024-01-31,253.51123046875,257.50598700586767,252.590864474597,255.75337135146063,443800
2024-02-01,262.2154846191406,262.90087367025643,248.88000927198792,258.48507737022595,778000
2024-02-02,262.8910827636719,263.7037310640898,257.85844210687907,260.5216229859448,324200
2024-02-05,260.3747253417969,262.17628422685385,257.51574076249216,260.70761916924647,247600
2024-02-06,260.6587219238281,261.9413539115851,259.48377771699353,260.2279110399936,392800
2024-02-07,269.00067138671875,270.0874990225282,260.7369806101884,261.0503029808782,472900
2024-02-08,266.4452209472656,269.63712925104215,264.526173628217,268.82445118201167,260600
2024-02-09,268.1782531738281,268.58949256729056,265.34864049334425,267.02291041515497,197000
2024-02-12,269.9798583984375,270.9589686760906,268.2566446282186,268.2566446282186,160300
2024-02-13,269.3630065917969,271.3212270922093,267.6789656463128,268.68744800882223,312900
2024-02-14,274.454345703125,274.8459837613499,270.71413800493025,271.1449488329982,264500
2024-02-15,279.0365905761719,279.163879675794,275.47264518710375,275.4824159701029,300900
2024-02-16,279.134521484375,281.32771875623183,277.4210786457189,278.6939398253351,263200
2024-02-20,278.8505554199219,281.9837198143314,278.6253792113706,279.54574513172577,255800
2024-02-21,282.11102294921875,282.64952160001735,279.2324366091545,279.9080250285617,234900
2024-02-22,282.5634460449219,283.0060245302405,279.80949429134637,282.7208172893115,199900
2024-02-23,283.39947509765625,284.73708568688164,282.6027737721511,283.14374306686454,181400
2024-02-26,283.5863342285156,285.1108513829771,282.23887849623856,283.9895924429668,218700
2024-02-27,284.72723388671875,284.9141103639659,281.0881251527118,283.05522068963313,201800
2024-02-28,287.0484313964844,288.00247396298255,285.0813357967353,285.22886196361713,257800
2024-02-29,286.8221740722656,288.0417636093579,285.2878420689903,287.49097930128437,314800
2024-03-01,287.6484069824219,288.0811704544755,282.95689436122586,285.9665484979176,183000
2024-03-04,291.55303955078125,293.28409311987224,287.7762199581687,287.7762199581687,226200
2024-03-05,286.5369567871094,294.5725552232221,284.3043141691262,292.64481001074114,395600
2024-03-06,289.1531677246094,290.87437613417006,285.6222352177126,287.10740179320544,268600
2024-03-07,287.0484313964844,289.5564662799657,286.6451731966762,288.4253923132094,273100
2024-03-08,288.4942321777344,288.5630877237012,286.16322882124587,286.4779412883175,207700
2024-03-11,283.78302001953125,287.5401794814586,282.51423506726377,287.5401794814586,225200
2024-03-12,285.38623046875,285.90750959705025,281.1471418933,283.0650420753118,202500
2024-03-13,285.1304931640625,286.6255049877574,283.3797793301271,285.61245198298855,231100
2024-03-14,282.15032958984375,285.2288387554419,280.73401847202547,283.8518779507559,243500
2024-03-15,284.26495361328125,284.8157379398618,280.0160502390165,280.0947208504589,692900
2024-03-18,285.80914306640625,287.27461963969085,284.02892400280007,284.6584089834433,228000
2024-03-19,285.9075012207031,288.17949414875915,284.5108501924132,286.78284312046924,289200
2024-03-20,287.3926696777344,289.4777861424133,285.90750294380916,285.90750294380916,216800
2024-03-21,289.09417724609375,289.9597040514846,287.06807132233547,287.963103359024,229800
2024-03-22,287.73687744140625,289.940044775076,286.300906154774,289.940044775076,216800
2024-03-25,286.01568603515625,289.25156667662066,285.7501389367764,289.25156667662066,193400
2024-03-26,285.10101318359375,289.3991125264175,284.805960831992,286.03539565616353,401900
2024-03-27,284.98297119140625,288.04179040055215,284.10759925382007,286.80254059986913,754200
2024-03-28,286.6746826171875,288.3467259075946,284.81576284083496,285.0419896436892,435000
2024-04-01,282.86834716796875,287.1664461585717,282.56344975779984,287.1664461585717,310200
2024-04-02,282.740478515625,284.3141609500179,281.8749516759341,283.00602560782727,285000
2024-04-03,281.6782531738281,284.0879271404298,280.1242309276324,282.54374997664524,251100
2024-04-04,281.5011901855469,284.5010288010391,279.56359993764687,283.84203860859816,331200
2024-04-05,281.373291015625,283.1535398289914,280.2717224794252,280.63563029776,199300
2024-04-08,280.97991943359375,282.82899404172326,280.4684853993116,282.2683646096954,358500
2024-04-09,270.9674072265625,280.2717606093863,269.01997186088033,278.9046448343408,542700
2024-04-10,270.6231689453125,272.68862531145624,268.6265681283228,268.6265681283228,417800
2024-04-11,271.7640686035156,272.8951424804626,268.5478783588763,270.4362731760151,300700
2024-04-12,271.1838073730469,274.9606274172851,270.81989948045975,270.81989948045975,402100
2024-04-15,270.47564697265625,276.07203639671206,270.36747112130575,274.9114571879669,340100
2024-04-16,269.4920959472656,271.5477072378505,268.2233108868245,271.5477072378505,245400
2024-04-17,266.7578430175781,271.64607692165015,266.2857292547239,271.6264167706762,285200
2024-04-18,264.4169616699219,269.06915312471676,264.1415695128713,267.39711001837776,274100
2024-04-19,267.1905822753906,268.1347797001273,265.3611678734999,265.70541558511593,346600
2024-04-22,269.9740295410156,271.0165878213844,266.7381788479357,268.3708418036097,308200
2024-04-23,269.954345703125,273.2787418212979,269.48223198880936,271.69521437351676,243500
2024-04-24,271.30181884765625,271.88210844201626,268.3020100937366,270.219910275334,518200
2024-04-25,271.4395446777344,272.49191805859004,268.7150979410894,270.1806046385675,336000
2024-04-26,272.4132080078125,274.35079817983774,268.65604858542963,270.44611260537044,259200
2024-04-29,273.9671936035156,276.04249481141585,273.10169686019685,273.7311517658372,318200
2024-04-30,272.3738708496094,274.90159576754144,271.2427969416792,273.2295525885175,357000
2024-05-01,272.5017395019531,274.6163611791105,271.832934230056,273.7213291172355,583100
2024-05-02,241.1560821533203,258.8796023120245,238.20543881853405,257.9845702319464,1496800
2024-05-03,242.1789703369141,244.38212280938447,239.64141521465527,242.2675010447097,531000
2024-05-06,242.5330352783203,245.6213746029213,241.14622935349135,242.93629345636236,388500
2024-05-07,244.48046875,246.23118252525168,242.93629159565296,242.93629159565296,450500
2024-05-08,242.85760498046875,245.34597954996457,242.5428775092259,244.1067148063719,349000
2024-05-09,246.8409881591797,247.0278646390827,242.88712187160797,242.88712187160797,223500
2024-05-10,247.883544921875,248.14910702371148,245.1787885363778,247.50979196430876,180400
2024-05-13,249.7522735595703,251.75871937877577,248.95560228137757,249.09329836640163,276000
2024-05-14,247.37208557128903,250.4899300921272,245.51318095136511,250.07684184411605,297300
2024-05-15,247.49012756347656,248.7588975700174,246.42789418212368,247.76551973555905,189000
2024-05-16,251.9456024169922,253.03732604314553,247.7261740449888,247.7261740449888,290300
2024-05-17,251.39480590820312,253.61760336850216,250.32272747611577,252.76192164548272,272700
2024-05-20,251.38494873046875,253.02748656812028,250.07682851097036,252.7619094837583,190000
2024-05-21,249.5850830078125,253.6864755112341,249.0736489600909,252.17183351838665,311000
2024-05-22,250.30308532714844,250.62765790247033,248.2769642501923,248.9162793256136,213100
2024-05-23,248.7195587158203,249.732611693193,246.63442728982957,249.732611693193,184900
2024-05-24,251.9849395751953,252.2111363424094,247.74583626680476,250.44076244062833,226900
2024-05-28,248.59169006347656,253.6077895159276,247.7753436423582,253.6077895159276,259700
2024-05-29,244.21490478515625,248.38513756264857,244.13621916568977,248.38513756264857,235400
2024-05-30,247.08688354492188,248.47368956739084,244.0280492367432,244.6476891633248,189200
2024-05-31,250.23081970214844,250.3988907418056,246.1575144919529,246.82981373639424,347000
2024-06-03,247.5416717529297,252.80135584873105,246.98802238345732,252.2872463974436,196500
2024-06-04,247.62075805664065,249.0641988502667,246.04877104739936,246.49368185492455,202200
2024-06-05,248.7082672119141,249.09384549683423,245.56432351730533,247.56141356442387,188600
2024-06-06,247.788818359375,250.5373025757184,247.59107352646524,248.1447379384748,221900
2024-06-07,246.38491821289065,247.64051040756553,245.77193638366768,247.36368574371497,217300
2024-06-10,245.1293182373047,246.24651321915968,244.68442252041632,246.22673571806305,170300
2024-06-11,241.7777557373047,243.6463298737661,241.154892663213,243.5079175335028,255900
2024-06-12,240.53201293945312,243.97257387780812,239.37527808607624,242.3215071168781,222700
2024-06-13,237.536376953125,240.2650989004784,236.4290782416271,239.40495107168445,281200
2024-06-14,235.7567901611328,237.33864328207375,231.93065077321737,235.6381402398476,303000
2024-06-17,239.28631591796875,240.64078059619376,235.39097784555227,235.59860389659045,313100
2024-06-18,243.14208984375,243.4485883048636,238.94026854252203,239.01936345966624,269800
2024-06-20,244.5558929443359,245.71262784991345,240.94727589067492,242.1633282141056,306400
2024-06-21,246.0883331298828,246.83971225737264,241.4317195579367,244.62509970703567,877700
2024-06-24,248.35235595703125,250.56696841062384,245.90047383449843,246.7408441408303,338400
2024-06-25,248.66873168945312,249.1432861056267,246.0883184799266,248.1150823562818,248800
2024-06-26,246.73095703125,249.12352182560392,245.979577908616,248.12497673141505,209300
