date,close,high,low,open,volume
2024-01-02,344.97222900390625,351.8160808920403,338.716128268748,349.9830865162906,19042200
2024-01-03,343.1591796875,346.62594808863787,341.8740800489349,343.66724869839874,15451100
2024-01-04,345.799072265625,346.82515151005265,342.0932270563571,343.1890472206602,12099900
2024-01-05,350.6107177734375,352.15480731395206,344.94236780633895,345.66957044089514,13920700
2024-01-08,357.295166015625,357.6139555903351,350.7103037694419,353.35024383329113,13890200
2024-01-09,356.0698547363281,359.2676615262606,354.0077244665097,355.0437754390166,13463900
2024-01-10,369.0602416992187,371.5208437574324,357.71356978176505,358.79944872854185,22117200
2024-01-11,368.2632751464844,371.3614257933393,361.54890279679216,370.7139053766167,17205400
2024-01-12,373.06488037109375,375.6251076133825,368.1337356810602,368.751371426356,19295700
2024-01-16,366.0616760253906,374.1806563081964,365.83257071378824,372.22812331487586,15306900
2024-01-17,366.9681701660156,367.1375366109116,357.2453019303591,364.90604021496694,12724800
2024-01-18,374.69866943359375,375.4159307418802,369.538388844185,370.07631202431554,16354300
2024-01-19,381.9908447265625,382.8973550906052,376.5316871854536,377.5577664428419,21470100
2024-01-22,380.3271484375,388.86454290062073,379.7095126898992,386.4736820963988,17680500
2024-01-23,383.7341613769531,386.9020528202429,380.6260087744348,383.15635150026014,15506100
2024-01-24,389.2132263183594,394.6424684234352,386.33420945047754,388.5158779665592,15698500
2024-01-25,391.6837768554687,393.984983898379,384.1924045739309,388.6852518488727,15091100
2024-01-26,392.6401672363281,395.2800769334417,390.0998526813548,392.8493595968491,13163700
2024-01-29,399.4939575195313,401.3966929012004,391.6041131153973,393.4869051476428,18742400
2024-01-30,398.5376281738281,404.8136422913508,398.04950252510577,402.0541940628019,18614700
2024-01-31,388.6554260253906,396.4855019998267,385.62698553791046,387.5197494420416,20180800
2024-02-01,393.2777099609375,398.9759443902595,391.55428232778945,392.4409101302402,29727100
2024-02-02,473.1824645996094,484.1107206070922,451.28612668957794,457.8510454730808,84615500
2024-02-05,457.6617431640625,470.10420340045386,457.47246376690913,468.09190134825633,40832400
2024-02-06,452.9896240234375,465.34243137297625,451.2761680413066,462.234308987122,21655200
2024-02-07,467.802978515625,469.7256266326734,454.4440064251584,456.25708773828154,23066000
2024-02-08,468.21148681640625,468.799238013385,463.26039817592806,466.53788709604834,18815100
2024-02-09,466.3286437988281,471.7878012003474,465.691095057858,471.1502524593773,18413100
2024-02-12,467.11566162109375,477.3266567030711,464.80448275497184,466.4083719375768,19382000
2024-02-13,458.3690490722656,466.1095004797401,453.35819150952534,455.13141666051735,20916600
