date,close,high,low,open,volume
2024-01-02,107.7007064819336,108.82820742424484,107.41637963699458,107.41637963699458,5058600
2024-01-03,107.3771743774414,108.09289479522997,107.15167864972956,107.98504641063002,4239600
2024-01-04,108.80860900878906,108.85762623891708,107.36736929687896,107.53404134353129,5296100
2024-01-05,108.63213348388672,108.87724208156686,107.87719481416426,108.54389049905906,4127700
2024-01-08,110.20082092285156,110.31846825595905,108.74977481352292,108.9556651265814,5030400
2024-01-09,110.52436065673828,111.31851003694928,109.8674639984161,109.95570697406175,3802100
2024-01-10,112.16168975830078,112.17149619611406,110.6027952712866,110.83810489808296,4672100
2024-01-11,111.81687927246094,112.0434718503861,110.92037028899328,111.58044039881544,5163900
2024-01-12,112.23064422607422,113.2355225481566,111.7676127949437,112.476936900824,3884800
2024-01-16,112.07302856445312,112.37842909703735,111.23563491570972,111.82673587268998,5876000
2024-01-17,112.2405014038086,112.80204841842912,111.75776985137315,111.93510088316155,4672000
2024-01-18,112.32916259765624,112.8710095021384,111.72821537121622,112.5064936285544,5098000
2024-01-19,112.9892349243164,113.1567121467315,111.77747160322598,111.94494882564106,6843100
2024-01-22,112.49665069580078,113.92514528121843,112.4473891516458,113.22567494850485,5062500
2024-01-23,112.3094711303711,113.78722732945492,111.1962308329137,112.75279498359356,5037300
2024-01-24,109.12735748291016,111.6690997475714,108.11263284264966,109.10765737563835,8710800
2024-01-25,110.7824478149414,110.90067101077656,109.14706827863172,109.75787684939549,5648600
2024-01-26,110.34898376464844,111.7282243923006,109.88595228456994,111.55089334708452,5176600
2024-01-29,111.76761627197266,111.78732389566906,110.3686756397751,110.486898833185,6480600
2024-01-30,111.79718017578124,112.230650195342,110.71348633623856,112.21095008746684,4768400
2024-01-31,111.47207641601562,112.84146321311316,110.94993709980304,112.30947008444656,8325200
2024-02-01,112.79219818115234,112.84145972564323,110.33912509388472,111.07800316370984,4520300
2024-02-02,110.44749450683594,112.36857448236704,110.319425013886,111.28488814959934,7575400
2024-02-05,109.99431610107422,110.79230200598626,109.5017307244606,110.35882446936424,5670000
2024-02-06,112.3094711303711,112.81191034261148,110.06328291036476,110.16179848705232,4734600
2024-02-07,111.62969970703124,112.90057092691322,111.2159297795134,112.90057092691322,4757500
2024-02-08,110.76274871826172,111.66910401250306,109.8662397199043,111.66910401250306,6980500
2024-02-09,110.15193176269533,110.9597714228507,109.54113074907528,110.58540926881726,5947500
2024-02-12,110.86126708984376,110.95978266496482,109.56084195597852,109.84654238520925,4232100
2024-02-13,109.68890380859376,111.43266018337904,108.9401794768415,110.80215152703184,4263400
