date,close,high,low,open,volume
2024-01-02,193.65890502929688,198.66159099234903,192.95554875067745,197.9483489385213,728900
2024-01-03,190.15206909179688,192.93574639528532,188.91377740050376,192.35127634480267,697100
2024-01-04,187.26931762695312,189.45862393226207,185.61496178351376,187.70519870970168,789500
2024-01-05,188.19061279296875,190.03319137068164,186.4272866946684,187.2693159461799,487100
2024-01-08,191.74696350097656,191.9748049089641,187.8042475207728,188.8344994178209,731000
2024-01-09,189.6270294189453,190.93467266467312,188.60667830259632,189.7260987978756,418200
2024-01-10,191.1625061035156,191.30119415869964,187.75472518657756,188.49770014989144,570000
2024-01-11,189.3199462890625,190.48888642451817,187.01176869448403,190.48888642451817,508800
2024-01-12,190.2808380126953,191.19221879616197,188.34910618274623,190.2412042174911,495100
2024-01-16,189.15151977539065,189.9836480978281,186.5857832232763,189.329826509114,534000
2024-01-17,189.9143218994141,191.46960836361288,186.8334516457125,187.72501559427337,943800
2024-01-18,195.09532165527344,195.76894503376528,190.2214077047579,190.2214077047579,1741000
2024-01-19,196.8586578369141,202.5845173125673,193.9759111999154,202.18827002431664,2310600
2024-01-22,205.63568115234375,205.94277508506696,199.5135589346816,200.22681618559108,1297500
2024-01-23,203.55532836914065,206.1309810222809,202.9213236551797,205.9526591661763,814900
2024-01-24,201.8019256591797,205.6356718729188,201.3066089859477,203.99121688998076,793800
2024-01-25,204.3280334472656,205.5465233757458,202.19817774818716,204.377568138937,929100
2024-01-26,204.4865264892578,206.02201114633203,202.20806684803784,204.95212535525835,508200
2024-01-29,203.9515838623047,204.18932617458088,201.742460771644,202.713292266319,891400
2024-01-30,202.7331085205078,205.3186621621299,201.69295559832,201.75239118063183,625700
2024-01-31,199.09747314453125,203.88223371916132,198.98850287867933,202.73309548215252,881500
2024-02-01,199.8800811767578,200.41501649708115,195.01606814320823,199.14700710770467,881200
2024-02-02,206.53713989257812,207.59710965169853,198.2455289837661,198.7606625265561,1312300
2024-02-05,204.79364013671875,206.3984765359453,203.575165277718,204.7342045507967,845000
2024-02-06,209.4198760986328,210.34117293899047,204.33793748714768,204.83325414311977,703800
2024-02-07,212.173828125,212.75831324679743,209.18212651029236,210.97517032407697,1044700
2024-02-08,211.80657958984375,212.74957143361317,209.7617720780584,210.9628412765233,739900
2024-02-09,213.9903564453125,214.30798895092232,210.38711851891145,212.898461574805,502600
2024-02-12,214.9829864501953,215.41974440614308,213.32530249650193,213.99036023986824,486700
2024-02-13,214.47674560546875,214.61571266457332,209.49375794967904,211.3797416298515,646300
2024-02-14,215.95574951171875,217.46454554777273,212.47163706911945,214.75468031463993,793200
2024-02-15,217.166748046875,217.8913608959577,214.5065172331068,217.1965256196953,571200
2024-02-16,210.13897705078125,217.0377265560386,209.96031159348055,216.50171503786183,1140000
2024-02-20,198.2572326660156,206.51589016937208,194.74334247636995,205.01701486853915,1740300
2024-02-21,201.68177795410156,203.24020831124145,198.0388417276873,198.8428816482717,927500
2024-02-22,209.47390747070312,210.1290444031144,203.8457186886766,204.21298553884327,993700
2024-02-23,211.49888610839844,212.80914490557157,209.9702331743758,211.49888610839844,787000
2024-02-26,206.45632934570312,211.6378393353352,205.93023866999067,211.49887227281255,665400
2024-02-27,205.9997100830078,207.88569376795692,204.30232779580828,206.27764420192085,578800
2024-02-28,203.6868896484375,205.32473193755737,202.4957412585244,204.9971634797334,683600
2024-02-29,204.78871154785156,206.77396397353385,202.23767005691232,205.06664567574515,1083400
2024-03-01,201.8306884765625,207.1511655516619,199.07118883294524,204.4512210570578,705200
2024-03-04,199.8751983642578,202.93248866560023,199.5377091147891,202.11852796788688,598200
2024-03-05,198.6145782470703,201.22519007248832,195.4083997728518,198.5053887561824,834600
2024-03-06,198.34657287597656,200.97702622521044,197.39364506767893,199.08110656414632,456700
2024-03-07,200.79833984375,201.44355593744737,198.9520545747665,201.19539939670372,391000
2024-03-08,199.12081909179688,202.92256405777945,199.06124879773063,200.679234328707,414100
2024-03-11,199.0811004638672,201.5229674847426,198.77338877730355,199.85534765788967,378400
2024-03-12,199.7858734130859,201.0266561251899,198.8428815811416,199.28956032824436,316800
2024-03-13,199.98440551757812,201.28474344082983,199.07119121381564,200.07373824216623,380400
2024-03-14,196.75836181640625,199.05132585953905,192.8077138769233,199.0215482859612,865700
2024-03-15,192.4900665283203,197.15540653343857,191.8051520424235,195.0113455011499,918300
2024-03-18,189.7901306152344,193.2444656268028,189.54197405973687,192.4305200008336,726600
2024-03-19,189.4228515625,192.97645502595185,189.2838845062208,190.33606581037375,824500
2024-03-20,193.6216583251953,194.13782817462757,188.42030688724736,188.7577961499913,873000
2024-03-21,196.39109802246097,198.1778130499207,193.7308519535081,194.2966561528044,819400
2024-03-22,193.35365295410156,196.88741498772544,192.63897601683576,196.88741498772544,524100
2024-03-25,190.584228515625,193.17498347786025,189.59160232543945,192.67867038276745,740900
2024-03-26,192.28163146972656,193.3238768822393,190.67356669612516,191.66619291472705,566900
2024-03-27,193.7606201171875,195.29919366835287,192.83748507425204,193.33379814583617,533000
2024-03-28,197.78077697753903,198.40613635130217,194.14776132869272,195.07091160168943,632800
2024-04-01,195.03118896484375,197.4730560490243,193.2841723285252,195.49772448439745,714600
2024-04-02,193.52239990234375,194.56464523762267,192.06323825742567,194.2470127472702,532700
2024-04-03,195.7260284423828,196.39110133052895,192.37096215848075,193.3238748363406,664400
2024-04-04,193.08566284179688,197.65173451469357,192.35111396242291,196.06354159875,1097400
2024-04-05,193.88967895507812,194.8028932485503,192.6091826653144,193.08565415029685,392500
2024-04-08,193.44300842285156,196.46058555811703,193.2643278218109,194.763203152741,540200
2024-04-09,193.01614379882812,194.11795938528675,191.0706051077757,193.63158228565985,624900
2024-04-10,186.8023223876953,190.0978334142393,186.01813922715,189.03573128253385,918200
2024-04-11,187.7353973388672,188.9265457450826,186.55416974195543,186.74277114264208,468100
