date,close,high,low,open,volume
2024-01-02,256.90631103515625,258.1170578153203,255.71543192609775,257.64068800004657,5471000
2024-01-03,256.0230712890625,256.8963704984919,254.9115417490844,256.5887244652204,4148300
2024-01-04,257.64068603515625,259.0598616346016,256.0429133997108,256.11238967588247,3843000
2024-01-05,257.7200927734375,259.4766553231044,256.7872208333206,258.80182081334254,3748400
2024-01-08,260.5484619140625,260.627841733135,257.9781124806923,258.96059295788103,4659000
2024-01-09,261.3324279785156,261.6202365876508,259.1590686603898,260.01253036779053,7055800
2024-01-10,262.55316162109375,263.3570148939872,260.8660449599604,262.96005517551026,4355800
2024-01-11,262.02716064453125,264.17077928325045,260.40952040192724,263.4463059019254,5599000
2024-01-12,262.16607666015625,263.5355828373744,261.7095443150052,263.1187858270275,4656100
2024-01-16,263.2279357910156,263.64476308575854,260.35987446827653,261.5209821356349,6196400
2024-01-17,264.6074523925781,265.0738883651024,262.38445386110106,262.41422508121605,5118700
2024-01-18,266.1059875488281,266.7411169582943,264.399033724646,265.8479501367519,6694300
2024-01-19,268.8450622558594,269.09316586264515,265.02426065414136,266.14569380258666,7224600
2024-01-22,269.14276123046875,270.2840315799026,268.3091065947307,270.17485026180935,5984300
2024-01-23,269.20233154296875,269.8076897710008,267.86256608702246,269.49010990412347,5883000
2024-01-24,269.58935546875,270.79016836706177,269.02367201356407,270.5023900079667,5021700
2024-01-25,270.54205322265625,270.71077698292265,268.74578572644384,269.88708642324485,6894900
2024-01-26,265.9075012207031,268.8152679741289,263.5852552947326,263.9226725366857,8586500
2024-01-29,271.5841064453125,272.9834142708412,264.6868148068854,264.9448522216313,6574500
2024-01-30,275.047607421875,276.52632527090634,272.11006967827865,272.5070293269679,6549000
2024-01-31,271.1871337890625,277.8660624597526,271.1077236870594,275.01783834351164,6139300
2024-02-01,274.9483642578125,275.0873167943807,271.2863531404176,271.3161546434653,7065000
2024-02-02,275.0773620605469,276.38735607974513,273.5887407531156,275.50409290001846,4848700
2024-02-05,273.48956298828125,275.89121930233034,273.04299465386777,275.29576457035995,4899100
2024-02-06,274.6606140136719,274.7796988937211,271.9513118482183,272.71546001925645,4400000
2024-02-07,277.2706604003906,277.41951649600514,274.9583179995425,277.26072656532216,4785900
2024-02-08,274.1983642578125,278.05611680291616,273.7012318234962,277.93680987348915,5833400
2024-02-09,274.84466552734375,275.59036427424957,272.5180890781048,273.4228738654577,4618300
2024-02-12,273.4924621582031,275.08329211809354,272.667205272718,274.84464790144744,3676200
2024-02-13,274.2281799316406,276.405622333543,271.1956843416218,272.1799968122569,5493800
2024-02-14,275.9681396484375,276.04769782547487,273.1344788569257,274.884394641098,4218400
2024-02-15,279.3685607910156,279.5077420980221,275.96816150340015,276.05764170273784,4834800
2024-02-16,276.96240234375,279.5077178234901,276.27635719918567,279.3486318131871,6630100
2024-02-20,273.57196044921875,275.25227043037546,271.77234354390606,272.9953002016135,6157200
2024-02-21,275.1727600097656,275.3815471402519,271.9612734994043,273.0549709443073,4771100
