date,close,high,low,open,volume
2024-01-02,255.6054229736328,260.45763094761725,254.8840351101867,258.9752874583153,259000
2024-01-03,248.6285095214844,253.79695761258168,248.6285095214844,253.105185307584,244200
2024-01-04,248.19366455078125,251.1089516617752,247.55132184313783,248.3616767215067,252900
2024-01-05,246.79037475585935,249.28071556163715,246.7014377825896,247.92684692683656,177100
2024-01-08,249.8538818359375,249.92305000869655,246.138147087644,246.92871804064413,178700
2024-01-09,247.3734436035156,248.065200756488,246.31603153604897,247.18567771645704,143100
2024-01-10,247.66990661621097,247.76873553170583,244.6261599849081,247.1560384773286,155300
2024-01-11,247.66001892089844,247.94659863661477,244.80403830648336,247.25484149594195,132800
2024-01-12,248.65814208984375,250.4073114023868,247.32404217011492,250.4073114023868,104500
2024-01-16,247.59085083007812,248.084965257844,245.90098793145725,247.0572138829283,199200
2024-01-17,246.52357482910156,248.09485507696735,244.91275698301396,244.91275698301396,202000
2024-01-18,248.57907104492188,250.18001198907348,247.0176827771307,247.2746168421346,264300
2024-01-19,250.4369659423828,251.19790641729057,246.8991046720982,249.57721162501488,249000
2024-01-22,250.9211883544922,251.99835417096597,248.98425319347817,251.07930858787608,168200
2024-01-23,251.33624267578125,252.71975702005096,249.04354452907663,252.71975702005096,175700
2024-01-24,248.09486389160156,252.9865938426456,247.9565124512609,252.5320019219971,144600
2024-01-25,251.05953979492188,251.75129696702365,249.90331386172844,250.9211883605015,188100
2024-01-26,249.23130798339844,251.84023149219803,248.32213926903233,251.4350540527769,148500
2024-01-29,252.00823974609375,252.08729986551984,248.2233213489345,248.6482676059527,126500
2024-01-30,254.20211791992188,254.3009166782322,250.35789321775488,250.35789321775488,234100
2024-01-31,248.75697326660156,254.53811820877792,248.07509293115575,254.53811820877792,735300
2024-02-01,254.33056640625,254.9729392956507,247.24498232769892,250.62472323896765,236500
2024-02-02,253.6783447265625,255.47689822011267,251.13858947552984,253.15458466950923,195700
2024-02-05,249.6463623046875,251.9884748865219,247.80825607701792,251.19788880638467,175100
2024-02-06,250.6642303466797,251.04963897744747,248.92495307845135,250.1503622251059,159500
2024-02-07,252.79881286621097,253.5300925447534,250.3974240636862,252.31459039348425,133100
2024-02-08,258.7875061035156,259.68679805239645,252.57155274391928,254.49859614925188,233000
