date,close,high,low,open,volume
2024-01-02,76.66462707519531,77.54387454435873,76.19502630973626,76.93439367296219,1790100
2024-01-03,74.65634155273438,76.40485059426106,74.6063811023901,76.14506997368093,2629500
2024-01-04,74.87615966796875,75.70544678222505,74.65634587037253,74.83619282996081,1475700
2024-01-05,74.73628234863281,75.22586279252086,74.5264545354999,74.73628234863281,2066600
2024-01-08,75.6554946899414,75.67547429769283,73.9469523686326,74.74626626790436,1882800
2024-01-09,75.84532928466797,75.84532928466797,74.51646059860431,74.90612771363135,2100100
2024-01-10,76.2249984741211,76.31991874959931,75.67546404919139,75.82533776716258,1386100
2024-01-11,77.62380981445312,77.67376264023721,75.47464151134594,76.26496793766094,3222000
2024-01-12,77.35403442382812,78.10339540535733,76.66462750438923,78.02346173783297,2961900
2024-01-16,77.88359069824219,77.9435447673123,76.57470913745192,77.06428956797046,2610700
2024-01-17,77.3840103149414,77.68375776705886,76.90442353902671,77.09426410022739,2589500
2024-01-18,78.11339569091797,78.30323626177844,77.09526662228373,77.69375533491615,1579200
2024-01-19,78.81278991699219,78.8527567509389,77.80365594569089,78.5030564825229,2149400
2024-01-22,79.27239990234375,79.38330539306358,78.7628399028484,78.95267284225288,1820300
2024-01-23,79.14251708984375,79.45225054979053,78.29324276157708,79.45225054979053,2153100
2024-01-24,78.7728271484375,79.76198918815638,78.54802036591758,79.68205551613767,4113100
2024-01-25,79.18248748779297,79.68206154134371,78.62296698714258,79.27240715844246,2688400
2024-01-26,79.2324447631836,79.56615985166654,78.96267051626936,79.29239120787796,2170200
2024-01-29,80.41143035888672,80.48137041046124,78.97265487176082,79.01262170450254,2658200
2024-01-30,80.54132843017578,80.76114223041802,80.05174799875127,80.0817212218943,2156000
2024-01-31,79.79196166992188,80.78111607757867,79.66207517126617,80.29153568106695,2470900
2024-02-01,81.9201431274414,82.15994413809688,80.29153461693501,80.29153461693501,4281300
2024-02-02,83.66865539550781,83.93842963725785,81.5204855679754,81.80025342461481,2395600
2024-02-05,82.83936309814453,83.44883635595254,82.43970237955216,82.88931592365972,2464700
2024-02-06,83.16908264160156,83.32894999069391,82.13996135622757,82.78940912184939,7467000
2024-02-07,84.4979476928711,84.8976084251964,83.30396611464444,83.48880605890093,2846300
2024-02-08,85.30725860595703,85.42715911738144,84.33809139113177,84.59786439820918,2500800
2024-02-09,85.82681274414062,86.43629361990851,85.19734464001314,85.57702574990442,4011700
2024-02-12,85.3971939086914,86.16653463289694,85.25731377701767,85.66696055609205,1683500
2024-02-13,85.03749084472656,85.30725746319929,83.66865527682327,84.08830324973978,2129400
2024-02-14,86.41630554199219,86.76600580590616,85.51707084700337,85.91673155843107,2309800
2024-02-15,87.71520233154297,87.83010221516349,86.4462801244681,86.85593445643698,2854600
2024-02-16,89.3937759399414,92.2413463160308,89.2838690462244,91.6418590194164,5024800
2024-02-20,86.66609954833984,88.41460863232432,86.52122643545478,88.19479484210312,3452800
2024-02-21,88.86422729492188,88.9341673513721,87.15568509629988,87.32553843012263,3305100
2024-02-22,90.71265411376952,90.8425406185182,89.78344610453509,90.20308646408746,2486000
2024-02-23,90.45287322998048,91.0323809379773,89.60359889813397,90.96244087824628,2064900
2024-02-26,90.68267822265624,91.06235173352144,90.12315013682462,90.25304426064542,2037100
2024-02-27,90.30299377441406,91.03237517073826,89.46371311081347,90.87250783125567,2167300
2024-02-28,89.77345275878906,90.7026607708115,89.67353947615227,90.25304718749848,2105400
2024-02-29,91.25218963623048,91.37208251884827,89.69351355614957,89.98326739396656,4062400
2024-03-01,91.55193328857422,92.36024979530671,90.68767235773988,90.86252631605132,2726200
2024-03-04,91.4620132446289,92.2813143392161,91.26217906125724,91.59189974664947,1913300
2024-03-05,89.89335632324219,91.18225829482653,89.4537287172427,91.082345008798,4325500
2024-03-06,90.18316650390624,91.11258111334548,90.02327123351773,90.62289184050664,2578900
2024-03-07,91.10260009765624,91.34244683448098,90.2081594104671,90.85275752295831,2339300
2024-03-08,90.3130874633789,91.61226414495012,89.63351542431766,91.22251037801982,1962000
2024-03-11,89.463623046875,89.80341290282108,88.77406274659658,89.40366327065689,2126900
2024-03-12,90.8027801513672,90.96267542416165,88.65413262145242,89.29372896180986,1810200
2024-03-13,90.47298431396484,91.06261670540562,90.043254816674,91.01264514483636,2311300
2024-03-14,90.9526824951172,91.34243625654318,90.1731749722652,90.89271509941284,2036900
2024-03-15,90.41302490234376,91.202528290038,90.04325517658629,90.04325517658629,2658100
2024-03-18,91.15255737304688,91.70221404702924,90.40302970375625,91.0026503142708,1472800
2024-03-19,91.50233459472656,91.712201425268,90.65287143550944,91.21251631695326,1626900
2024-03-20,93.6209945678711,93.66097028822864,91.3224402071405,91.62225429752765,2647400
2024-03-21,95.04011535644533,95.22500404929563,93.77091841221848,94.0407450422354,2453000
2024-03-22,94.68033599853516,95.03011406351264,93.930808305902,94.89020283752164,1574500
2024-03-25,94.42050170898438,96.10943219550109,94.300574537772,95.19001342330871,2405000
2024-03-26,94.39051055908205,94.99013876743908,94.13067980168933,94.26059518038568,1945400
2024-03-27,95.20001220703124,95.34991926953924,93.7409325561062,94.7403028067061,2460800
2024-03-28,94.89019775390624,95.34991475706504,94.44048421225514,95.11006041856751,2557100
2024-04-01,93.56104278564452,94.88021117168684,93.34118011720588,94.870215334597,1331100
2024-04-02,92.4917221069336,93.7609190028164,92.32182336530067,93.7609190028164,3435400
2024-04-03,93.33119201660156,93.9008327845074,92.2818501482849,92.49172462162048,2720800
2024-04-04,92.24187469482422,94.70531863637432,92.22188302058052,94.34055063961893,2866500
2024-04-05,94.7502899169922,94.99014426404996,92.65660804641313,92.82150505079416,2125600
2024-04-08,93.95079803466795,95.3549119965142,93.85086253597166,95.000132207864,1878200
2024-04-09,93.44112396240234,94.51044988886012,92.28185074327932,94.43049843417778,2259500
2024-04-10,92.93143463134766,93.7409296943421,91.39240357745724,92.10196314336056,1628600
2024-04-11,93.11132049560548,93.8008883793359,92.311828903563,92.6516111146484,1542200
2024-04-12,91.86211395263672,92.6616132233826,91.412400378211,91.82213822664042,1509200
2024-04-15,91.2225112915039,93.4610984207032,90.87273324390864,93.3211872016651,1562100
2024-04-16,90.82276916503906,91.67023474355923,90.41103366849238,91.13257913950586,1836800
2024-04-17,89.51359558105469,91.44837345227307,88.76406787183811,91.42239647366284,1836200
2024-04-18,88.91397094726562,90.70284458124442,88.79404377432203,90.243135188512,1195300
2024-04-19,88.34432983398438,89.94332067665134,87.40491937815952,89.21377705412122,2478700
2024-04-22,88.57418060302734,89.27374433769901,88.04451560188107,88.82402316014085,2250400
2024-04-23,90.5129623413086,90.55793217221176,89.13383415481631,89.2737453784638,1530000
2024-04-24,92.44174194335938,93.16128969517712,90.83275533848618,91.88209708065196,4269100
2024-04-25,91.9720458984375,92.5816623808616,90.44301058581614,91.23251402411276,2567400
2024-04-26,93.44112396240234,93.90083338994032,92.25187085392103,92.41177376328574,1973900
2024-04-29,93.33119201660156,94.14568125367202,92.39178149161675,93.41114347076842,2663200
2024-04-30,93.26123046875,94.0607297103882,92.2918401162554,93.15129913241,3619500
2024-05-01,92.9414291381836,94.21062594471356,92.16192159760412,93.12131608020884,3435100
2024-05-02,92.79151916503906,93.79088933940588,91.55230228370924,93.22124864500036,4134500
2024-05-03,86.66539001464844,89.44363811262578,85.84790435044943,87.94458272526333,6849000
2024-05-06,88.42427825927734,89.47861412059233,87.60479500388959,88.01453281928872,4549400
2024-05-07,89.79341888427734,90.20316436230848,87.86463392275787,88.61416163902828,2983300
2024-05-08,90.6928482055664,90.72782982335512,88.90397458220832,89.59354247950779,3647900
2024-05-09,90.94269561767578,91.27248964047668,90.13820223607426,90.80278438823116,2390600
2024-05-10,91.20252990722656,92.1419327447058,90.87273589931851,91.83213041129572,1844400
2024-05-13,90.78279113769533,91.15256088029184,89.87836226855292,91.0826052667833,3208000
2024-05-14,91.48235321044922,91.62725854126268,90.23214158199268,90.73282552614046,1886600
2024-05-15,92.7518310546875,92.9017708763169,91.68227151224012,91.972153133722,1430400
2024-05-16,91.3624038696289,92.73183543534354,90.6227104061312,92.42196539514642,4941800
2024-05-17,92.61188507080078,92.6618599249154,91.57231201439406,91.95215293593937,3170900
2024-05-20,94.10128021240234,94.49111919780611,92.70185449816115,92.9017768151994,2741600
2024-05-21,95.16083526611328,95.27079062636952,93.77140766970015,93.80139410863256,3793600
2024-05-22,96.24039459228516,96.32036351507728,95.05088165108488,95.36075932034036,3007800
2024-05-23,95.06088256835938,96.63023650123728,94.70103003109062,96.22040910539349,5266600
2024-05-24,95.4607162475586,95.93052413410882,95.10086372280762,95.43072980820536,3633000
2024-05-28,93.42155456542967,95.63064457272792,93.05170401848147,95.63064457272792,5145200
2024-05-29,91.05252075195312,92.8117988008638,90.9725594609275,92.8117988008638,2629700
2024-05-30,91.96215057373048,92.04211949148728,90.59771427937402,90.82262018759124,1658400
2024-05-31,93.01172637939452,93.09168767496392,90.74265588669664,92.04212417446465,3551400
2024-06-03,90.00296783447266,93.73142943015137,88.96339466703294,93.32160202711395,3608200
2024-06-04,87.92382049560547,90.22287753934069,86.91423378061673,89.88301341816594,4105900
2024-06-05,89.69309997558594,89.84303218387512,87.55397308015999,88.22370332429772,2221500
2024-06-06,88.34363555908203,89.61311732069667,87.77387037608536,89.35322215570967,3528800
2024-06-07,89.09333801269531,89.9130004409748,87.58396456783426,88.60354168544765,2142000
2024-06-10,91.15249633789062,91.20247119732556,88.99338107712762,88.99338107712762,2296600
2024-06-11,91.3424072265625,92.022127807176,89.95798245032704,90.83262251079448,3293900
2024-06-12,94.7010269165039,95.260801748432,91.7222569991714,92.04212506330622,3601800
2024-06-13,94.41114807128906,94.95092687533096,93.22164272421668,94.29120231011736,2979600
2024-06-14,91.42237854003906,93.26162565239636,89.96298000182685,92.96174600188776,2804100
2024-06-17,93.26162719726562,93.7514235167039,90.40280295308428,91.07252554055692,1907000
2024-06-18,94.54109954833984,94.75101225679649,92.98173601568764,93.26162725321956,2305400
2024-06-20,93.14167022705078,95.01090373826968,92.46194964353992,94.32118513295916,2799400
2024-06-21,92.85179138183594,93.31160125704248,91.8821891471858,93.31160125704248,3639300
2024-06-24,92.88177490234376,93.89136156739814,92.70184864150492,93.0816972067514,2070700
2024-06-25,89.87301635742188,92.64187347534484,89.29325312834217,92.64187347534484,3977300
2024-06-26,89.76306915283203,90.11292367586373,88.41361829416364,89.37323016627434,2786500
2024-06-27,90.93257904052734,90.9625654792756,89.80303900596984,90.19288558846516,1951700
2024-06-28,90.8026351928711,91.88719565954742,90.142910606749,90.96257304784412,2875800
2024-07-01,89.50316619873047,92.2620329329506,89.00337188734126,92.02212617257946,1338400
2024-07-02,90.62271118164062,90.66268801676108,89.01337283594702,89.45318665857786,1111900
2024-07-03,91.0125503540039,91.74224580358108,90.16289389376796,90.78264160712985,651700
2024-07-05,91.3424072265625,91.41738095035625,89.96297764807751,90.90259341058162,1378100
2024-07-08,92.07211303710938,92.70185115398492,91.4673585359878,91.59230711978302,1359900
2024-07-09,91.69226837158205,92.86178523820368,91.65228391123736,92.28202200258993,1668000
2024-07-10,94.26121520996094,94.39115899240608,92.24204181346622,92.57190790689204,1486300
2024-07-11,95.4607162475586,96.96009922526892,94.57607815535776,94.6610422756106,2005700
2024-07-12,97.23998260498048,98.2395712544992,95.96051035379747,96.27038039474633,2807600
2024-07-15,98.61941528320312,99.3990931737424,97.86972383056832,98.05964047938184,2817100
2024-07-16,100.29872131347656,100.60859898031508,98.9092937023894,99.2391597866419,3024300
2024-07-17,97.97967529296876,99.81892235914508,97.97967529296876,99.81892235914508,2623000
2024-07-18,97.8697280883789,99.5490296941331,97.29995523838296,97.6997922224342,2313600
2024-07-19,96.82015228271484,98.50945945496387,96.75018138585423,98.20957982484371,1549000
2024-07-22,99.90888214111328,100.0988064243007,97.04006760721047,97.85972999207644,2042900
2024-07-23,100.2087631225586,101.25833426561655,99.46906964982362,99.60901145206384,1419400
2024-07-24,95.71060943603516,99.74894833678984,95.53068318113128,99.34911136741948,3511200
2024-07-25,96.9001235961914,98.72936498112291,94.92093476623748,96.0604651868529,2901600
2024-07-26,98.65939331054688,99.56902261135797,97.7997464910188,98.04964364492218,1803600
2024-07-29,98.69937896728516,99.47905687671816,98.04464963631916,98.68938857191212,2290900
2024-07-30,98.82933044433594,100.62359020217544,98.32953613009056,99.50905101675993,2526400
2024-07-31,100.35869598388672,101.1283758428078,98.81433344228977,100.17876973259592,3310700
2024-08-01,91.19247436523438,95.340761092139,90.357811145381,91.96215425726972,7445600
2024-08-02,87.38404083251953,89.66310180942708,86.64434734249399,89.46318712334119,6031700
2024-08-05,87.00419616699219,88.53356556645248,83.6855621862415,84.70513924379632,4558000
2024-08-06,88.11373901367188,89.99296288737152,87.0241834443616,87.2740806011637,2968200
2024-08-07,87.26409912109375,89.64311755144894,86.99420589347059,89.14332318678348,2845200
2024-08-08,90.44278717041016,90.5677357554771,87.9738019092863,88.66351291300147,2580800
2024-08-09,89.43319702148438,90.71266926306548,88.56355215747716,90.01795546191373,2674900
2024-08-12,88.22369384765625,89.92299145329387,87.92381421077621,89.65310588110661,2064800
2024-08-13,89.87301635742188,90.00795533002633,88.04376735511313,88.91340457247674,2074700
2024-08-14,90.9925537109375,91.08252065521098,89.69309303995409,89.93299218092307,1463600
2024-08-15,92.20232391357422,92.83220040517487,91.22751233326412,92.52226226885374,1859200
2024-08-16,90.9925537109375,92.49726242648572,90.97255327369298,92.19232059592716,2260400
2024-08-19,90.93256378173828,91.82239257756518,90.65261867221056,91.35248907396202,1676800
2024-08-20,90.48265075683594,91.2175104643774,90.06273310336424,90.8825756006846,1305200
2024-08-21,91.1425323486328,91.442470275232,90.5026479904368,90.66262098696888,1079200
2024-08-22,90.12271881103516,91.69241752401632,89.96275345087456,91.30249290045572,1201400
2024-08-23,91.6224365234375,91.98736443512615,90.30268980742376,90.68261423411796,1824800
2024-08-26,90.78260040283205,92.2223192267014,90.71261412408792,91.98236736071188,1677600
2024-08-27,90.61262512207033,90.88257763959548,89.75278935828186,90.01274165680519,1136900
2024-08-28,89.38286590576172,91.29249584266132,88.9829410496152,90.98255770241556,1853100
2024-08-29,90.78260040283205,92.07234644998334,89.66281231499383,90.26269579393376,2024500
2024-08-30,91.43246459960938,91.54244412117892,89.93275217231387,91.11252625357028,2153600
2024-09-03,88.31307220458984,90.9825586326688,87.51322248411876,90.572633553246,2557200
2024-09-04,87.24327850341797,88.69299755553423,86.98332619735196,87.98313454444796,1619400
2024-09-05,87.59320831298828,87.6681908864896,85.47361190947535,87.10330436760454,2919900
2024-09-06,86.82334899902344,88.78297997708542,86.36343809696626,87.40323964298194,2539700
2024-09-09,87.43323516845703,88.59301648949594,87.34325608041031,87.97313258053389,2439300
2024-09-10,88.01312255859375,88.04311558682818,86.88334193681621,87.93313606468067,2492400
2024-09-11,89.6128158569336,89.85277534284938,86.34844234311639,87.9431378140794,2259100
2024-09-12,89.8427734375,90.70260917606136,88.09310893218378,89.73279391550271,2468800
2024-09-13,91.0125503540039,91.8014005848226,89.49284506047312,90.26269411231594,2523300
2024-09-16,90.92256927490234,92.15232921269276,90.51764813372912,91.79239761433168,2293800
2024-09-17,93.95198822021484,94.01697820137854,91.16751841222565,91.6624262723056,2156200
2024-09-18,93.72203063964844,95.9066170258572,93.21713017947816,94.1619487454172,2213600
2024-09-19,97.63128662109376,97.70127290027432,94.8568169322709,95.98160132277214,2253400
2024-09-20,96.75144958496094,97.9812171979189,95.97160030120176,97.09138838666216,3738400
2024-09-23,97.4713134765625,98.24117017431531,96.82143652633712,97.32134069913629,1479100
2024-09-24,97.9912109375,99.55090940188391,97.57128566576206,98.18116932230843,1775300
2024-09-25,95.01177978515624,98.44112249634838,94.49188283498592,98.44112249634838,3078500
2024-09-26,96.39152526855467,97.52130594139832,95.00178466477742,96.851436187445,2765500
2024-09-27,98.06120300292967,99.13099761272149,96.221551706094,96.57148309659932,3873200
2024-09-30,98.14118957519533,98.2611616932133,96.8914291596265,97.62128497067664,3253600
2024-10-01,97.98121643066406,98.66108640081043,96.81144251418536,98.33114782090142,2761600
2024-10-02,99.92084503173828,100.72068710369469,97.18136476777616,97.48131031221736,3412300
2024-10-03,98.9110336303711,99.75086892573336,98.16117741896969,99.43093058065271,2118800
2024-10-04,101.11061096191406,101.14061161847454,99.17098804059712,99.98083032529377,2268600
2024-10-07,100.00082397460938,101.39056454549574,99.5509132855412,100.22078302364078,2466800
2024-10-08,98.8510513305664,100.29077012417028,97.64128417888824,100.29077012417028,2051800
2024-10-09,99.41094207763672,99.74088065564942,98.21117513859512,98.85105185647494,1350300
2024-10-10,98.54110717773438,99.75087434921888,98.3111555320439,98.99102550579651,1827500
2024-10-11,100.74068450927734,100.85066403039994,98.50110846817336,98.50110846817336,2254400
2024-10-14,102.4203643798828,102.66031623532842,100.76067894554842,101.1206105426828,1361100
2024-10-15,100.65070343017578,102.72030638213629,100.49073806282014,102.48035451713667,1932400
2024-10-16,100.37075805664062,100.99064196987884,100.2007924705362,100.49073780279608,1556700
2024-10-17,101.01063537597656,101.88047137788595,100.94064909728952,100.94064909728952,1257500
