date,close,high,low,open,volume
2024-01-02,90.99854278564452,91.3032676356321,89.18924307552594,89.34160186791297,5038500
2024-01-03,90.86522674560548,91.1128179583101,90.21768552675655,90.88427613554389,4145200
2024-01-04,91.0937728881836,92.19839771684826,90.9985404719978,91.20804016326524,5179400
2024-01-05,90.7509536743164,91.44610379321374,90.1034124967992,90.84617882228976,3251800
2024-01-08,91.69369506835938,92.1412612559505,91.28422039303273,91.31278721092778,3828300
2024-01-09,91.02710723876952,91.11281496024512,90.2557740715558,91.05568132273694,4523500
2024-01-10,89.9605712890625,91.77939559352556,89.04639678964256,91.12233698578775,4837400
2024-01-11,90.6081085205078,90.70333366448834,89.37015985312259,89.81772602156514,4467600
2024-01-12,90.7223892211914,91.80797927200236,90.57003042130412,91.3889798581881,3593200
2024-01-16,89.99866485595703,90.61763923074452,89.66537319729093,90.61763923074452,3304500
2024-01-17,89.23684692382812,90.01770476140695,88.91307996773565,89.5701385742801,2753400
2024-01-18,88.74166870117188,89.01782670626416,87.79892015320456,88.65596098535083,3640800
2024-01-19,87.91320037841797,89.1035329264713,87.37993372175833,89.01783247031385,5891600
2024-01-22,88.0179443359375,88.59882716174666,87.44658620413534,87.65608588101246,5201900
2024-01-23,87.41802215576172,87.59894775634756,86.19911556671276,86.60859023942761,4429300
2024-01-24,86.54193878173828,87.67513774241965,86.51337196175702,87.63704622737342,5562100
2024-01-25,86.8561782836914,87.4084942901448,86.5133619531488,87.08472008231556,7212600
2024-01-26,86.51336669921875,87.71322392194129,86.50384200473317,87.37040757259199,5935800
2024-01-29,87.32279205322266,87.41802446840231,86.62764191977594,86.85618373273797,6509100
2024-01-30,87.37992858886719,87.54181206224186,86.16102929369556,86.97997135465353,6120500
2024-01-31,86.51336669921875,87.50372423453747,86.4562330627316,87.4751574162939,7323000
2024-02-01,88.83689880371094,88.83689880371094,86.60859251577098,86.87523310692966,5169300
2024-02-02,88.55120849609375,88.84641588040445,87.59894254781594,88.32266670276661,5036000
2024-02-05,87.25613403320312,88.3226746061886,87.17043357749141,88.3226746061886,4672000
2024-02-06,87.28470611572266,87.47515641196868,86.70382326739524,87.25613203259395,5160100
2024-02-07,87.07521057128906,87.73226921023122,86.87523557115767,87.56086102937383,4694300
2024-02-08,84.76119995117188,86.23720791393158,84.08509195297152,84.751675256771,9260300
2024-02-09,84.86595153808594,85.16115168366213,84.32316018949017,84.75167699856614,4966300
2024-02-12,85.70394134521484,85.86582482410465,84.77071745387317,84.86594986753836,4022300
2024-02-13,84.93260955810547,85.86582619917876,84.19936064633465,85.3039927286651,5935300
2024-02-14,84.96117401123047,85.25637414750472,84.5421746447408,84.91355780496099,5534900
2024-02-15,84.73263549804688,85.22781064251623,84.58026944423271,85.17067700494259,8765600
2024-02-16,85.37065124511719,85.74203441648137,84.47551884992491,84.63740233175785,4382200
2024-02-20,85.36112976074219,85.66585461191663,84.87547203176577,85.3325629411342,4448000
2024-02-21,86.24673461914062,86.36100915897613,84.98974374180315,85.3706516093749,4173100
2024-02-22,86.83714294433594,86.86570976324388,85.6658525126169,85.87535220489293,4161700
2024-02-23,87.1894760131836,87.57038388098401,86.69430087069235,86.87523374257054,3981300
2024-02-26,86.10389709472656,87.15138832828211,85.75156329533476,87.11330407852105,3941500
2024-02-27,85.87535095214844,86.36100866213874,85.60871762594616,86.10389276529136,4503900
2024-02-28,86.10389709472656,86.28482997455279,85.45635587058453,85.8753552700922,3431700
2024-02-29,85.66584777832031,86.44670560124136,85.57062263215198,86.32291363774382,5735600
2024-03-01,85.54205322265625,85.5706200391198,84.61835407586693,85.54205322265625,5093300
2024-03-04,85.99913787841797,86.43717935509771,84.91355524812191,85.21828006951708,4670600
2024-03-05,86.24673461914062,86.56098415477831,85.6277602424882,85.73251008770076,4067700
2024-03-06,86.74190521240234,87.34183743356043,86.42766295845749,86.87522913449196,5166300
2024-03-07,87.1418685913086,87.27518525758344,86.75143602206549,86.82761904999781,2839500
2024-03-08,88.2560043334961,88.4940708096584,86.89426379923925,87.13233027540154,3548500
2024-03-11,89.9034423828125,89.95105132677493,88.4083776911654,88.47504329009706,4291400
2024-03-12,90.15101623535156,90.78903268168608,89.33206693266055,90.19863243919674,4899800
2024-03-13,90.77000427246094,91.29375353303332,90.38909637979135,90.46527941136804,5269600
2024-03-14,89.46539306640625,90.46527533141784,88.61787685767636,90.33195866477809,6604200
2024-03-15,89.77011108398438,90.34147648635737,88.13221969484884,88.34171210847767,16358100
2024-03-18,90.7795181274414,91.08424295214614,89.20827779856484,89.60822776876239,6144600
2024-03-19,90.44622039794922,91.341345423589,90.38907950232918,91.06518743459816,6069200
2024-03-20,90.40760803222656,90.7069046784351,89.80900737377667,90.21451484745322,6341800
2024-03-21,89.0173110961914,91.16067927231175,88.97869835311896,90.4655320404854,8398200
2024-03-22,87.74288177490234,89.32626950493909,87.69461216039657,89.26834302111895,6124500
2024-03-25,88.00355529785156,88.35112889181732,87.66563857206046,87.70425131269472,8673200
2024-03-26,87.26014709472656,88.30286806733471,87.18291423330017,88.19666459608572,7869800
2024-03-27,89.04627990722656,89.09454951811026,87.55943888380462,87.65598547160448,8796800
2024-03-28,88.45733642578125,89.5000498897656,88.38975307750418,89.3359199533831,5311900
2024-04-01,88.28355407714844,89.25868424207827,88.08080402208284,88.2449339667503,6476700
2024-04-02,88.65042877197266,89.10420583445539,88.24492868610689,88.2738919256641,4861400
