date,close,high,low,open,volume
2024-01-02,209.11000061035156,217.4600067138672,208.2899932861328,214.13999938964844,919300
2024-01-03,194.66000366210935,207.27000427246097,191.9199981689453,206.97999572753903,1264700
2024-01-04,199.80999755859375,201.4600067138672,194.2899932861328,194.2899932861328,963400
2024-01-05,197.8699951171875,201.41000366210935,196.5,197.30999755859375,846500
2024-01-08,202.42999267578125,203.07000732421875,196.3699951171875,198.38999938964844,1016900
2024-01-09,204.67999267578125,209.1999969482422,199.80999755859375,199.80999755859375,1374100
2024-01-10,205.07000732421875,206.72000122070312,203.1000061035156,204.57000732421875,1031700
2024-01-11,207.5500030517578,207.77999877929688,200.94000244140625,204.55999755859375,838800
2024-01-12,200.5,211.6999969482422,200.27999877929688,208.30999755859375,1168700
2024-01-16,199.6000061035156,201.2899932861328,195.2400054931641,198.5800018310547,809000
2024-01-17,200.8999938964844,200.9900054931641,196.7899932861328,197.02999877929688,571300
2024-01-18,203.91000366210935,204.5800018310547,200.82000732421875,202.80999755859375,651400
2024-01-19,204.4600067138672,205.6300048828125,202.52999877929688,204.6999969482422,553000
2024-01-22,206.02999877929688,214.8300018310547,205.9499969482422,206.86000061035156,738000
2024-01-23,204.2899932861328,206.9900054931641,202.27000427246097,206.0500030517578,523100
2024-01-24,201.19000244140625,206.63999938964844,201.1199951171875,204.44000244140625,510700
2024-01-25,198.6699981689453,204.9900054931641,196.38999938964844,204.9900054931641,721800
2024-01-26,195.4600067138672,199.57000732421875,192.44000244140625,198.97999572753903,826200
2024-01-29,199.36000061035156,200.42999267578125,194.0,194.94000244140625,798900
2024-01-30,192.1199951171875,199.4600067138672,192.0099945068359,198.1300048828125,756700
2024-01-31,190.8699951171875,195.0099945068359,190.27999877929688,192.4600067138672,1760700
2024-02-01,195.3999938964844,195.7599945068359,189.1499938964844,193.0,513000
2024-02-02,194.02000427246097,196.42999267578125,190.1699981689453,190.72999572753903,523200
2024-02-05,193.5399932861328,195.0,190.44000244140625,191.82000732421875,652900
2024-02-06,199.6300048828125,200.3300018310547,194.1999969482422,194.97999572753903,787000
2024-02-07,198.75,202.72000122070312,197.72000122070312,198.3000030517578,571300
2024-02-08,196.63999938964844,198.52999877929688,194.88999938964844,198.05999755859375,424500
2024-02-09,192.5500030517578,197.4600067138672,191.9199981689453,196.91000366210935,859400
2024-02-12,192.11000061035156,193.25,190.1000061035156,192.0099945068359,839300
2024-02-13,190.0,192.86000061035156,187.2400054931641,188.2100067138672,625000
2024-02-14,188.7899932861328,191.55999755859375,186.05999755859375,191.5099945068359,960300
2024-02-15,190.52999877929688,192.07000732421875,186.86000061035156,191.0099945068359,629400
2024-02-16,191.0099945068359,193.9900054931641,188.13999938964844,189.11000061035156,476000
2024-02-20,192.2100067138672,192.88999938964844,189.19000244140625,189.86000061035156,782000
2024-02-21,192.4900054931641,192.9199981689453,189.55999755859375,190.0,930400
2024-02-22,197.13999938964844,198.5500030517578,192.07000732421875,193.0099945068359,1232400
2024-02-23,184.2100067138672,194.0,180.0,184.92999267578125,1928000
2024-02-26,168.8300018310547,185.07000732421875,167.47999572753906,184.3999938964844,2387900
2024-02-27,166.6199951171875,169.49000549316406,163.35000610351562,169.25999450683594,2206100
2024-02-28,163.60000610351562,167.0399932861328,162.0399932861328,166.8300018310547,1261600
2024-02-29,164.0,164.72999572753906,161.50999450683594,163.13999938964844,1263700
2024-03-01,169.25,170.61000061035156,162.00999450683594,163.64999389648438,1499500
2024-03-04,167.82000732421875,169.8800048828125,164.42999267578125,169.35000610351562,924300
2024-03-05,163.92999267578125,171.0399932861328,160.83999633789062,171.0,942200
2024-03-06,165.6999969482422,169.69000244140625,164.36000061035156,166.08999633789062,761700
2024-03-07,175.49000549316406,179.9199981689453,167.22999572753906,167.27999877929688,1256200
2024-03-08,179.58999633789062,180.6300048828125,175.5,175.5,758600
2024-03-11,181.13999938964844,182.5099945068359,177.6300048828125,178.47999572753906,719600
2024-03-12,181.8300018310547,184.8500061035156,180.9600067138672,182.02000427246097,713600
2024-03-13,175.5399932861328,183.5,175.3300018310547,182.0,549100
2024-03-14,167.6999969482422,176.22000122070312,163.60000610351562,175.5399932861328,1056100
2024-03-15,165.86000061035156,168.75999450683594,165.47000122070312,166.22999572753906,828000
2024-03-18,171.67999267578125,173.75999450683594,164.0800018310547,165.11000061035156,840300
2024-03-19,170.61000061035156,171.85000610351562,164.02000427246094,171.07000732421875,1207000
2024-03-20,167.1999969482422,171.86000061035156,162.5500030517578,170.80999755859375,991400
2024-03-21,166.63999938964844,170.3800048828125,166.27999877929688,169.05999755859375,432900
2024-03-22,164.30999755859375,166.75,162.0500030517578,166.75,623100
2024-03-25,164.75,165.89999389648438,163.1300048828125,165.6199951171875,828400
2024-03-26,165.52000427246094,167.07000732421875,163.11000061035156,167.07000732421875,595800
2024-03-27,169.17999267578125,169.25,162.47000122070312,167.10000610351562,996100
2024-03-28,171.39999389648438,172.2100067138672,169.22000122070312,170.0,786600
2024-04-01,168.10000610351562,171.77999877929688,165.82000732421875,171.27000427246094,757200
2024-04-02,164.0500030517578,166.97999572753906,163.0500030517578,166.50999450683594,735500
2024-04-03,164.86000061035156,166.0,163.25,163.25,432400
2024-04-04,163.25,167.27000427246094,162.86000061035156,165.72999572753906,451200
2024-04-05,165.0,165.97000122070312,161.67999267578125,163.0500030517578,573100
2024-04-08,170.0399932861328,170.17999267578125,165.0500030517578,166.3000030517578,1094000
2024-04-09,178.00999450683594,179.47999572753906,170.27999877929688,171.1999969482422,939700
2024-04-10,177.41000366210938,177.63999938964844,172.25999450683594,174.0800018310547,695200
2024-04-11,179.64999389648438,180.00999450683594,174.3000030517578,179.10000610351562,696800
2024-04-12,175.22000122070312,178.49000549316406,174.1199951171875,177.6300048828125,680500
2024-04-15,173.94000244140625,178.4199981689453,173.80999755859375,176.4199981689453,818300
2024-04-16,172.7100067138672,174.82000732421875,168.0500030517578,172.8699951171875,656000
2024-04-17,166.25999450683594,173.74000549316406,165.10000610351562,172.7100067138672,688800
2024-04-18,164.72999572753906,169.24000549316406,163.85000610351562,166.44000244140625,589100
2024-04-19,166.25,167.10000610351562,162.11000061035156,165.2899932861328,844700
2024-04-22,164.4199981689453,166.75,164.05999755859375,165.72999572753906,677700
2024-04-23,167.27000427246094,168.82000732421875,164.61000061035156,164.61000061035156,549700
2024-04-24,167.25,169.33999633789062,165.85000610351562,168.17999267578125,664200
2024-04-25,164.1699981689453,167.25,160.3800048828125,166.63999938964844,864300
2024-04-26,166.19000244140625,168.42999267578125,162.99000549316406,163.32000732421875,636200
2024-04-29,170.25999450683594,170.27000427246094,165.83999633789062,167.60000610351562,602100
2024-04-30,171.94000244140625,174.02000427246094,168.24000549316406,168.64999389648438,758600
2024-05-01,170.27000427246094,174.85000610351562,169.27999877929688,171.58999633789062,582300
2024-05-02,173.4199981689453,173.60000610351562,168.27999877929688,173.02000427246094,630500
2024-05-03,174.42999267578125,180.25,174.11000061035156,176.83999633789062,614600
2024-05-06,176.39999389648438,177.86000061035156,174.3699951171875,175.50999450683594,550200
2024-05-07,184.27999877929688,185.02000427246097,178.0,181.1000061035156,1062400
2024-05-08,175.57000732421875,182.9900054931641,175.1699981689453,179.0,1071800
2024-05-09,177.52999877929688,179.0399932861328,175.77999877929688,177.0,1833600
2024-05-10,165.89999389648438,193.3000030517578,162.72000122070312,181.8699951171875,3176400
2024-05-13,161.02000427246094,170.49000549316406,160.22999572753906,166.0,1750500
2024-05-14,172.27000427246094,174.30999755859375,160.19000244140625,161.80999755859375,2319700
2024-05-15,180.55999755859375,181.3000030517578,172.7899932861328,174.25,987700
2024-05-16,185.3800048828125,185.9600067138672,180.0399932861328,180.55999755859375,1079800
2024-05-17,187.27000427246097,187.6699981689453,182.8000030517578,185.3800048828125,723400
2024-05-20,184.13999938964844,188.97000122070312,182.4199981689453,187.27000427246097,585600
2024-05-21,182.7899932861328,184.5,180.25,183.97999572753903,739600
2024-05-22,181.0800018310547,184.1000061035156,180.00999450683594,182.5800018310547,675300
2024-05-23,170.7899932861328,180.72000122070312,170.6699981689453,180.55999755859375,787300
2024-05-24,180.07000732421875,180.22000122070312,170.7899932861328,171.41000366210938,680300
2024-05-28,177.82000732421875,181.67999267578125,177.47999572753906,180.3300018310547,421500
2024-05-29,172.25,177.57000732421875,171.61000061035156,175.61000061035156,618400
2024-05-30,175.9499969482422,179.97999572753906,172.97000122070312,173.74000549316406,945600
2024-05-31,177.19000244140625,180.6499938964844,175.3300018310547,176.85000610351562,1487200
2024-06-03,181.4199981689453,185.3000030517578,172.07000732421875,177.39999389648438,676600
2024-06-04,181.80999755859375,184.3999938964844,179.85000610351562,181.3800048828125,563700
2024-06-05,187.67999267578125,189.41000366210935,181.69000244140625,181.80999755859375,772200
2024-06-06,192.4199981689453,194.5399932861328,186.6199951171875,186.6199951171875,989100
2024-06-07,191.4199981689453,194.3800048828125,189.52000427246097,190.0,533100
2024-06-10,192.0399932861328,192.36000061035156,186.94000244140625,189.32000732421875,541300
2024-06-11,192.16000366210935,194.2100067138672,190.77000427246097,192.1999969482422,598700
2024-06-12,200.6699981689453,203.69000244140625,194.1300048828125,195.0,1066400
2024-06-13,201.83999633789065,204.7400054931641,196.3000030517578,200.6999969482422,926600
2024-06-14,200.4499969482422,202.0399932861328,197.97999572753903,201.02999877929688,483100
2024-06-17,198.3999938964844,200.8500061035156,198.1000061035156,198.6300048828125,690200
2024-06-18,196.3999938964844,199.02000427246097,193.7400054931641,197.58999633789065,408000
2024-06-20,199.30999755859375,199.55999755859375,194.1699981689453,195.8999938964844,595700
2024-06-21,204.1000061035156,204.3999938964844,199.30999755859375,200.0,1052400
2024-06-24,203.94000244140625,206.5,201.33999633789065,204.25,1309200
2024-06-25,205.75,207.72000122070312,202.57000732421875,204.05999755859375,921600
2024-06-26,206.80999755859375,207.77000427246097,204.11000061035156,204.19000244140625,843200
2024-06-27,206.97999572753903,208.2100067138672,204.3800048828125,207.02000427246097,585300
2024-06-28,201.8000030517578,207.4600067138672,200.02999877929688,206.36000061035156,923900
