date,close,high,low,open,volume
2024-01-02,202.9413604736328,206.1947690501975,201.96929421306825,203.30835612471137,990100
2024-01-03,192.87364196777344,200.78399679441665,192.1694062266777,199.9359322923573,831800
2024-01-04,194.90701293945312,196.9403970174932,192.39752436534008,193.96471743063137,571700
2024-01-05,195.5517578125,198.60679098914167,191.25983962515892,191.4651622645034,624500
2024-01-08,202.48507690429688,203.7844545725117,195.5517379992486,195.76995571369113,600500
2024-01-09,201.3741912841797,204.4986492691345,200.35254234890417,200.35254234890417,429400
2024-01-10,200.36244201660156,202.83226172573575,198.78533533810048,202.7529084473401,641700
2024-01-11,198.6663055419922,201.32458749831383,194.5003566430729,201.32458749831383,832900
2024-01-12,195.9683380126953,199.18206215031648,195.87905612602592,198.27943574631783,572300
2024-01-16,193.16128540039065,195.41287204595545,189.6797306146697,194.4309074736456,879800
2024-01-17,190.63197326660156,192.4272976946121,188.22166470873643,191.59411096588187,989200
2024-01-18,194.0540008544922,194.18295182422787,186.9421278472137,192.74470959405497,712400
2024-01-19,192.0205993652344,194.4805053781252,189.98721529505735,194.0539834354114,1041500
2024-01-22,193.62750244140625,196.44447584920152,189.45162488784155,194.10360699911044,1505000
2024-01-23,195.65093994140625,201.02699944069573,194.9764598087326,196.54363779584833,793900
2024-01-24,191.8519744873047,197.70910242587337,191.50482096001213,197.5454467128065,680700
2024-01-25,191.21717834472656,195.0558003553204,190.32448047926889,193.03234479724105,808400
2024-01-26,192.2388153076172,194.55984172259488,191.56433520825843,192.36776626459,801100
2024-01-29,194.33172607421875,194.4705905254947,190.43359281941423,191.21718183695216,626600
2024-01-30,193.9349822998047,195.93859586901445,192.13965784799353,192.92324689573945,490800
2024-01-31,188.69778442382812,193.91513766637263,188.54899134967943,193.58781106535412,563300
2024-02-01,191.1576690673828,191.24693582779588,186.70406290955563,189.7987801530176,993400
2024-02-02,193.4092712402344,194.33172470253717,189.45161170416935,191.0981581398837,911700
2024-02-05,192.65542602539065,193.0224368279732,188.42996613436753,192.42729481060536,798700
2024-02-06,196.0576171875,197.6049681866381,193.77625975809073,194.01431957914636,1377300
2024-02-07,197.41651916503903,198.50760783181417,190.4038415152276,196.4444679842424,1264100
2024-02-08,194.1630859375,197.75373433102135,184.5913230040673,187.39836732607387,1777200
2024-02-09,188.459716796875,195.92867173070184,185.94031461071415,194.49042955058576,1783900
2024-02-12,190.14593505859375,193.76635454138216,188.82671520558657,188.82671520558657,1129500
2024-02-13,185.4542694091797,187.13057130801084,182.50834544847064,185.23605169837984,1097600
2024-02-14,187.71578979492188,190.77082269471703,186.35690094188072,187.46781649268289,1015800
2024-02-15,192.80422973632812,194.82570276694457,188.06298084430068,189.4417119633615,1612300
2024-02-16,189.27308654785156,194.5797066155452,189.22348885589187,191.94126680823192,904600
2024-02-20,188.5093231201172,189.64999435156935,186.62471678477775,186.9718854909191,745900
2024-02-21,180.54441833496097,186.34103682801793,179.0565784209641,186.05934252789476,697600
2024-02-22,180.2369384765625,184.3136205511663,179.25594244032928,182.6769875226228,1238400
2024-02-23,183.1729431152344,183.74824307440431,178.55071647214186,180.02864301216945,1335400
2024-02-26,178.62014770507812,182.5579653262519,178.15395664216197,182.5579653262519,729600
2024-02-27,181.61566162109375,184.76987491716395,179.15575544361977,179.15575544361977,748300
2024-02-28,182.11160278320312,183.09853170220495,180.06829001928082,180.20715446584936,755200
2024-02-29,180.91140747070312,184.7778023566084,179.8024745816861,182.35957826080283,911800
2024-03-01,183.6298370361328,183.6695878378384,179.9612217454154,180.84681076227645,659800
2024-03-04,176.970458984375,182.7502041874783,175.70318040223182,182.28801202636083,913600
2024-03-05,172.83567810058594,175.71808889675432,169.85386755298853,175.6982210794867,929600
2024-03-06,174.81361389160156,176.20511938214148,172.68658968962063,174.09797816324607,715100
2024-03-07,180.5784454345703,181.259304938382,175.370225879518,175.93676201577276,799800
2024-03-08,180.12123107910156,181.5922533207993,178.10354055513608,181.27420142601676,721100
2024-03-11,183.38134765625,184.126800288999,179.67892684708767,180.0616022383133,895100
2024-03-12,185.7071533203125,185.8065530696304,181.54255558401445,183.8186794134517,635100
2024-03-13,187.10861206054688,188.7088509961087,185.70715746178155,185.90594179857803,791200
2024-03-14,188.6492156982422,189.78230309179193,186.32836649835545,187.59564507202765,820000
2024-03-15,188.5498046875,190.6072611079639,184.86230771596271,187.28750072662996,1680200
2024-03-18,190.4482421875,191.96896436869065,188.0528507170541,190.3687254188156,756300
2024-03-19,188.4305419921875,190.2891989710412,186.57188501333383,190.2891989710412,691800
2024-03-20,190.17987060546875,191.4024238337551,188.45043021683273,189.2555166275802,493300
2024-03-21,192.35659790039065,193.62386132114423,190.81898050110289,191.61114526082432,565700
2024-03-22,191.3030242919922,192.49574546351985,188.8479990905137,192.11804461213163,459000
2024-03-25,190.1003570556641,191.55648607175863,188.2019491926941,190.57745766484743,397300
2024-03-26,189.4443817138672,191.18377131188856,188.57169915893775,191.1042545388833,1098600
2024-03-27,196.0242156982422,196.31245069530175,191.82980121485397,191.82980121485397,766400
2024-03-28,197.80337524414065,200.57646766350945,196.5907710236588,197.16725624046765,750700
