date,close,high,low,open,volume
2024-01-02,33.995880126953125,33.995880126953125,33.440765474142395,33.45033843078435,6379100
2024-01-03,34.75197982788086,34.962537391266835,33.871454100314374,33.995876968005774,8678400
2024-01-04,34.28300857543945,35.11567694776047,34.196870216163944,35.029538588484954,5408900
2024-01-05,34.02458953857422,34.41699676272212,33.75660518579408,34.35000067452709,6265700
2024-01-08,34.12030029296875,34.13943890270434,33.23020524873388,33.68960855365947,6596000
2024-01-09,33.90016555786133,34.13943833673165,33.57475808357003,34.01501912044834,10481700
2024-01-10,33.71832275390625,33.986307123298964,33.63218439931385,33.88103015747554,6185300
2024-01-11,33.287628173828125,33.78531599716874,32.90479391426735,33.737462171100255,7040800
2024-01-12,33.4216194152832,33.938449484842295,33.26848498552638,33.73746123035136,6629100
2024-01-16,33.08664321899414,33.440765948492256,33.01007781983848,33.32591602425213,7966500
2024-01-17,32.531532287597656,33.12492782378155,32.49324776242108,32.76123213663059,7429700
2024-01-18,32.39753723144531,32.62724073703578,32.16783737686821,32.48367558966507,7417400
2024-01-19,32.4071044921875,32.598523438031066,32.04340886018599,32.598523438031066,7492100
2024-01-22,32.512393951416016,32.60810162490247,32.21569432198607,32.40711331997269,6714500
2024-01-23,32.49324417114258,32.63680564816788,32.273113652226826,32.45495965019735,4441700
2024-01-24,32.56980895996094,32.79951243037332,32.51238583061745,32.646378000436,5476000
2024-01-25,32.962215423583984,32.962215423583984,32.52195440379172,32.79951169275269,6070400
2024-01-26,33.3737678527832,33.41205237557072,32.91436453237216,32.971791316553436,6289600
2024-01-29,33.316349029541016,33.392914434007785,32.92394174773834,33.32591833596929,6037700
2024-01-30,33.68960952758789,33.69917883273233,33.17277942547579,33.17277942547579,4792400
2024-01-31,33.17277908325195,33.8714551840047,33.15363682214754,33.80445909564574,5998500
2024-02-01,33.3737678527832,33.69917899445099,33.134495061880806,33.26848724062406,4693100
2024-02-02,33.3067741394043,33.45033928459241,32.78037469207007,33.239778045253395,5021700
2024-02-05,32.9526481628418,33.21106320814039,32.722944683349844,33.077071033025476,5766600
2024-02-06,32.828224182128906,33.09621217430605,32.73251653200246,33.03878539362248,4966800
2024-02-07,32.81865692138672,32.981360666937036,32.63680726340336,32.89522231605362,7186600
2024-02-08,32.57938766479492,32.80908752472952,32.43582251407572,32.703806901003894,7093500
2024-02-09,32.56980895996094,32.79951243037332,32.39753226990485,32.560239655407955,6003600
2024-02-12,33.06749725341797,33.105781774215174,32.55066717569427,32.569809436092875,6092800
2024-02-13,32.57938766479492,33.20149479888011,32.311399626853294,33.07707556267115,9527800
2024-02-14,31.63186264038086,32.68466512471464,31.249028360542923,32.68466512471464,15469800
2024-02-15,32.72294235229492,32.80908069459163,31.61271685770001,31.61271685770001,10586700
2024-02-16,32.837799072265625,33.02921438379504,32.46453045235197,32.77080298302772,7773300
2024-02-20,32.64638137817383,33.00050409947807,32.39753562189601,32.971792531835696,7615200
2024-02-21,33.19192123413086,33.20149053914479,32.66552183405297,32.8282255763807,8076600
2024-02-22,33.40248489379883,33.785319189533496,32.78994344879951,32.97179311646073,9328500
2024-02-23,33.440765380859375,33.56518825976526,33.18235031744556,33.30677319635144,5749600
2024-02-26,33.23020553588867,33.68960884478414,33.19192101406081,33.35462475530979,5804200
2024-02-27,33.536476135253906,33.57476065905301,33.067499846247756,33.39291099651384,8672800
2024-02-28,33.747032165527344,33.82360120961192,33.40248242018566,33.584328423367076,8243100
2024-02-29,34.39785385131836,34.67541115488611,33.86188515589143,33.890596721428466,12210600
2024-03-01,34.83811950683594,34.84768881194143,34.35957392927507,34.531850629278026,8114200
2024-03-04,34.80940628051758,34.9625407280555,34.474425817470014,34.83812149950253,7064300
2024-03-05,35.11567306518555,35.46979942028268,34.71369653368675,34.82854644968455,6770800
2024-03-06,34.9625358581543,35.51765043504109,34.943393598501714,35.3358007938479,7420800
2024-03-07,34.831626892089844,35.02556765790155,34.65708427188299,34.96738801753674,6180800
