date,close,high,low,open,volume
2024-01-02,205.5778045654297,208.86070524256277,205.10742384065867,206.283383129153,1275500
2024-01-03,205.61700439453125,207.88072930910903,204.22543592146576,205.67580011390217,1379200
2024-01-04,203.3728790283203,207.45934622896405,203.32387760849664,207.06736477664256,1131100
2024-01-05,201.0993804931641,203.31410433885043,200.0312032617862,203.31410433885043,949700
2024-01-08,202.26551818847656,202.5791153259342,199.54120660763505,200.5995745168528,1113000
2024-01-09,199.4236297607422,201.58936715963657,199.3746283352844,201.43256857942592,995000
2024-01-10,199.3942108154297,199.80579583011664,198.090850792354,199.07081938536123,1087600
2024-01-11,198.855224609375,201.93232538572124,197.01287887405152,201.92253108294352,1414300
2024-01-12,203.63748168945312,203.87266458762667,200.31538867454185,200.88377226701863,1049400
2024-01-16,200.9817657470703,203.8040802287294,200.05079852525867,203.58848593065073,826100
2024-01-17,200.4427795410156,204.44105339646157,199.8548073274451,200.07040162502804,761700
2024-01-18,201.60894775390625,201.9225449018629,198.93363750536705,200.3545890683498,676100
2024-01-19,200.7171936035156,202.0695402231381,199.6882234917709,202.0695402231381,959200
2024-01-22,202.67710876464844,203.35327452378743,199.4530037647369,200.8935587726746,1184200
2024-01-23,201.96173095703125,204.74483827181635,200.7759772908992,202.8535059972691,1306200
2024-01-24,200.15858459472656,203.2160818118561,199.9527846113579,202.06952035543253,875700
2024-01-25,200.5407867431641,201.8931482840849,198.90424086914723,200.9915789078494,2304700
2024-01-26,205.0192413330078,207.1751693038932,201.6677354977168,205.30342565310073,2267600
2024-01-29,206.03842163085935,207.47897683328085,204.81346074125855,206.0874230570706,1480000
2024-01-30,206.49900817871097,207.47897689066264,205.46024373654387,206.12661528316585,1302500
2024-01-31,204.2450714111328,207.1653739038078,203.93148920775084,206.56759240819,2297900
2024-02-01,205.2838134765625,205.9697884903486,202.97108703498805,204.81343274612829,1333800
2024-02-02,202.85350036621097,204.529253252963,202.06952249494176,204.09806467610824,1098600
2024-02-05,202.99070739746097,203.52969315045917,199.44322563740275,201.87354372448965,933600
2024-02-06,203.54930114746097,203.59828761896355,201.10917375058935,202.84372250145316,1068600
2024-02-07,205.3622283935547,205.68561984320573,203.0495017758879,204.2842718478528,749200
2024-02-08,205.10743713378903,205.61702500797895,202.3537276775458,205.07803927115643,905400
2024-02-09,205.63661193847656,205.90120765314848,203.706072557949,205.63661193847656,543700
2024-02-12,207.02816772460935,208.01794561251205,205.46022688596105,205.63661406214095,857900
2024-02-13,203.8138732910156,208.3511328732235,201.60894385392908,207.0281692297177,799100
2024-02-14,205.9698028564453,206.00900997604415,203.92167197488197,204.80365272823855,758700
2024-02-15,207.0477752685547,208.2629417782279,205.80321089561903,206.4009923705124,591900
2024-02-16,207.73374938964844,207.75335294944597,205.75422349100987,206.82238572638437,759600
2024-02-20,207.5867462158203,211.02643055048125,207.05755480855933,208.3903126762554,1128200
2024-02-21,209.5172882080078,209.56628962829257,207.12616244819856,207.7533417496949,758400
2024-02-22,209.14488220214844,209.38008003284065,206.9693508659283,208.9488914864715,817700
2024-02-23,210.15426635742188,211.83981357036015,208.9783070108249,209.7132834715898,1120000
2024-02-26,207.49856567382812,210.41886804058353,207.1163785015116,210.15427232032297,854600
2024-02-27,207.49856567382812,208.02774216121455,205.39162412130588,207.2339699535675,849400
2024-02-28,208.9195251464844,209.84069809758984,206.3814098556796,207.3319806709152,836900
2024-02-29,207.420166015625,209.13511113632345,206.2833988040097,209.13511113632345,3256200
2024-03-01,205.6072235107422,207.1163836307969,204.8232455869728,206.988982919158,1008300
2024-03-04,211.634033203125,212.7805947128319,205.9208142610528,206.23439644893264,1357200
2024-03-05,209.54669189453125,213.96634498940733,209.32130329871688,212.25139990370715,858000
2024-03-06,211.28126525878903,212.0652282843229,208.7823419937754,209.37031426292577,683300
2024-03-07,209.8821563720703,213.39956139458272,209.84273716489216,212.4241540102501,956400
2024-03-08,211.4388885498047,211.85270002934357,208.7983578747176,209.87229826452256,870800
2024-03-11,211.44873046875,213.0547248872223,210.66051170362152,210.92653873158216,672200
2024-03-12,210.45361328125,211.537400927477,209.0446697969257,210.20729585701352,926000
2024-03-13,212.54237365722656,212.91678094137853,210.7393283634733,210.7393283634733,1406900
2024-03-14,210.21714782714844,212.9857533318307,207.7145693560972,212.63105563166363,1618900
2024-03-15,209.72450256347656,211.360053823888,208.02983752830696,208.02983752830696,1872500
2024-03-18,207.8229217529297,210.0791976888814,207.39926301630527,209.72450001062805,1441200
2024-03-19,208.30572509765625,209.15305766919735,207.70470995930705,208.1874975406115,1755900
2024-03-20,209.12350463867188,210.71963682431985,207.89191744998712,208.0101450092134,967000
2024-03-21,210.01023864746097,211.05463719835203,209.31070555251267,209.6851128638514,1242900
2024-03-22,208.81805419921875,210.67036597137923,208.75894042504711,210.67036597137923,837500
2024-03-25,208.57174682617188,210.16787894174115,208.492923445474,210.16787894174115,744800
2024-03-26,208.01998901367188,209.29098026552165,207.94116563645315,208.788498149027,583300
2024-03-27,209.36981201171875,210.1383211777929,208.8082010643447,209.1727610778063,1215800
2024-03-28,209.9609832763672,211.1235943292528,209.25158787547932,209.86245029079055,1193900
2024-04-01,205.4878387451172,210.03977978250208,204.7784433842232,209.8525911748962,1228600
2024-04-02,202.1773376464844,205.5371109019583,202.0295532063994,204.9360957889088,1336000
2024-04-03,201.26104736328125,202.5714578783567,200.03930751371652,201.98029004023965,1375300
2024-04-04,206.5026702880859,206.936191356225,201.5664745637329,202.82761856157984,2023000
2024-04-05,205.88197326660156,206.56179676450375,203.28086173185844,205.7932875633767,1167600
2024-04-08,205.42874145507812,206.9066460698629,205.06419646098533,206.45341537302536,706200
2024-04-09,203.11334228515625,205.34006142502528,202.1379349056414,204.33508212326157,977000
2024-04-10,202.4630889892578,203.2118885968085,198.0490696269975,201.5270706872901,1118300
2024-04-11,199.4087371826172,202.75864820278213,198.98507842114728,202.25616605996424,979300
2024-04-12,199.6353302001953,202.45320197977992,198.55154261359917,200.45310580774844,931100
2024-04-15,200.22650146484375,202.57144806602625,199.4973965043527,201.9605706538228,1009300
2024-04-16,197.3889312744141,200.30533624843588,197.23128451170527,199.83241099433224,915200
2024-04-17,198.43331909179688,199.51712181650817,197.5859865163017,199.51712181650817,895800
2024-04-18,199.1033172607422,200.95562924234687,198.42347871285435,198.42347871285435,683600
2024-04-19,202.4236602783203,202.56159743729,199.64520749506764,200.34474057483425,898600
2024-04-22,205.07403564453125,206.7194342465725,202.8177746367324,203.5468645961147,934200
2024-04-23,204.6208038330078,207.62587942118984,204.4533097882924,206.86723257760056,850700
2024-04-24,204.65037536621097,205.24152816396096,201.9605782690707,203.29069837354768,1002100
2024-04-25,204.3055419921875,205.03464704095808,202.26602633315255,204.4434791598983,1173500
2024-04-26,211.37974548339844,213.79366816895936,208.12836764427576,208.9264336605703,2133500
2024-04-29,213.86264038085935,214.394694442152,210.92654086098747,211.95121474218337,1256300
2024-04-30,210.89698791503903,213.4980993910327,210.6506704834714,212.8084135894478,1262000
2024-05-01,208.63084411621097,212.1384015929574,208.28599373216235,211.23195533759764,910000
2024-05-02,208.2268829345703,210.5324102931412,206.80809224190463,208.90672139430777,946200
2024-05-03,209.1136474609375,210.1777405457052,207.0642846718318,209.36981217181724,790900
2024-05-06,211.5866546630859,211.8625289588772,209.60626810386543,210.01021722940308,801100
2024-05-07,212.7295837402344,213.53749707352364,211.82313742370428,212.0990117359516,922800
2024-05-08,212.63104248046875,213.1827910834869,212.1285603671533,212.818246120926,994000
2024-05-09,216.25685119628903,216.64110577673952,212.63105089381324,212.63105089381324,825400
2024-05-10,216.36524963378903,216.67068086004952,215.3307133583086,216.17804597020395,623800
2024-05-13,217.33078002929688,218.64119046081413,216.5031571359244,216.7593218312954,670000
2024-05-14,217.87269592285156,219.29148671160468,217.0943244323999,218.532824824892,581200
2024-05-15,218.8185577392578,220.04029765585497,218.14858151772043,218.14858151772043,773400
2024-05-16,218.8185577392578,220.28661509624783,218.25696179285424,218.8776715195083,735400
2024-05-17,220.2767639160156,220.4836621432342,218.08946388128007,219.44912590507172,489600
2024-05-20,220.3260040283203,221.03539941029365,219.8727883884066,220.88761496989187,539000
2024-05-21,221.9320068359375,222.57242614727107,220.55263522659305,220.55263522659305,657500
2024-05-22,222.00099182128903,222.44436021104136,220.7102757938432,220.7102757938432,691500
2024-05-23,219.82351684570312,221.6955232065475,219.18309757331485,221.6955232065475,1098300
2024-05-24,219.96145629882812,220.8679026013297,218.99589622090596,220.5329145179313,426800
2024-05-28,215.64596557617188,219.45896938178916,215.35039670552257,219.27176574103,646300
2024-05-29,212.0694580078125,214.5720364587816,211.9906346268498,214.1976291577145,875600
2024-05-30,215.94155883789065,216.1287624867616,212.93648323922585,213.05472582663108,906100
