date,close,high,low,open,volume
2024-01-02,126.51231384277344,128.1497263395979,126.4338730394398,127.198652170626,1485300
2024-01-03,126.58097076416016,127.9928605150985,126.42408913814856,127.52223059811904,1483600
2024-01-04,126.178955078125,127.09080138968146,125.29651471795933,125.89460528818208,3019000
2024-01-05,125.83578491210938,126.58096512192098,124.9533519869747,126.33584320259972,1408800
2024-01-08,126.1299285888672,126.26719625913012,124.69841754146302,125.70832608772174,1204100
2024-01-09,125.7181167602539,125.7965575607672,124.7768495956738,125.36514063847056,968400
2024-01-10,126.6790008544922,127.04179145698178,124.52193102578391,125.50241867165624,1208700
2024-01-11,126.48290252685548,126.52211544865132,125.10041139695556,125.8848044823561,1271600
2024-01-12,126.61038208007812,126.95354380004842,125.81618943313634,126.95354380004842,1080800
2024-01-16,127.27709197998048,127.56144175997596,125.6494789858886,126.1789506639924,1635900
2024-01-17,126.56134033203124,127.48300106345476,126.23777763093236,126.36524580559193,1314900
2024-01-18,127.9144287109375,128.3360312300381,126.48291012204106,126.98295345049738,1896500
2024-01-19,129.718505859375,129.98324168697417,127.56143624154954,128.27718796396672,1927800
2024-01-22,128.50270080566406,130.05187298901964,128.48308686482196,129.9538182458623,1543400
2024-01-23,129.1792449951172,129.41456741182773,128.5615330019107,128.5615330019107,1059700
2024-01-24,126.9143295288086,129.18905319956448,126.66920760526288,129.1792537086024,1790100
2024-01-25,127.67910766601562,127.76734796710124,126.0318805738102,127.29671806692318,1871700
2024-01-26,126.5711441040039,128.1399302906987,126.15934109623365,127.3849506292596,1157000
2024-01-29,128.00265502929688,128.00265502929688,125.78674354994249,126.5809510475222,1482100
2024-01-30,128.07127380371094,128.6595722942928,127.05157337589482,127.81635243701994,1421500
2024-01-31,126.96334075927734,129.40474523223426,126.7378178463364,128.88508801728864,2154200
2024-02-01,127.90460968017578,127.93402311249936,125.51221744416394,126.78685436871744,1440700
2024-02-02,126.23778533935548,127.50260782901796,125.19847082081569,127.11041875219118,1823800
2024-02-05,123.86500549316406,125.5220320003606,123.28651389505188,125.5220320003606,2614600
2024-02-06,124.78665161132812,125.66909193364924,123.29631377403985,123.54143567021087,2899100
