date,close,high,low,open,volume
2024-01-02,117.18946075439452,118.78601569814354,116.04624151758412,116.12508577922677,966000
2024-01-03,117.38656616210938,119.65328985470214,114.7453434979677,116.15465274635304,1234200
2024-01-04,114.77490997314452,118.11585860627731,114.65664357658126,117.01206898103167,1304300
2024-01-05,114.53839111328124,116.26307001831414,113.70069143463738,114.25258627816685,1484900
2024-01-08,115.34651947021484,115.59290215683468,111.90701927032298,113.70068492815514,1146600
2024-01-09,111.37482452392578,114.80446708805432,111.12844185332447,114.80446708805432,1325000
2024-01-10,111.20728302001952,112.09426217329036,110.7046677656683,111.45366570042796,1157300
2024-01-11,111.48323822021484,112.03513301964573,109.46289722815108,111.11858914544646,1115000
2024-01-12,111.581787109375,113.3853100957815,110.80321695372952,111.65077395764726,782500
2024-01-16,109.9852294921875,111.73947301291818,109.88667792161893,111.29598718585808,1144500
2024-01-17,110.72438049316406,111.53251542371244,108.07330783508628,108.86172793959518,1265700
2024-01-18,111.05946350097656,112.24209740271849,109.93595903862084,111.17772237974896,1007400
2024-01-19,111.2270050048828,111.58179668902942,109.7191441067613,110.83279118705288,956600
2024-01-22,113.75981903076172,113.87808543202893,110.5765512807655,110.5765512807655,1967400
2024-01-23,114.45954132080078,116.02653913163368,113.81894482604524,114.69606659675564,1971000
2024-01-24,114.85374450683594,116.8445131401362,108.40837306076132,108.48721731845696,2578200
2024-01-25,114.22301483154295,116.44045900744824,113.09951038393788,115.6815961232746,1268000
2024-01-26,114.32156372070312,116.22363831440252,113.6711098352399,114.68621279458428,996100
2024-01-29,115.16912841796876,115.23811527232716,111.20729044194852,113.8977927999326,1736000
2024-01-30,120.67823028564452,121.10200878416777,114.08503506592584,114.11459978365964,1620300
2024-01-31,118.94371795654295,121.10202535547336,118.66777052793113,120.89506478401448,1657000
2024-02-01,118.05672454833984,121.07244611218088,116.85437588016715,120.1657596643467,1470100
2024-02-02,118.42137908935548,119.52516872241549,117.22888025949138,117.65265878475633,1210000
2024-02-05,119.7321319580078,120.07706622605808,116.40104063954604,117.09090917564656,1277300
2024-02-06,118.43122863769533,120.55012125783816,118.29325493396534,119.90952476537596,1187200
2024-02-07,122.7577133178711,123.66440736296576,118.41152642538742,118.4805132802204,1466500
2024-02-08,123.03366088867188,123.93049752160783,121.75247536605325,122.846415150468,846900
2024-02-09,123.18148040771484,123.84179169287232,122.41276766275809,123.19133782006116,1153400
2024-02-12,122.01856231689452,124.32470823026344,121.81160175732349,123.43772903281383,973100
2024-02-13,116.6572723388672,120.38257720331904,115.73087106944172,119.8503897199684,1245700
2024-02-14,118.0074462890625,119.21965238283452,116.4601633596641,117.26829824917786,906500
2024-02-15,122.31422424316406,122.55074952221187,118.30311431733898,118.30311431733898,1319200
2024-02-16,121.55535888671876,124.17687428632932,121.4371000090841,122.66901344446435,895900
2024-02-20,120.83592987060548,121.8411679606167,119.19994516217164,119.97851538279946,1014200
2024-02-21,120.2840347290039,120.68809843899751,118.91414754606902,120.0277946208353,851400
2024-02-22,122.97452545166016,123.24062296408708,120.15590691271048,120.15590691271048,797600
2024-02-23,125.1722640991211,125.97054160970008,122.7478593285824,123.70381785108918,752700
2024-02-26,129.17352294921875,129.32134654689233,125.1821128749649,125.75372251597916,998300
2024-02-27,131.0460205078125,131.716174176441,128.87785594024248,128.96655009556002,1222600
2024-02-28,130.57296752929688,131.2332712920807,128.92713306898406,129.70569570330977,1174600
2024-02-29,131.88372802734375,132.42575789235872,130.1491843376787,131.20370942519145,2134800
2024-03-01,131.7753143310547,135.70757213459927,130.44484189289005,132.33705900098758,1508200
2024-03-04,128.3555145263672,132.9086612198924,126.67025053416408,131.53877424719087,1349300
2024-03-05,126.64070129394533,128.56248324761413,125.30037887328294,127.28129026583298,1120500
2024-03-06,128.07958984375,130.37586338253388,127.8134923161545,129.1636647048313,897600
2024-03-07,130.49412536621094,131.3909619244973,129.02567918961037,129.02567918961037,703600
2024-03-08,129.5775909423828,133.28319653396767,129.32135833705274,130.96719303922714,873200
2024-03-11,128.04014587402344,128.53291122069285,125.3890734218636,128.36537280738585,810100
2024-03-12,129.43960571289062,129.636708856229,126.14793660132132,129.15380841075086,1091600
2024-03-13,132.0118408203125,132.5933003530983,129.69585258297715,129.75498202183593,1155400
2024-03-14,130.2477569580078,133.24376403817195,129.15381714479517,132.0118505114914,967600
2024-03-15,135.90467834472656,136.93948859364684,129.71554671397183,130.38571541382697,3864100
2024-03-18,137.94473266601562,138.3192391425048,135.73713849419235,136.45658672934312,1110400
2024-03-19,138.84156799316406,139.21605942837115,137.70819868034016,137.97429617646472,1229500
2024-03-20,140.6549530029297,141.3349716417876,138.26997033891047,139.1372271925499,991000
2024-03-21,141.77845764160156,142.3205025744916,139.216071615943,141.71932820128742,961700
2024-03-22,141.92626953125,143.37500085142844,141.07871253466945,141.07871253466945,767200
2024-03-25,142.0642547607422,146.19363110127483,141.97556060038858,143.41444214415174,985300
2024-03-26,142.7344207763672,143.7101016356206,142.08396687019825,142.5077529137953,1063700
2024-03-27,145.32473754882812,145.47303214591577,143.16942719365892,144.5634567499641,992200
2024-03-28,146.55068969726562,147.05492153332443,144.968825239582,145.7202097255376,956800
2024-04-01,147.5690155029297,149.62545281868327,146.37273214259056,147.31196649568085,873800
2024-04-02,146.22442626953125,147.6481148395844,144.3261798714342,147.32185161845376,917300
2024-04-03,146.0563507080078,148.7949733789744,145.70042857356478,146.086009628718,902800
2024-04-04,145.04791259765625,148.08312437874775,144.41516383285432,146.91649997229945,768000
2024-04-05,145.6015625,145.98714353387982,143.9801428849772,144.49424087287017,638500
2024-04-08,146.1750030517578,147.19333290290177,144.48436912345716,146.2442021721868,619700
2024-04-09,145.06768798828125,147.92494650359075,142.8728372161421,147.19333963682564,823000
2024-04-10,143.01124572753906,144.37561645500924,141.88416145708325,143.39682679148655,1133900
2024-04-11,142.59600830078125,143.9702603313978,140.88561176447064,142.89261260589078,1024400
2024-04-12,139.03680419921875,143.6637771262168,138.4139366567683,142.6553285065165,1278200
2024-04-15,139.37294006347656,141.41948101239325,139.15543125535115,140.67797782630788,975800
2024-04-16,138.18653869628906,138.64131887132007,135.90271128510363,138.02834772848652,1020100
2024-04-17,137.35604858398438,140.56922918883564,137.12865848831447,140.56922918883564,997300
2024-04-18,134.52845764160156,138.4139270673208,133.72762153425285,138.4139270673208,1332800
2024-04-19,135.3490447998047,136.4168112185952,134.11320613258252,134.93380481792855,983200
2024-04-22,135.74453735351562,137.0693529318066,133.87594968385957,135.37871880882116,822600
2024-04-23,132.64007568359375,134.24171752233417,129.27858597451328,132.0172082636752,2123800
2024-04-24,128.4481201171875,143.2683021775308,127.29137698711024,139.46191321966452,2557000
2024-04-25,131.5229034423828,131.6909757040136,125.61065501814706,127.696751455681,1447800
2024-04-26,132.5214385986328,134.73606680880636,131.49322751750395,131.49322751750395,1054000
2024-04-29,133.53977966308594,133.6584153382244,131.77993166165197,132.58076772659666,975300
2024-04-30,128.64585876464844,131.98757139218517,127.86481535451507,131.96779374919197,1378600
2024-05-01,128.18118286132812,131.2757277678321,127.43967964750804,129.83227662637842,940800
2024-05-02,129.3082733154297,129.70375076656475,127.42980445178536,128.79417525783745,1149600
2024-05-03,133.9352569580078,134.27140146579427,130.29693995879856,130.29693995879856,1220700
2024-05-06,131.0977783203125,135.50724245436294,128.83371332215992,134.617444604438,1818300
2024-05-07,131.20652770996094,131.96779347552246,130.26727824375152,131.09777330260624,1054500
2024-05-08,129.3379364013672,131.11753198045358,129.28849983841013,130.5539974033218,1147900
2024-05-09,133.31239318847656,133.66831534969506,129.6147733265131,129.87182235397898,883800
2024-05-10,133.64852905273438,134.0242288335633,132.0271093312554,133.57932993232552,792400
2024-05-13,133.322265625,134.42957211186624,132.95644716450929,133.98467326167315,977100
2024-05-14,133.53977966308594,134.82503970620596,133.27283430810436,133.6188600558982,600700
2024-05-15,135.3787078857422,136.22896551838528,133.91547908279423,134.03412985692418,1146700
2024-05-16,133.421142578125,135.65554859506665,133.28272924763564,135.2699675254233,1027300
2024-05-17,132.41268920898438,133.8660366697357,132.06666343818517,133.8660366697357,831900
2024-05-20,131.57232666015625,133.16408743047205,129.69384287750432,132.69941089537903,1123700
2024-05-21,132.82794189453125,132.96635521755832,130.68251275873078,131.7502791446198,772400
2024-05-22,131.22628784179688,132.2248551324868,129.95090898449968,131.03843795202664,984000
2024-05-23,132.05677795410156,132.49178047331603,130.99889286107592,131.9579048307816,1174100
2024-05-24,131.82937622070312,132.96635682480948,130.88026059016525,132.78838821538304,628900
2024-05-28,132.7587432861328,133.9550418574846,131.24607783323376,132.17543100527317,1403100
2024-05-29,130.23760986328125,134.38014323448655,129.9509019479447,131.55254393455093,928100
2024-05-30,131.98757934570312,132.99602799622292,129.51590182986598,129.6740928115009,787800
2024-05-31,132.35336303710938,132.41268087488882,129.69383601324947,132.23472736155043,2501300
2024-06-03,131.10763549804688,133.0355405424307,130.0003290286406,132.4818873077276,743400
2024-06-04,125.7984848022461,129.46645298269254,125.66996029907892,129.3478173006799,1032600
2024-06-05,125.71939849853516,127.09365048144858,124.98777658278398,125.20528539325268,1254000
2024-06-06,126.89591979980467,127.00467420545576,124.94822931940624,125.28438135768069,1066400
2024-06-07,124.09797668457033,126.27305734170152,123.2477265909284,125.36348186071837,1308500
2024-06-10,122.26892852783205,123.78159379963031,120.97377206114784,123.59375145763572,1518100
2024-06-11,120.15318298339844,121.22094945202797,118.68995415716772,121.22094945202797,1436200
2024-06-12,119.41167449951172,122.12063075340008,118.99643451650648,121.7548273344024,1110100
2024-06-13,120.04442596435548,120.48933242143322,117.71116189898308,119.42156597599958,985200
2024-06-14,119.32270050048828,120.23227597280096,117.01909535483834,117.63207406511556,1211200
2024-06-17,125.1163101196289,125.35358903252752,118.97665696182212,119.03598234726724,2237200
2024-06-18,123.5838623046875,126.91567840492723,122.00199037577956,125.04709855327756,1637300
2024-06-20,124.25616455078124,125.61064645960496,123.06976243509732,123.6036381070826,1244700
2024-06-21,126.7278289794922,127.36059283926797,122.89179613808642,124.33525474987822,4316900
2024-06-24,124.90867614746094,127.46933012221228,124.29570502548414,125.95667241609269,1746600
2024-06-25,122.18982696533205,125.80836590389592,121.89323023553892,125.80836590389592,1503000
2024-06-26,123.3663558959961,123.65307136726638,121.09241731120498,121.49776846509712,1501300
2024-06-27,123.63330078125,124.90867962217848,122.9412266158508,123.36635541048044,1042200
2024-06-28,128.50558471679688,129.59714400269897,125.6080088706788,125.63777729287442,2428800
2024-07-01,128.1582794189453,129.5971573002601,126.42172485593976,129.02160917605823,1278400
2024-07-02,127.31481170654295,129.25975275965456,126.2530283360652,127.99951575030867,1212600
2024-07-03,126.1537857055664,128.84297512703202,126.0942488589274,127.7315802787862,737300
2024-07-05,123.464599609375,125.99502165101866,122.8295146587556,125.73701602395148,1426900
2024-07-08,123.31575012207033,124.66530753707274,122.65089674622922,123.31575012207033,996800
2024-07-09,123.29590606689452,124.28822724248322,121.98604241794985,122.03566150505318,938000
2024-07-10,126.3026351928711,126.88810861019552,123.52414050584898,123.90121981864787,1678700
2024-07-11,128.77352905273438,129.29945808838735,126.06448878900714,126.57057473140216,1359500
2024-07-12,128.2277374267578,129.74598754192272,128.1086637366645,129.27959540023218,1085000
2024-07-15,130.8970947265625,136.21593702926464,130.15285381746213,130.56962690956394,2048900
2024-07-16,131.69094848632812,131.98863272257077,127.6521940762836,129.20021267122277,1055900
2024-07-17,129.0712127685547,132.21686883913512,128.9223555185565,131.78024513239643,1496300
2024-07-18,128.138427734375,132.3954785660152,126.17362863677948,126.48124575331056,2301900
2024-07-19,127.4537353515625,128.76359144137524,125.93548515070567,128.17812557654696,1226000
2024-07-22,126.78887176513672,127.47358336161432,124.5363060545102,127.35449452565948,1141600
2024-07-23,125.647705078125,126.51101962189864,124.3874529946252,125.63777974692948,1361700
2024-07-24,122.34327697753906,126.46141131420504,122.21427795196416,125.96525073318044,1068000
2024-07-25,126.62017822265624,127.68196155868276,122.80966861064658,124.05007005791164,1594200
