date,close,high,low,open,volume
2024-01-02,462.3140563964844,468.4803311035694,459.5406959010819,461.4289496461661,742500
2024-01-03,467.02484130859375,475.82677808262815,463.0516600203163,466.5921171082479,773500
2024-01-04,463.9269714355469,475.777636460947,463.8482779344133,473.3484923338499,791600
2024-01-05,462.1174011230469,464.9005759069736,459.4718949439735,464.9005759069736,511500
2024-01-08,467.3985595703125,467.53622817230286,457.5147823000107,458.3212255822174,658900
2024-01-09,464.418701171875,469.91623156681186,462.2255775207407,467.437896496183,617500
2024-01-10,464.143310546875,469.1884280875352,463.3171788897907,464.1924714730649,499300
2024-01-11,459.6095581054687,465.22509854715827,457.63279663115514,464.7923743436988,544600
2024-01-12,473.1222839355469,473.49600303233143,461.01591010432537,461.01591010432537,701200
2024-01-16,469.9949035644531,474.19429139336967,468.1558406098742,473.5353608631819,734600
2024-01-17,466.0414123535156,474.9121989999883,465.7463567366116,469.4441710431431,612100
2024-01-18,466.7789611816406,468.342656757664,460.7700135153317,467.2805346728693,875800
2024-01-19,462.6976623535156,467.50675981453435,461.5961633931334,467.50675981453435,1369200
2024-01-22,458.9014892578125,462.9828368199315,458.5769610956412,461.65519159827136,871200
2024-01-23,460.1799926757813,463.1008661173301,457.1312648054761,458.8228149132548,1083800
2024-01-24,456.24615478515625,465.16610202227827,455.1545000658351,458.9014751596785,1194800
2024-01-25,427.3619384765625,441.5729277787852,418.9533791397828,439.2126330537923,2293200
2024-01-26,430.7155151367187,432.0038434869932,424.38203942398,428.53223586912526,1147600
2024-01-29,431.0597839355469,435.23948344486774,427.952050816495,432.7218315532167,857100
2024-01-30,436.1639404296875,437.69813362521614,430.0959869479632,435.67221107181865,2324800
2024-01-31,439.3699951171875,442.2613659428862,437.1867157184512,438.01281738111146,3213800
2024-02-01,438.8388977050781,440.3632465300119,435.3771342375779,439.37978792998376,2179400
2024-02-02,439.1929626464844,440.3337783130193,434.1970057743404,438.40620771021474,1616400
2024-02-05,434.9640808105469,438.4455327573978,432.957816805761,436.58678154426343,1656000
2024-02-06,440.7566833496094,442.47773601433926,433.6462663930116,434.68873017748297,587900
2024-02-07,446.3918762207031,446.4213787797574,440.7566773519042,440.7566773519042,748100
2024-02-08,443.7561950683594,446.637721591708,442.3695148271525,445.3690515816208,527800
2024-02-09,447.39501953125,448.0244174567624,443.06777748745674,444.63147312987365,906700
2024-02-12,444.0020751953125,448.10311094630424,443.8447182107436,447.4736830080286,723400
2024-02-13,438.7897338867187,448.04405284071726,435.8196697260431,446.2541810101775,1020200
2024-02-14,438.9864196777344,442.5563792725772,435.6721689283371,440.09773272106287,1002200
2024-02-15,442.5564270019531,444.18897208976045,439.0651605273825,439.8519155036078,974700
2024-02-16,443.50048828125,445.3788978360118,440.59930337686023,442.92025130037206,1016300
2024-02-20,446.4017333984375,452.9220692541125,445.3592695978234,445.72314450767095,1367700
2024-02-21,452.3909912109375,453.4629575668389,446.2542186733821,447.15898384864886,1284700
2024-02-22,449.4897766113281,451.84025725702634,444.04143714638894,451.0928190579295,1801300
2024-02-23,455.3357543945313,455.7899954559942,449.8452628541653,450.1217613441091,574600
2024-02-26,453.5977478027344,459.9276194614638,453.1435067401327,456.49111238976946,618600
2024-02-27,452.6300048828125,453.5286325448847,448.3245239201733,451.85975690619006,421100
2024-02-28,453.212646484375,456.3034928244252,451.4943778517234,453.8643692591566,535600
2024-02-29,455.25677490234375,455.73078526797013,449.7169200169496,452.64979323159287,927200
